No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
144;M-11901b-x40-03.tif;5517;149.999819;338.473808;62.405724;120.298999;1.935631;1.927692;0.518755;0.485388;847.000000;0.854923;366.326000;0.422513;4.350158e-02;8.337875e-01
145;M-11901b-x40-03.tif;5878;152.638312;463.804015;53.732612;165.206182;2.339791;3.074598;0.325246;0.274212;1179.000000;0.945630;415.727000;0.540778;1.272355e-01;7.530107e-01
146;M-11901b-x40-03.tif;3994;172.443165;574.186780;54.976001;97.892036;1.386380;1.780632;0.561598;0.530669;428.000000;0.827410;263.785000;0.482014;1.708188e-01;6.176372e-01
147;M-11901b-x40-03.tif;1805;288.993352;630.234903;39.144648;58.918652;1.042656;1.505152;0.664385;0.662036;31.000000;0.747391;153.785000;0.512839;1.653308e-01;6.780534e-01
148;M-11901b-x40-03.tif;6280;442.705892;252.228503;71.901235;119.754525;2.083436;1.665542;0.600405;0.557553;1088.000000;0.799696;405.485000;0.462377;8.853669e-02;9.557505e-01
149;M-11901b-x40-03.tif;3220;444.754037;688.757143;58.576546;70.855941;1.101365;1.209630;0.826699;0.816608;115.000000;0.562644;211.105000;0.519469;1.481622e-01;6.378922e-01
150;M-11901b-x40-03.tif;1677;480.333333;103.062612;42.269899;51.210226;1.133607;1.211506;0.825419;0.814198;73.000000;0.564520;154.562000;0.472151;1.710779e-01;6.395321e-01
151;M-11901b-x40-03.tif;1555;518.948553;299.434084;36.662590;71.051336;2.150303;1.937979;0.516001;0.392190;418.000000;0.856588;204.984000;0.544240;9.849243e-02;9.706493e-01
152;M-11901b-x40-03.tif;1964;616.386456;750.228106;44.425125;59.366817;1.437575;1.336334;0.748316;0.709519;242.000000;0.663343;188.361000;0.484704;1.008350e-01;7.291250e-01
153;M-11901b-x40-03.tif;4187;644.738715;115.171961;67.006244;101.375230;1.737050;1.512922;0.660973;0.518740;1069.000000;0.750410;302.317000;0.519111;1.295550e-01;7.621579e-01
154;M-11901b-x40-03.tif;769;674.408322;293.279584;27.481831;38.037580;1.193926;1.384099;0.722492;0.676723;53.000000;0.691380;107.413000;0.592937;1.630785e-01;8.749400e-01
155;M-11901b-x40-03.tif;2357;795.498091;418.772168;47.901533;94.891272;2.218277;1.980965;0.504804;0.333286;1209.000000;0.863234;256.326000;0.570226;2.930742e-01;7.867904e-01
156;M-11901b-x40-03.tif;6618;837.324872;130.882895;91.246363;133.351026;2.889498;1.461439;0.684257;0.473854;2614.000000;0.729241;490.207000;0.517350;1.412387e-01;7.338431e-01
157;M-11901b-x40-03.tif;964;1061.747925;283.545643;35.493032;36.645469;1.216066;1.032469;0.968552;0.914001;95.000000;0.248812;121.373000;0.575338;2.657484e-01;8.569305e-01
158;M-11901b-x40-03.tif;2286;1084.077428;502.212598;50.674662;68.697937;2.904274;1.355666;0.737645;0.616736;740.000000;0.675189;288.843000;0.433115;2.871249e-01;7.554185e-01
159;M-11901b-x40-03.tif;1293;1089.635731;200.493426;28.854930;61.412411;1.409852;2.128316;0.469855;0.436512;62.000000;0.882744;151.353000;0.558224;2.130189e-01;8.888405e-01
160;M-11901b-x40-03.tif;1363;1138.563463;765.014674;35.353865;51.612489;1.166701;1.459883;0.684987;0.651473;88.000000;0.728556;141.362000;0.518157;1.750059e-01;6.446948e-01
161;M-11901b-x40-03.tif;1878;1189.567625;636.160277;43.228762;55.767735;1.008170;1.290061;0.775157;0.768847;37.000000;0.631768;154.248000;0.531222;1.601006e-01;6.651323e-01
162;M-11901b-x40-03.tif;912;1235.312500;461.855263;24.563340;55.581053;1.562773;2.262765;0.441937;0.375882;208.000000;0.897046;133.829000;0.557056;1.532782e-01;9.143691e-01
163;M-11901b-x40-03.tif;2083;1249.171387;590.339414;49.446609;54.176600;1.003276;1.095659;0.912693;0.903599;46.000000;0.408646;162.054000;0.532277;1.201396e-01;6.391508e-01
164;M-11901b-x40-03.tif;1479;1294.156863;467.792427;30.148504;63.984274;1.362981;2.122303;0.471186;0.459972;95.000000;0.882034;159.160000;0.550072;1.475304e-01;9.277560e-01
165;M-11901b-x40-03.tif;6712;1431.988230;426.820024;81.596518;136.289636;3.165865;1.670287;0.598699;0.460083;2980.000000;0.800974;516.746000;0.476236;2.219587e-02;8.743657e-01
166;M-11901b-x40-03.tif;2276;1543.595343;177.074253;43.916394;68.255371;1.279495;1.554212;0.643413;0.622026;215.000000;0.765519;191.298000;0.586811;1.570658e-01;9.230488e-01
167;M-11897-x40-04.tif;1188;74.932660;235.913300;26.508225;57.965071;1.292456;2.186683;0.457314;0.450188;50.000000;0.889305;138.906000;0.443729;3.099804e-01;5.192966e-01
168;M-11897-x40-04.tif;3122;106.151185;546.859705;63.513234;69.148413;1.397229;1.088724;0.918506;0.831340;410.000000;0.395407;234.129000;0.499765;1.633574e-01;6.621296e-01
169;M-11897-x40-04.tif;4580;166.623581;510.709389;44.674576;186.540219;3.454537;4.175534;0.239490;0.167583;1988.000000;0.970899;445.895000;0.439220;1.696187e-01;5.927944e-01
170;M-11897-x40-04.tif;987;214.165147;547.279635;35.002330;36.311420;1.074504;1.037400;0.963948;0.953105;39.000000;0.266090;115.443000;0.430087;2.504253e-01;5.418090e-01
171;M-11897-x40-04.tif;1083;254.896584;382.432133;33.098871;43.281575;1.118140;1.307645;0.764734;0.736093;36.000000;0.644347;123.358000;0.444362;2.339194e-01;5.541095e-01
172;M-11897-x40-04.tif;1139;256.410009;169.884109;34.589410;42.235910;1.016781;1.221065;0.818957;0.812962;31.000000;0.573854;120.637000;0.520357;2.917228e-01;6.305539e-01
173;M-11897-x40-04.tif;3445;304.472859;289.763135;41.159275;113.749425;1.604514;2.763640;0.361842;0.339001;420.000000;0.932240;263.555000;0.518764;1.783663e-01;8.361964e-01
174;M-11897-x40-04.tif;3819;310.190626;427.119927;56.669720;109.923978;2.122268;1.939730;0.515536;0.402416;1156.000000;0.856868;319.139000;0.485255;2.008112e-01;6.542297e-01
175;M-11897-x40-04.tif;1452;314.776860;350.146694;31.274540;59.624275;1.205070;1.906480;0.524527;0.520033;56.000000;0.851394;148.284000;0.502347;2.128810e-01;6.598903e-01
176;M-11897-x40-04.tif;6111;352.295042;624.735395;57.647453;213.036852;3.471220;3.695512;0.270599;0.171440;3112.000000;0.962692;516.300000;0.492846;1.863654e-01;8.083298e-01
177;M-11897-x40-04.tif;1606;400.780822;47.891656;38.462101;60.490943;1.345472;1.572742;0.635832;0.558824;164.000000;0.771827;164.784000;0.504650;1.364015e-01;7.060630e-01
178;M-11897-x40-04.tif;2170;407.839171;383.703687;35.311199;79.830733;1.360524;2.260777;0.442326;0.433540;117.000000;0.896854;192.614000;0.517521;2.544950e-01;6.890617e-01
179;M-11897-x40-04.tif;1098;389.981785;105.659381;30.493505;47.141383;1.144811;1.545948;0.646852;0.629083;56.000000;0.762615;125.682000;0.502055;3.027477e-01;6.493481e-01
180;M-11897-x40-04.tif;2523;417.450654;311.093936;40.924596;83.394768;1.599210;2.037766;0.490733;0.461902;266.000000;0.871310;225.173000;0.487525;1.657629e-01;6.668307e-01
181;M-11897-x40-04.tif;1941;427.031427;629.699124;37.720662;66.435969;1.223349;1.761262;0.567775;0.559924;84.000000;0.823184;172.740000;0.527596;2.525263e-01;6.657260e-01
182;M-11897-x40-04.tif;5382;504.774619;364.023783;79.218546;115.156740;1.945366;1.453659;0.687919;0.516744;1885.000000;0.725787;362.725000;0.542048;9.179168e-02;7.318022e-01
183;M-11897-x40-04.tif;882;489.735828;284.807256;32.764538;38.808132;1.526497;1.184455;0.844270;0.745647;94.000000;0.535918;130.073000;0.437106;1.590239e-01;6.568447e-01
184;M-11897-x40-04.tif;5776;591.045014;469.099550;77.479786;110.419991;1.832681;1.425146;0.701683;0.603173;1207.000000;0.712490;364.722000;0.575587;1.594769e-01;8.030863e-01
185;M-11897-x40-04.tif;1150;675.554783;473.853913;28.938812;51.936430;1.177174;1.794698;0.557197;0.542830;59.000000;0.830380;130.429000;0.454457;1.883847e-01;6.087167e-01
186;M-11897-x40-04.tif;1713;780.749562;227.138354;34.062742;66.620731;1.818557;1.955824;0.511293;0.491415;205.000000;0.859406;197.855000;0.509768;2.023379e-01;8.547978e-01
187;M-11897-x40-04.tif;2196;804.404827;293.448998;43.155171;65.862487;1.229751;1.526178;0.655231;0.644564;128.000000;0.755428;184.217000;0.483988;1.563319e-01;9.033497e-01
188;M-11897-x40-04.tif;2266;849.761253;192.973963;40.135849;84.315265;2.102767;2.100747;0.476021;0.405843;555.000000;0.879434;244.698000;0.451602;2.525263e-01;5.958478e-01
189;M-11897-x40-04.tif;2788;869.848637;533.123386;49.133595;78.529368;1.398923;1.598283;0.625672;0.575624;439.000000;0.780087;221.385000;0.520864;1.499595e-01;9.514840e-01
190;M-11897-x40-04.tif;679;858.702504;129.435935;28.414683;31.597709;1.150237;1.112020;0.899264;0.865902;64.000000;0.437406;99.068000;0.410670;2.722978e-01;5.539181e-01
191;M-11897-x40-04.tif;1822;1004.566959;195.081229;33.759895;70.313843;1.287319;2.082762;0.480132;0.469220;122.000000;0.877196;171.681000;0.502211;2.923510e-01;6.476450e-01
192;M-11897-x40-04.tif;1214;995.944811;456.909390;30.097251;51.841949;1.133435;1.722481;0.580558;0.575130;36.000000;0.814219;131.496000;0.421147;1.443510e-01;5.584875e-01
193;M-11897-x40-04.tif;1155;1037.043290;266.075325;30.746237;93.640239;4.409271;3.045584;0.328344;0.167713;983.000000;0.944558;252.976000;0.399204;2.543036e-01;5.654895e-01
194;M-11897-x40-04.tif;1852;1082.813175;683.760259;30.619399;100.473456;2.383564;3.281366;0.304751;0.233587;744.000000;0.952432;235.526000;0.437130;1.113885e-01;5.932648e-01
195;M-11897-x40-04.tif;1081;1116.052729;641.896392;29.319459;47.719774;1.158840;1.627580;0.614409;0.604420;54.000000;0.788988;125.467000;0.429216;1.475583e-01;5.875377e-01
196;M-11897-x40-04.tif;3198;1143.660725;581.936523;42.411553;100.351574;1.943767;2.366138;0.422630;0.404334;469.000000;0.906302;279.490000;0.365628;1.198744e-01;6.160195e-01
197;M-11897-x40-04.tif;6002;1167.265245;378.430023;54.009004;164.233933;2.391999;3.040862;0.328854;0.283322;1298.000000;0.944381;424.750000;0.518179;1.559613e-01;7.217493e-01
198;M-11897-x40-04.tif;1079;1168.265987;705.934198;34.601738;40.384296;1.100431;1.167118;0.856812;0.842377;60.000000;0.515629;122.151000;0.469711;1.657065e-01;6.379335e-01
199;M-11897-x40-04.tif;1029;1232.721088;767.030126;30.679419;42.995310;1.092856;1.401438;0.713553;0.708734;42.000000;0.700602;118.876000;0.417143;2.036289e-01;5.295914e-01
200;M-11897-x40-04.tif;3635;1284.184319;532.150481;64.011663;115.743792;4.091233;1.808167;0.553046;0.345477;2274.000000;0.833151;432.299000;0.356068;1.496226e-01;5.348769e-01
201;M-11897-x40-04.tif;3576;1395.354027;263.649329;57.410097;123.133657;2.621977;2.144808;0.466242;0.300299;1943.000000;0.884657;343.256000;0.509439;1.946924e-01;9.252613e-01
202;M-11897-x40-04.tif;4643;1399.853543;402.548568;46.747538;145.485978;2.327603;3.112163;0.321320;0.279297;1183.000000;0.946971;368.518000;0.494229;1.433843e-01;8.688105e-01
203;M-11897-x40-04.tif;2388;1457.427554;303.429229;32.330918;110.423465;1.960316;3.415414;0.292790;0.249357;574.000000;0.956177;242.541000;0.506925;1.970664e-01;8.715692e-01
204;M-11897-x40-04.tif;660;1525.327273;671.196970;27.343152;31.038285;1.010761;1.135139;0.880949;0.872285;27.000000;0.473211;91.559000;0.467632;1.727897e-01;5.906788e-01
205;M-11897-x40-05.tif;1172;30.255973;600.354949;27.958467;54.195087;1.258075;1.938414;0.515886;0.508063;52.000000;0.856657;136.120000;0.434794;2.119250e-01;5.569682e-01
206;M-11897-x40-05.tif;1190;114.547059;476.945378;29.644863;51.901207;1.197670;1.750766;0.571179;0.562474;65.000000;0.820826;133.828000;0.450656;2.250451e-01;6.385780e-01
207;M-11897-x40-05.tif;769;147.024707;36.369311;26.177884;37.661546;1.070785;1.438678;0.695083;0.690304;31.000000;0.718930;101.723000;0.515305;2.424587e-01;8.337063e-01
208;M-11897-x40-05.tif;4506;201.027297;747.084110;74.976198;95.336076;2.639574;1.271551;0.786441;0.631229;1117.000000;0.617665;386.605000;0.523203;1.990843e-01;7.825566e-01
209;M-11897-x40-05.tif;976;176.905738;458.301230;28.970724;45.279091;1.280116;1.562926;0.639826;0.606128;110.000000;0.768520;125.301000;0.459670;1.859691e-01;5.890551e-01
210;M-11897-x40-05.tif;622;180.480707;355.006431;25.999813;30.857327;1.053595;1.186829;0.842582;0.831733;25.000000;0.538569;90.748000;0.318599;1.544153e-01;6.456760e-01
211;M-11897-x40-05.tif;1231;186.073111;673.891145;29.057935;54.542574;1.199502;1.877029;0.532757;0.526862;71.000000;0.846268;136.218000;0.464957;2.102591e-01;6.458432e-01
212;M-11897-x40-05.tif;925;255.432432;416.372973;28.311574;52.595868;2.132205;1.857751;0.538285;0.425744;264.000000;0.842763;157.431000;0.313055;1.899237e-02;5.470650e-01
213;M-11897-x40-05.tif;2062;282.054316;220.597478;34.642171;91.964619;3.323709;2.654701;0.376690;0.310425;642.000000;0.926339;293.468000;0.498387;2.594134e-02;9.367992e-01
214;M-11897-x40-05.tif;1079;305.381835;479.562558;31.416080;43.969026;1.021158;1.399571;0.714505;0.710621;20.000000;0.699631;117.669000;0.477314;2.228039e-01;6.154606e-01
215;M-11897-x40-05.tif;756;304.816138;795.048942;25.510201;37.909872;1.018328;1.486067;0.672917;0.669772;12.000000;0.739718;98.358000;0.486086;1.702247e-01;7.334458e-01
216;M-11897-x40-05.tif;1320;366.023485;693.766667;33.777804;50.314026;1.092697;1.489559;0.671340;0.663905;48.000000;0.741150;134.630000;0.441518;2.154307e-01;5.890551e-01
217;M-11897-x40-05.tif;2803;423.977167;282.731716;34.005355;109.430893;1.660550;3.218049;0.310747;0.298025;357.000000;0.950493;241.848000;0.523933;2.356277e-01;7.212502e-01
218;M-11897-x40-05.tif;916;437.034934;185.437773;29.986392;40.409851;1.138634;1.347606;0.742056;0.714219;51.000000;0.670337;114.484000;0.489228;2.122756e-01;6.276515e-01
219;M-11897-x40-05.tif;2412;445.930348;79.273632;47.547654;76.527418;1.731525;1.609489;0.621315;0.524389;529.000000;0.783561;229.091000;0.303352;1.556345e-01;5.821878e-01
220;M-11897-x40-05.tif;957;472.702194;480.355277;27.249453;45.080139;1.084186;1.654350;0.604467;0.599586;34.000000;0.796630;114.186000;0.462686;2.056571e-01;6.155336e-01
221;M-11897-x40-05.tif;939;499.446219;427.175719;28.480006;42.596150;1.095391;1.495651;0.668605;0.658924;39.000000;0.743618;113.690000;0.477362;1.859761e-01;6.906583e-01
222;M-11897-x40-05.tif;1784;538.311099;90.839126;35.076662;80.241787;1.847189;2.287612;0.437137;0.352780;514.000000;0.899395;203.497000;0.305738;1.526633e-01;6.545935e-01
223;M-11897-x40-05.tif;2461;622.890289;611.692401;42.151695;88.539221;1.897356;2.100490;0.476079;0.399715;698.000000;0.879402;242.234000;0.474554;1.999063e-01;6.194855e-01
224;M-11897-x40-05.tif;4289;664.240149;487.939846;54.817380;118.803498;1.851506;2.167260;0.461412;0.386908;880.000000;0.887186;315.897000;0.538961;2.874182e-02;9.073752e-01
225;M-11897-x40-05.tif;6750;734.058074;610.314667;87.994378;111.771993;1.987975;1.270217;0.787267;0.687936;1040.000000;0.616613;410.641000;0.561447;1.311346e-01;1
226;M-11897-x40-05.tif;3401;751.051161;377.091444;47.975024;108.810424;2.398048;2.268064;0.440905;0.365743;821.000000;0.897554;320.138000;0.549195;1.231814e-01;8.759215e-01
227;M-11897-x40-05.tif;4304;779.472816;329.215381;52.644549;113.139284;1.847951;2.149117;0.465307;0.428110;591.000000;0.885149;316.145000;0.536732;1.471095e-01;8.889559e-01
228;M-11897-x40-05.tif;1198;969.634391;114.814691;37.580354;41.178581;1.122863;1.095748;0.912619;0.899548;65.000000;0.408811;130.016000;0.517825;1.317631e-01;8.587088e-01
229;M-11897-x40-05.tif;3968;1000.125504;411.394657;46.459499;140.513897;2.046687;3.024438;0.330640;0.255884;1262.000000;0.943757;319.460000;0.508226;2.257803e-01;7.854819e-01
230;M-11897-x40-05.tif;1473;1003.040054;292.090971;32.926630;58.065973;1.215607;1.763496;0.567056;0.556249;76.000000;0.823680;150.004000;0.483739;1.848755e-01;7.806722e-01
231;M-11897-x40-05.tif;2332;1021.469554;217.553602;45.930515;69.021081;1.390899;1.502728;0.665456;0.623268;193.000000;0.746437;201.891000;0.492241;1.892116e-01;7.634545e-01
232;M-11897-x40-05.tif;1215;1056.013169;307.311111;29.454513;53.040147;1.213087;1.800748;0.555325;0.549891;63.000000;0.831634;136.094000;0.465942;1.966046e-01;6.234223e-01
233;M-11897-x40-05.tif;1740;1059.480460;45.650575;25.781465;91.197878;1.693346;3.537343;0.282698;0.266373;176.000000;0.959209;192.421000;0.504951;2.230699e-01;6.849863e-01
234;M-11897-x40-05.tif;6108;1216.008022;629.430583;80.228562;115.969484;2.606885;1.445489;0.691808;0.578258;1591.000000;0.722082;447.317000;0.519563;7.823736e-02;8.893660e-01
235;M-11897-x40-05.tif;1278;1215.458529;236.828638;28.579567;57.287518;1.184768;2.004492;0.498879;0.495816;45.000000;0.866671;137.939000;0.461495;1.851023e-01;5.862197e-01
236;M-11897-x40-05.tif;4657;1361.487868;386.866867;46.283518;262.287570;6.956780;5.666976;0.176461;0.086191;6261.000000;0.984308;638.061000;0.481486;1.566370e-01;8.797367e-01
237;M-11897-x40-05.tif;1239;1338.623083;307.906376;37.550252;43.046546;1.042767;1.146372;0.872317;0.851343;40.000000;0.488940;127.419000;0.464321;2.407809e-01;5.716575e-01
238;M-11897-x40-05.tif;2107;1371.798291;195.723303;43.403251;62.953213;1.088125;1.450426;0.689453;0.676922;47.000000;0.724331;169.737000;0.523371;1.959406e-01;6.585104e-01
239;M-11897-x40-05.tif;2394;1506.413952;297.307018;31.244952;121.799324;2.275000;3.898208;0.256528;0.205468;699.000000;0.966537;261.612000;0.442061;1.842752e-01;5.803638e-01
240;M-11822-x40-11.tif;1184;53.276182;464.656250;33.447637;50.281912;1.617322;1.503302;0.665202;0.596264;188.000000;0.746663;155.124000;0.551591;3.030551e-01;6.935447e-01
241;M-11822-x40-11.tif;1147;77.472537;653.745423;23.462944;62.858616;1.372988;2.679059;0.373265;0.369610;48.000000;0.927725;140.676000;0.559928;3.028577e-01;6.731699e-01
242;M-11822-x40-11.tif;5649;124.289432;545.807223;74.775713;129.663667;2.598185;1.734035;0.576690;0.427804;2079.000000;0.816963;429.463000;0.592959;3.109321e-01;7.171299e-01
243;M-11822-x40-11.tif;934;147.532120;783.431478;27.231441;44.636482;1.135969;1.639152;0.610071;0.596866;46.000000;0.792346;115.468000;0.573685;3.504997e-01;7.106481e-01
244;M-11822-x40-11.tif;794;209.381612;588.176322;25.764530;39.447417;1.069868;1.531075;0.653136;0.649671;27.000000;0.757241;103.319000;0.576551;3.013629e-01;7.185906e-01
245;M-11822-x40-11.tif;780;273.376923;22.698718;27.743549;36.967703;1.162799;1.332479;0.750481;0.726708;46.000000;0.660892;106.759000;0.546601;3.273281e-01;7.085850e-01
246;M-11822-x40-11.tif;1041;312.892411;667.455331;31.360157;43.356803;1.062305;1.382544;0.723304;0.705093;24.000000;0.690530;117.884000;0.576358;3.030551e-01;7.141681e-01
247;M-11822-x40-11.tif;2129;328.135744;721.845467;47.009957;60.049339;1.135701;1.277375;0.782856;0.751743;81.000000;0.622204;174.311000;0.609959;3.251751e-01;7.622821e-01
248;M-11822-x40-11.tif;1563;419.296225;760.726168;27.306747;91.368420;2.243266;3.346002;0.298864;0.238384;462.000000;0.954296;209.906000;0.557594;2.944182e-01;7.123040e-01
249;M-11822-x40-11.tif;3618;489.586235;372.820619;67.787779;86.818477;2.581402;1.280739;0.780799;0.611159;1084.000000;0.624782;342.584000;0.610545;3.155701e-01;8.203435e-01
250;M-11822-x40-11.tif;1459;502.336532;591.210418;40.188628;56.802441;1.773209;1.413396;0.707516;0.575747;281.000000;0.706697;180.307000;0.573047;2.946649e-01;7.039816e-01
251;M-11822-x40-11.tif;5631;593.365299;633.776416;77.980766;132.622467;2.870659;1.700707;0.587991;0.407626;2421.000000;0.808868;450.701000;0.578349;2.825902e-01;8.304504e-01
252;M-11822-x40-11.tif;2259;644.193448;254.725985;41.061261;93.117428;2.719418;2.267768;0.440962;0.331714;836.000000;0.897526;277.844000;0.544521;3.346536e-01;8.539470e-01
253;M-11822-x40-11.tif;3626;705.684501;165.939603;45.358253;160.721888;3.591720;3.543388;0.282216;0.178726;2104.000000;0.959351;404.548000;0.571801;2.834246e-01;9.899462e-01
254;M-11822-x40-11.tif;1183;760.060017;781.643280;26.318879;59.122703;1.429027;2.246399;0.445157;0.430910;65.000000;0.895453;145.753000;0.535576;2.895953e-01;6.732615e-01
255;M-11822-x40-11.tif;927;769.381877;208.266451;26.473132;45.687623;1.125457;1.725811;0.579438;0.565448;19.000000;0.815017;114.501000;0.597721;3.137925e-01;7.457137e-01
256;M-11822-x40-11.tif;2194;784.123519;558.717867;49.804642;58.234409;1.273585;1.169257;0.855244;0.823735;175.000000;0.518225;187.386000;0.603104;2.860425e-01;8.482785e-01
257;M-11822-x40-11.tif;1017;795.473943;160.169125;31.927955;41.408575;1.074737;1.296938;0.771047;0.755180;41.000000;0.636778;117.197000;0.589101;3.180518e-01;7.237031e-01
258;M-11822-x40-11.tif;961;826.321540;756.014568;18.169028;73.266030;2.116864;4.032468;0.247987;0.227944;185.000000;0.968763;159.887000;0.521011;3.125128e-01;6.889843e-01
259;M-11822-x40-11.tif;1289;879.021722;676.322731;31.314277;53.267441;1.163969;1.701059;0.587869;0.578415;53.000000;0.808956;137.310000;0.547281;2.668936e-01;6.608093e-01
260;M-11822-x40-11.tif;5381;912.350121;308.863037;67.105084;107.148086;1.627752;1.596721;0.626284;0.596766;643.000000;0.779595;331.765000;0.546584;2.498374e-01;8.529427e-01
261;M-11822-x40-11.tif;1205;878.811618;49.812448;35.910340;45.596718;1.226571;1.269738;0.787564;0.737955;99.000000;0.616233;136.284000;0.531180;3.082920e-01;7.056494e-01
262;M-11822-x40-11.tif;2231;884.573734;731.437024;47.518850;62.577006;1.262428;1.316888;0.759366;0.725404;178.000000;0.650664;188.130000;0.555710;3.088931e-01;6.753018e-01
263;M-11822-x40-11.tif;1087;953.172953;714.701932;24.494855;57.544443;1.303057;2.349246;0.425668;0.417958;54.000000;0.904879;133.414000;0.551430;3.167335e-01;6.898269e-01
264;M-11822-x40-11.tif;1107;997.240289;748.975610;25.668364;55.587032;1.224907;2.165585;0.461769;0.456153;35.000000;0.887000;130.536000;0.570349;2.940161e-01;6.923820e-01
265;M-11822-x40-11.tif;4414;1048.683960;624.612143;37.143398;187.982374;3.694501;5.060990;0.197590;0.159041;1982.000000;0.980285;452.688000;0.562501;3.195292e-01;7.064839e-01
266;M-11822-x40-11.tif;1134;1033.235450;406.856261;29.292046;51.513428;1.217680;1.758615;0.568629;0.544104;71.000000;0.822594;131.728000;0.526973;2.807470e-01;7.991497e-01
267;M-11822-x40-11.tif;1905;1093.020472;437.570604;39.181838;71.216722;1.983597;1.817595;0.550178;0.478235;386.000000;0.835048;217.911000;0.473200;3.137925e-01;7.236581e-01
268;M-11822-x40-11.tif;917;1120.838604;706.899673;26.456639;44.734353;1.110766;1.690856;0.591417;0.583441;26.000000;0.806366;113.136000;0.549380;2.755492e-01;6.896989e-01
269;M-11822-x40-11.tif;5823;1181.038468;526.816074;91.464637;124.259830;2.889111;1.358556;0.736076;0.480170;3051.000000;0.676899;459.791000;0.572053;2.843491e-01;9.072493e-01
270;M-11822-x40-11.tif;1667;1158.519496;129.246551;35.517080;66.063099;1.417756;1.860037;0.537624;0.486326;207.000000;0.843185;172.335000;0.564269;2.980364e-01;8.555869e-01
271;M-11822-x40-11.tif;2789;1237.550018;91.277877;54.733192;78.089813;1.758254;1.426736;0.700901;0.582331;469.000000;0.713259;248.239000;0.578633;2.807536e-01;7.595212e-01
272;M-11822-x40-11.tif;6304;1287.354537;437.069321;61.369249;146.886651;2.408150;2.393489;0.417800;0.372016;1342.000000;0.908539;436.772000;0.580017;3.123573e-01;8.646410e-01
273;M-11822-x40-11.tif;3968;1295.958921;253.523438;64.444079;106.005966;2.254899;1.644929;0.607929;0.449595;1318.000000;0.793992;335.316000;0.583304;3.195292e-01;7.328886e-01
274;M-11822-x40-11.tif;696;1280.352011;723.324713;28.204129;32.036008;1.026670;1.135862;0.880388;0.863461;34.000000;0.474253;94.760000;0.575127;3.088931e-01;7.123301e-01
275;M-11822-x40-11.tif;1039;1325.792108;130.087584;28.674714;46.882588;1.087917;1.634980;0.611628;0.601870;29.000000;0.791145;119.182000;0.558251;3.289659e-01;6.816856e-01
276;M-11822-x40-11.tif;3532;1367.359853;519.272933;61.143381;80.323988;1.664024;1.313699;0.761209;0.697012;496.000000;0.648506;271.766000;0.581997;3.046182e-01;9.871323e-01
277;M-11822-x40-11.tif;1336;1357.960329;680.496257;35.819580;53.197577;1.473790;1.485154;0.673331;0.601081;228.000000;0.739341;157.299000;0.582433;3.030551e-01;7.861052e-01
278;M-11822-x40-11.tif;1426;1411.060309;786.708976;34.005461;54.708520;1.354757;1.608816;0.621575;0.606624;138.000000;0.783354;155.810000;0.502301;3.016549e-01;7.273968e-01
279;M-11822-x40-11.tif;3567;1432.678722;349.516681;40.780315;132.407140;2.350817;3.246840;0.307992;0.259054;1024.000000;0.951389;324.613000;0.567021;2.899542e-01;8.382487e-01
280;M-11822-x40-11.tif;5038;1436.441247;152.282850;56.579160;140.060504;3.532003;2.475479;0.403962;0.326992;1400.000000;0.914776;472.873000;0.597497;3.095332e-01;7.396780e-01
281;M-11822-x40-11.tif;672;1448.903274;228.937500;27.277420;31.934332;1.035668;1.170724;0.854172;0.839003;27.000000;0.519990;93.519000;0.569818;3.245363e-01;7.145986e-01
282;M-11822-x40-11.tif;3576;1501.519575;62.059843;68.000790;101.726567;2.522462;1.495962;0.668466;0.439986;1425.000000;0.743742;336.679000;0.598991;2.835658e-01;7.657631e-01
283;M-11822-x40-11.tif;2538;1509.476753;202.221434;39.264229;107.077128;2.123032;2.727091;0.366691;0.281844;739.000000;0.930343;260.213000;0.595003;2.900997e-01;8.558563e-01
284;M-11804-x40-10.tif;4913;173.759414;372.739670;70.313131;91.633391;1.601033;1.303219;0.767331;0.744988;503.000000;0.641251;314.397000;0.571480;2.649901e-01;9.260252e-01
285;M-11804-x40-10.tif;6342;271.430621;106.687796;63.599793;207.804090;4.347680;3.267371;0.306057;0.186994;4389.000000;0.952013;588.636000;0.508848;2.195331e-01;8.900467e-01
286;M-11804-x40-10.tif;320;222.612500;419.937500;13.107778;40.227948;2.370659;3.069014;0.325838;0.251770;111.000000;0.945426;97.637000;0.497351;3.687370e-01;6.988003e-01
287;M-11804-x40-10.tif;323;345.111455;396.024768;20.623484;26.827565;1.881185;1.300826;0.768742;0.571413;109.000000;0.639559;87.382000;0.510020;4.554561e-01;5.823891e-01
288;M-11804-x40-10.tif;1000;435.487000;215.300000;30.213180;48.561092;1.564446;1.607282;0.622168;0.539925;127.000000;0.782883;140.212000;0.526831;2.950984e-01;8.949216e-01
289;M-11804-x40-10.tif;1852;556.136609;565.410907;45.436365;52.321467;1.181656;1.151533;0.868408;0.861373;91.000000;0.495851;165.833000;0.434495;3.253395e-01;5.283186e-01
