No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
337;M-11822-x40-11.tif;848;385.188679;223.646226;25.639368;42.429525;1.093411;1.654858;0.604281;0.599749;24.000000;0.796771;107.943000;147.502358;104;219
338;M-11822-x40-11.tif;734;387.006812;504.786104;28.783954;32.971145;1.040379;1.145470;0.873004;0.859683;30.000000;0.487712;97.960000;154.306540;125;199
339;M-11822-x40-11.tif;637;401.593407;544.177394;24.059370;34.221632;1.034257;1.422383;0.703046;0.692545;17.000000;0.711145;90.989000;138.565149;72;218
340;M-11822-x40-11.tif;763;416.912189;222.005242;22.540107;45.475861;1.365597;2.017553;0.495650;0.469757;57.000000;0.868522;114.427000;154.712975;109;221
341;M-11822-x40-11.tif;2169;440.807746;534.771784;41.441588;76.334206;1.672018;1.841971;0.542897;0.473949;314.000000;0.839799;213.479000;141.628400;83;215
342;M-11822-x40-11.tif;695;421.031655;779.484892;25.725098;35.424214;1.042738;1.377029;0.726201;0.705171;19.000000;0.687483;95.430000;147.825899;108;217
343;M-11822-x40-11.tif;1363;459.370506;122.941306;31.088960;57.976710;1.362000;1.864865;0.536232;0.516296;80.000000;0.844071;152.736000;145.261922;97;213
344;M-11822-x40-11.tif;1867;489.117300;489.775576;38.478436;64.079295;1.281220;1.665330;0.600482;0.578921;113.000000;0.799639;173.376000;143.727906;68;220
345;M-11822-x40-11.tif;1392;478.148707;375.224138;37.075191;49.667482;1.219021;1.339642;0.746468;0.718464;117.000000;0.665421;146.026000;141.102730;97;222
346;M-11822-x40-11.tif;517;477.646035;405.079304;21.734700;31.926320;1.220666;1.468910;0.680777;0.645807;43.000000;0.732491;89.053000;159.305609;128;217
347;M-11822-x40-11.tif;829;477.314837;442.059107;23.802580;45.165624;1.142429;1.897510;0.527007;0.517426;30.000000;0.849861;109.093000;155.299156;121;224
348;M-11822-x40-11.tif;642;491.571651;344.672897;21.557548;38.510041;1.148470;1.786383;0.559790;0.551185;20.000000;0.828634;96.257000;153.436137;104;212
349;M-11822-x40-11.tif;1949;507.500770;148.688045;42.740172;62.083728;1.425720;1.452585;0.688428;0.643823;214.000000;0.725305;186.865000;145.209338;106;220
350;M-11822-x40-11.tif;1724;515.117749;99.254640;38.612025;71.362505;1.960157;1.848194;0.541069;0.431030;389.000000;0.840978;206.072000;138.830626;29;222
351;M-11822-x40-11.tif;562;497.330961;604.473310;25.830453;27.888122;0.956492;1.079661;0.926217;0.920043;13.000000;0.376991;82.189000;144.836299;96;215
352;M-11822-x40-11.tif;803;505.491905;580.037360;22.162836;46.761896;1.218705;2.109924;0.473951;0.467564;18.000000;0.880551;110.895000;148.349938;97;212
353;M-11822-x40-11.tif;4186;548.070712;269.817487;56.554844;100.819703;1.430872;1.782689;0.560950;0.524347;544.000000;0.827849;274.350000;110.731725;17;213
354;M-11822-x40-11.tif;594;517.331650;372.927609;23.033891;33.727570;1.199187;1.464258;0.682940;0.664854;46.000000;0.730475;94.611000;145.826599;108;221
355;M-11822-x40-11.tif;1376;528.492733;509.007267;35.395270;52.525324;1.289874;1.483964;0.673871;0.635025;133.000000;0.738849;149.344000;144.331395;88;212
356;M-11822-x40-11.tif;6796;576.282225;323.487198;75.158503;121.688853;1.669493;1.619096;0.617628;0.584335;1073.000000;0.786470;377.593000;136.687610;43;217
357;M-11822-x40-11.tif;1501;562.674883;600.868088;37.793437;53.656978;1.263138;1.419743;0.704353;0.663802;122.000000;0.709850;154.355000;145.253165;88;224
358;M-11822-x40-11.tif;3773;597.992579;549.751391;53.614920;112.149390;3.300558;2.091757;0.478067;0.381947;1948.000000;0.878323;395.587000;121.825073;16;229
359;M-11822-x40-11.tif;5621;589.428571;73.492261;64.830599;118.786242;1.837237;1.832256;0.545775;0.507214;639.000000;0.837932;360.242000;126.732076;22;234
360;M-11822-x40-11.tif;565;577.332743;662.681416;26.490896;27.602795;0.986953;1.041973;0.959718;0.944175;10.000000;0.280965;83.710000;142.646018;105;219
361;M-11822-x40-11.tif;717;586.609484;629.489540;25.162726;37.166509;1.073194;1.477046;0.677027;0.660885;23.000000;0.735958;98.334000;143.108787;85;216
362;M-11822-x40-11.tif;623;602.566613;662.595506;26.953061;29.913544;1.000050;1.109838;0.901032;0.886467;14.000000;0.433753;88.483000;139.648475;73;215
363;M-11822-x40-11.tif;1467;624.732106;639.187457;38.012222;54.175733;1.351107;1.425219;0.701647;0.636401;186.000000;0.712525;157.821000;153.639400;72;209
364;M-11822-x40-11.tif;4440;632.745045;428.049324;59.507231;105.556601;1.392284;1.773845;0.563747;0.507367;259.000000;0.825947;278.715000;93.543694;31;220
365;M-11822-x40-11.tif;5552;661.688220;377.710014;67.494761;114.373099;1.387963;1.694548;0.590128;0.540396;440.000000;0.807310;311.185000;104.859870;34;219
366;M-11822-x40-11.tif;2356;652.572581;237.696095;44.098463;74.540920;1.560840;1.690329;0.591601;0.539878;409.000000;0.806231;214.967000;115.924448;46;216
367;M-11822-x40-11.tif;1085;642.663594;282.896774;30.963914;45.455654;1.236814;1.468020;0.681189;0.668596;99.000000;0.732107;129.859000;144.578802;91;218
368;M-11822-x40-11.tif;3301;712.567707;469.704332;54.828020;82.016254;1.422667;1.495882;0.668502;0.624821;382.000000;0.743710;242.929000;117.799758;38;224
369;M-11822-x40-11.tif;6069;724.202010;400.964245;68.130115;126.815552;1.454802;1.861373;0.537238;0.480488;658.000000;0.843431;333.093000;116.385236;29;194
370;M-11822-x40-11.tif;770;709.445455;183.215584;26.329444;37.622486;1.101634;1.428913;0.699833;0.692637;44.000000;0.714307;103.245000;147.698701;69;227
371;M-11822-x40-11.tif;1550;732.061935;139.378065;27.951897;72.298562;1.610095;2.586535;0.386618;0.377557;78.000000;0.922240;177.091000;135.895484;67;215
372;M-11822-x40-11.tif;817;768.301102;207.539780;23.868382;45.672404;1.218824;1.913511;0.522600;0.498683;27.000000;0.852578;111.863000;160.812729;127;223
373;M-11822-x40-11.tif;6143;808.007814;476.992675;72.742903;112.693850;1.468269;1.549207;0.645491;0.615872;670.000000;0.763768;336.665000;126.358620;33;221
374;M-11822-x40-11.tif;1715;785.949271;559.139942;39.232319;58.576508;1.375294;1.493068;0.669762;0.636396;157.000000;0.742576;172.161000;146.360933;48;210
375;M-11822-x40-11.tif;2061;825.011645;410.788452;43.041940;61.964592;1.150574;1.439633;0.694622;0.683441;98.000000;0.719375;172.624000;102.270742;17;231
376;M-11822-x40-11.tif;6161;910.125304;309.993832;73.477015;111.344977;1.453405;1.515372;0.659904;0.632732;644.000000;0.751350;335.447000;115.963480;22;220
377;M-11822-x40-11.tif;989;875.134479;677.887765;31.725531;42.376641;1.354091;1.335727;0.748656;0.701218;111.000000;0.662959;129.726000;170.555106;139;220
378;M-11822-x40-11.tif;907;952.596472;714.026461;22.691063;51.928088;1.294066;2.288482;0.436971;0.428265;46.000000;0.899476;121.447000;164.468578;130;222
379;M-11822-x40-11.tif;1137;998.897977;747.950748;24.041457;62.919124;1.522491;2.617109;0.382101;0.365683;72.000000;0.924121;147.490000;163.959543;106;225
380;M-11822-x40-11.tif;922;1009.810195;449.372017;34.709166;36.901347;1.309688;1.063159;0.940593;0.862098;113.000000;0.339535;123.184000;140.847072;92;206
381;M-11822-x40-11.tif;1197;1032.488722;406.759398;31.158958;50.657075;1.134267;1.625763;0.615096;0.593915;37.000000;0.788452;130.620000;134.898079;74;216
382;M-11822-x40-11.tif;796;1036.886935;642.614322;23.590414;43.272383;1.123091;1.834321;0.545161;0.541255;22.000000;0.838331;105.991000;164.282663;130;208
383;M-11822-x40-11.tif;614;1043.848534;125.714984;25.319721;31.201189;0.967653;1.232288;0.811499;0.803038;12.000000;0.584354;86.407000;136.566775;62;223
384;M-11822-x40-11.tif;766;1061.963446;52.139687;27.761916;37.972723;1.508190;1.367799;0.731102;0.676387;90.000000;0.682269;120.489000;157.868146;113;215
385;M-11822-x40-11.tif;973;1090.766701;448.556012;33.203607;39.018982;1.285252;1.175143;0.850960;0.813713;101.000000;0.525230;125.359000;148.067831;102;212
386;M-11822-x40-11.tif;749;1095.748999;67.144192;25.595315;43.858800;1.649682;1.713548;0.583584;0.495768;162.000000;0.812052;124.608000;160.090788;127;203
387;M-11822-x40-11.tif;898;1143.033408;106.016704;22.604196;64.055984;1.976731;2.833809;0.352882;0.278655;229.000000;0.935668;149.354000;145.919822;70;218
388;M-11822-x40-11.tif;4308;1183.866063;513.424559;63.614018;105.127001;2.414940;1.652576;0.605116;0.496315;1315.000000;0.796137;361.573000;129.495590;20;218
389;M-11822-x40-11.tif;618;1164.512945;134.857605;25.004638;35.745697;1.516957;1.429563;0.699515;0.615816;118.000000;0.714618;108.539000;157.082524;71;206
390;M-11822-x40-11.tif;876;1176.172374;575.664384;22.397727;52.454375;1.357282;2.341951;0.426994;0.405369;54.000000;0.904254;122.234000;162.763699;126;216
391;M-11822-x40-11.tif;822;1221.068127;87.725061;28.545422;37.151256;1.007128;1.301479;0.768357;0.758289;21.000000;0.640022;101.996000;158.571776;79;203
392;M-11822-x40-11.tif;3345;1258.451121;448.403886;59.839745;76.774159;1.387738;1.282996;0.779426;0.722564;452.000000;0.626495;241.522000;126.059492;51;208
393;M-11822-x40-11.tif;563;1241.110124;106.433393;20.243666;39.929319;1.653970;1.972435;0.506988;0.449609;94.000000;0.861953;108.174000;168.673179;156;206
394;M-11822-x40-11.tif;656;1279.623476;722.897866;27.481305;31.052034;1.031682;1.129933;0.885008;0.866231;26.000000;0.465575;92.221000;150.917683;118;221
395;M-11822-x40-11.tif;673;1280.962853;235.273403;24.537512;35.612757;1.056945;1.451360;0.689009;0.675638;28.000000;0.724753;94.545000;166.325409;148;212
396;M-11822-x40-11.tif;1317;1297.063781;276.616553;33.462455;50.882477;1.156027;1.520584;0.657642;0.647678;79.000000;0.753331;138.319000;158.422172;131;226
397;M-11822-x40-11.tif;838;1296.409308;760.744630;31.267993;34.562453;1.021991;1.105362;0.904681;0.893192;40.000000;0.426090;103.741000;155.872315;125;206
398;M-11822-x40-11.tif;1375;1305.132364;433.680727;33.697698;53.004441;1.124300;1.572940;0.635752;0.623144;87.000000;0.771893;139.379000;145.505455;116;214
399;M-11822-x40-11.tif;640;1320.560937;401.904688;25.063447;33.332575;1.052755;1.329928;0.751921;0.733419;27.000000;0.659254;92.015000;142.834375;67;216
400;M-11822-x40-11.tif;864;1336.965278;363.209491;25.006077;48.479020;1.587377;1.938690;0.515812;0.468076;123.000000;0.856702;131.281000;148.260417;106;205
401;M-11822-x40-11.tif;703;1336.842105;426.790896;23.587694;40.328942;1.209714;1.709745;0.584883;0.550341;41.000000;0.811118;103.377000;161.534851;131;226
402;M-11822-x40-11.tif;702;1347.334758;258.233618;20.882770;43.698414;1.229905;2.092558;0.477884;0.468075;28.000000;0.878423;104.162000;159.518519;117;208
403;M-11822-x40-11.tif;3320;1366.262952;518.561747;59.923254;79.227532;1.866703;1.322150;0.756344;0.673435;614.000000;0.654174;279.069000;127.204819;53;224
404;M-11822-x40-11.tif;606;1352.521452;691.665017;20.123038;38.636922;1.103427;1.920034;0.520824;0.516866;16.000000;0.853664;91.667000;145.764026;91;219
405;M-11822-x40-11.tif;1083;1370.255771;282.829178;37.903215;41.604132;1.592147;1.097641;0.911044;0.796646;247.000000;0.412308;147.201000;161.228070;125;214
406;M-11822-x40-11.tif;643;1361.720062;668.667185;27.311383;30.619211;1.024966;1.121115;0.891969;0.873239;34.000000;0.452097;91.005000;146.755832;100;226
407;M-11822-x40-11.tif;1648;1382.399272;321.456917;27.980997;80.398308;1.648901;2.873318;0.348030;0.324619;223.000000;0.937484;184.791000;136.172330;59;233
408;M-11822-x40-11.tif;736;1391.460598;243.618207;22.681199;42.709114;1.260593;1.883018;0.531062;0.513744;35.000000;0.847333;107.977000;154.966033;111;197
409;M-11822-x40-11.tif;1474;1404.268657;782.839891;29.077376;67.278669;1.543486;2.313781;0.432193;0.414622;189.000000;0.901781;169.085000;194.547490;135;225
410;M-11822-x40-11.tif;588;1389.482993;720.425170;25.276210;29.817334;0.977824;1.179660;0.847702;0.842073;19.000000;0.530473;85.001000;152.244898;121;213
411;M-11822-x40-11.tif;593;1404.143339;271.750422;23.950468;32.097128;1.040645;1.340146;0.746187;0.732879;23.000000;0.665736;88.061000;166.937605;138;217
412;M-11822-x40-11.tif;1504;1418.650931;379.017952;31.473677;63.157119;1.329366;2.006665;0.498339;0.480080;105.000000;0.866982;158.508000;126.835771;80;218
413;M-11822-x40-11.tif;611;1413.638298;187.137480;23.227589;34.295871;1.096571;1.476514;0.677271;0.661405;30.000000;0.735734;91.758000;152.509002;115;201
414;M-11822-x40-11.tif;806;1417.615385;152.764268;25.110653;41.524931;1.088119;1.653678;0.604713;0.595151;17.000000;0.796444;104.981000;160.960298;140;211
415;M-11822-x40-11.tif;1132;1434.732332;335.647527;31.713338;47.783540;1.216944;1.506733;0.663688;0.631248;85.000000;0.748010;131.572000;135.694346;68;222
416;M-11822-x40-11.tif;841;1436.007134;191.833532;25.410791;43.101799;1.124911;1.696201;0.589553;0.576389;48.000000;0.807730;109.034000;157.354340;134;223
417;M-11822-x40-11.tif;647;1438.559505;118.205564;20.373212;41.478293;1.194681;2.035923;0.491178;0.478820;34.000000;0.871059;98.556000;156.341577;131;193
418;M-11822-x40-11.tif;643;1447.964230;228.654743;26.900858;31.087601;1.006802;1.155636;0.865324;0.847123;28.000000;0.501212;90.195000;149.367030;121;217
419;M-11822-x40-11.tif;726;1450.236915;154.290634;27.718031;34.695306;1.111110;1.251723;0.798899;0.767901;34.000000;0.601466;100.682000;160.582645;143;199
420;M-11822-x40-11.tif;715;1456.106294;312.092308;28.025678;33.030169;1.031407;1.178568;0.848487;0.834439;24.000000;0.529216;96.266000;147.163636;105;221
421;M-11822-x40-11.tif;667;1457.175412;101.665667;23.325528;37.172233;1.110368;1.593629;0.627499;0.614609;31.000000;0.778618;96.472000;149.398801;108;221
422;M-11822-x40-11.tif;493;1469.667343;809.776876;19.208501;37.081473;1.363454;1.930472;0.518008;0.456502;84.000000;0.855376;91.907000;186.626775;123;223
423;M-11822-x40-11.tif;992;1499.280242;204.370968;31.362834;41.707123;1.115080;1.329826;0.751978;0.726108;58.000000;0.659188;117.900000;139.041331;81;224
424;M-11822-x40-11.tif;636;1497.624214;79.517296;23.184956;35.720330;1.097382;1.540668;0.649069;0.634653;27.000000;0.760730;93.651000;154.130503;121;222
425;M-11822-x40-11.tif;579;1498.583765;231.986183;26.140023;28.606860;0.983374;1.094370;0.913768;0.900841;12.000000;0.406237;84.587000;135.430052;85;218
426;M-11822-x40-11.tif;952;1498.400210;37.123950;26.211801;47.448261;1.170087;1.810187;0.552429;0.538402;41.000000;0.833560;118.313000;156.620798;125;224
427;M-11822-x40-11.tif;712;1528.558989;175.220506;21.433654;42.817408;1.175985;1.997672;0.500583;0.494481;24.000000;0.865689;102.576000;158.919944;123;227
428;M-11822-x40-11.tif;786;1533.222646;81.617048;27.239829;37.411299;1.126568;1.373404;0.728118;0.715035;42.000000;0.685452;105.486000;150.365140;107;221
429;M-11830a-x40-05.tif;743;19.878869;394.667564;29.205226;33.423640;1.112399;1.144440;0.873790;0.846821;51.000000;0.486304;101.913000;106.212651;46;202
430;M-11830a-x40-05.tif;3216;52.086754;172.832711;50.458544;86.568174;1.379101;1.715630;0.582876;0.546399;247.000000;0.812561;236.081000;125.424129;53;198
431;M-11830a-x40-05.tif;2869;49.360753;257.834437;52.229120;70.755402;1.063263;1.354712;0.738164;0.729662;62.000000;0.674621;195.790000;117.091670;79;203
432;M-11830a-x40-05.tif;1006;43.955268;513.940358;32.341440;39.940670;1.005404;1.234969;0.809737;0.802929;23.000000;0.586793;112.739000;147.819085;125;191
433;M-11830a-x40-05.tif;2768;88.964957;213.443280;56.300249;63.295015;1.047182;1.124240;0.889489;0.879705;69.000000;0.456956;190.853000;114.325867;72;192
434;M-11830a-x40-05.tif;974;90.456879;284.882957;31.819484;39.159126;0.972337;1.230665;0.812569;0.808729;22.000000;0.582865;109.092000;111.704312;56;210
435;M-11830a-x40-05.tif;1295;204.896525;283.470270;40.055478;44.802800;1.626635;1.118519;0.894040;0.821428;234.000000;0.447988;162.699000;108.938996;35;200
436;M-11830a-x40-05.tif;1540;228.499351;795.637662;37.362883;54.945349;1.512917;1.470586;0.680001;0.649485;201.000000;0.733211;171.109000;156.255195;145;171
437;M-11830a-x40-05.tif;1666;253.174070;160.653661;33.617353;63.345842;1.155905;1.884320;0.530695;0.528626;62.000000;0.847563;155.562000;116.282713;72;198
438;M-11830a-x40-05.tif;557;267.256732;200.473968;20.480922;35.132683;1.140193;1.715386;0.582959;0.574570;30.000000;0.812501;89.335000;148.206463;130;186
439;M-11830a-x40-05.tif;1051;288.625119;135.368221;33.525145;40.328142;1.027830;1.202922;0.831309;0.822804;31.000000;0.555811;116.511000;112.888677;64;199
440;M-11830a-x40-05.tif;2824;345.932011;187.057720;43.945323;84.743837;1.533672;1.928393;0.518567;0.500678;326.000000;0.855037;233.294000;124.362960;73;194
441;M-11830a-x40-05.tif;1325;335.864906;693.322264;34.787336;56.621540;1.650348;1.627648;0.614383;0.526214;300.000000;0.789008;165.768000;113.182642;52;210
442;M-11830a-x40-05.tif;1526;445.700524;415.475754;34.823663;62.119068;1.908642;1.783818;0.560595;0.503518;286.000000;0.828090;191.313000;151.123853;129;182
443;M-11830a-x40-05.tif;872;497.513761;390.580275;23.408494;48.188060;1.234420;2.058572;0.485774;0.478132;38.000000;0.874085;116.304000;145.333716;119;188
444;M-11830a-x40-05.tif;2262;526.973475;453.580018;49.194396;62.389235;1.316067;1.268218;0.788508;0.739918;268.000000;0.615025;193.415000;144.081786;114;187
445;M-11830a-x40-05.tif;6429;689.851143;462.374553;81.334671;105.867370;1.509446;1.301627;0.768269;0.730347;975.000000;0.640127;349.209000;119.306735;34;191
446;M-11830a-x40-05.tif;5754;677.626694;354.241571;70.438519;105.346797;1.162849;1.495585;0.668635;0.660142;147.000000;0.743591;289.969000;109.132777;57;174
447;M-11830a-x40-05.tif;993;655.207452;546.651561;32.575178;40.105614;1.130420;1.231171;0.812235;0.786048;64.000000;0.583331;118.768000;105.899295;21;199
448;M-11830a-x40-05.tif;6369;697.817083;205.381850;76.456608;107.625532;1.331730;1.407668;0.710395;0.700085;380.000000;0.703803;326.474000;117.703407;49;190
449;M-11830a-x40-05.tif;6677;752.157256;344.651939;91.738104;98.477796;1.570321;1.073467;0.931561;0.876627;903.000000;0.363584;362.986000;122.228995;61;185
450;M-11830a-x40-05.tif;6119;770.212290;456.924171;75.394286;108.833882;1.426880;1.443530;0.692746;0.657752;665.000000;0.721181;331.237000;117.299395;67;192
451;M-11830a-x40-05.tif;646;758.964396;634.781734;20.414450;41.489840;1.263287;2.032376;0.492035;0.477814;43.000000;0.870575;101.268000;147.408669;121;184
452;M-11830a-x40-05.tif;5626;782.693921;233.877888;76.590701;94.766213;1.264473;1.237307;0.808207;0.797632;297.000000;0.588899;298.992000;116.840739;36;192
453;M-11830a-x40-05.tif;1226;780.464111;569.185155;32.847481;51.302531;1.637582;1.561841;0.640270;0.593093;188.000000;0.768150;158.837000;149.880098;110;183
454;M-11830a-x40-05.tif;761;782.377135;113.149803;28.783157;34.165372;1.045069;1.186992;0.842466;0.830085;32.000000;0.538750;99.970000;103.534823;21;208
455;M-11830a-x40-05.tif;1479;801.542934;613.912103;34.805626;62.191172;1.990495;1.786814;0.559655;0.486879;372.000000;0.828725;192.340000;138.857336;75;198
456;M-11830a-x40-05.tif;6973;837.947368;341.612219;78.896448;115.288722;1.238540;1.461266;0.684338;0.667969;357.000000;0.729165;329.435000;126.469382;65;188
457;M-11830a-x40-05.tif;1273;826.577376;535.811469;36.785707;63.315319;2.691911;1.721193;0.580992;0.404316;570.000000;0.813909;207.515000;132.395915;52;193
458;M-11830a-x40-05.tif;486;831.364198;577.450617;21.923704;29.066205;1.149660;1.325789;0.754268;0.732436;28.000000;0.656567;83.793000;124.578189;73;195
459;M-11830a-x40-05.tif;1692;858.423759;134.460402;39.285821;62.255291;2.026918;1.584676;0.631044;0.555850;363.000000;0.775747;207.598000;143.356383;24;199
460;M-11830a-x40-05.tif;1596;899.057018;556.314536;34.109673;63.660739;1.494918;1.866354;0.535804;0.501418;176.000000;0.844342;173.153000;122.368421;43;192
461;M-11830a-x40-05.tif;1452;891.112948;176.081267;40.654786;46.468596;1.137377;1.143004;0.874887;0.856165;101.000000;0.484327;144.059000;147.957300;111;206
462;M-11830a-x40-05.tif;5328;939.135698;319.046734;74.989757;92.694093;1.210277;1.236090;0.809003;0.789533;354.000000;0.587805;284.662000;118.504505;57;182
463;M-11830a-x40-05.tif;1294;955.850850;105.461360;26.883821;65.153237;1.426990;2.423511;0.412624;0.388126;95.000000;0.910901;152.329000;119.139876;66;204
464;M-11830a-x40-05.tif;2792;992.060530;78.250358;46.751940;76.877300;1.104987;1.644366;0.608137;0.601491;79.000000;0.793832;196.898000;100.402221;32;202
465;M-11830a-x40-05.tif;688;1002.889535;586.783430;23.609062;39.167894;1.213451;1.659020;0.602766;0.571003;34.000000;0.797918;102.426000;155.204942;142;191
466;M-11830a-x40-05.tif;809;1031.074166;77.085290;25.280397;41.896472;1.101606;1.657271;0.603402;0.586818;34.000000;0.797437;105.826000;99.050680;30;200
467;M-11830a-x40-05.tif;2314;1239.747623;686.533276;39.103577;85.242067;1.917619;2.179905;0.458736;0.405476;447.000000;0.888573;236.139000;152.937770;125;186
468;M-11830a-x40-05.tif;1821;1402.546403;123.130697;34.457133;71.442150;1.427352;2.073363;0.482308;0.454267;171.000000;0.876002;180.728000;145.405821;116;186
469;M-11830a-x40-05.tif;1406;1410.366287;704.068279;38.953160;46.725995;1.124947;1.199543;0.833651;0.819933;54.000000;0.552292;140.982000;148.717639;127;202
470;M-11830a-x40-05.tif;2284;1501.127408;96.286778;40.016128;91.274131;2.307970;2.280934;0.438417;0.349069;692.000000;0.898772;257.376000;147.353327;106;192
471;M-11830a-x40-05.tif;1964;1491.800916;788.640530;47.866866;58.760821;1.515363;1.227589;0.814605;0.724229;362.000000;0.580016;193.390000;122.464868;39;200
472;M-11901b-x40-02.tif;1155;33.517749;567.447619;32.893437;45.259910;1.028156;1.375956;0.726768;0.717901;30.000000;0.686883;122.159000;88.866667;23;224
473;M-11901b-x40-02.tif;4591;77.615770;184.318014;60.980305;99.196054;1.459164;1.626690;0.614745;0.594058;489.000000;0.788726;290.142000;147.401002;61;226
474;M-11901b-x40-02.tif;1228;62.191368;312.329805;33.733758;55.241631;1.707886;1.637577;0.610658;0.512360;222.000000;0.791894;162.343000;147.955212;80;234
475;M-11901b-x40-02.tif;1452;120.688017;264.993113;33.316711;58.598584;1.316547;1.758835;0.568558;0.538397;113.000000;0.822643;154.991000;144.099174;77;227
476;M-11901b-x40-02.tif;902;137.003326;186.779379;32.029615;37.719355;1.185047;1.177640;0.849156;0.807213;92.000000;0.528142;115.898000;133.348115;77;221
477;M-11901b-x40-02.tif;1086;209.934622;250.603131;34.825395;45.850901;1.334679;1.316594;0.759536;0.657725;169.000000;0.650466;134.961000;129.838858;53;201
478;M-11901b-x40-02.tif;5723;293.426874;328.029006;68.061784;111.163840;1.290735;1.633278;0.612265;0.589667;485.000000;0.790652;304.674000;100.407828;42;190
479;M-11901b-x40-02.tif;5411;359.498429;351.493439;78.749703;90.327448;1.267888;1.147020;0.871825;0.844400;596.000000;0.489818;293.619000;114.117723;15;230
480;M-11901b-x40-02.tif;444;625.689189;415.954955;20.652819;28.412503;1.182606;1.375720;0.726892;0.700284;40.000000;0.686752;81.230000;116.376126;24;201
481;M-11901b-x40-02.tif;6449;818.235540;453.388587;76.020133;124.405866;1.754611;1.636486;0.611066;0.530543;1078.000000;0.791580;377.087000;105.142813;31;210
482;M-11901b-x40-02.tif;1219;847.431501;55.358491;34.235759;58.771916;1.956324;1.716682;0.582519;0.449339;361.000000;0.812817;173.112000;126.841674;36;213
483;M-11901b-x40-02.tif;5733;883.047793;224.236874;70.917171;110.110717;1.439563;1.552667;0.644053;0.602050;718.000000;0.764981;322.041000;101.978196;24;203
484;M-11901b-x40-02.tif;1947;913.108885;164.994350;43.949393;57.833153;1.091741;1.315903;0.759934;0.741178;100.000000;0.650000;163.436000;85.194658;2;205
485;M-11901b-x40-02.tif;1791;923.902289;581.677275;24.864343;96.020290;1.900294;3.861767;0.258949;0.247332;243.000000;0.965891;206.806000;112.461195;48;221
486;M-11901b-x40-02.tif;752;909.715426;477.747340;26.851559;38.539048;1.437513;1.435263;0.696736;0.644653;118.000000;0.717327;116.552000;134.918883;63;211
487;M-11901b-x40-02.tif;1008;950.967262;803.597222;27.758863;49.387271;1.318081;1.779153;0.562065;0.526188;98.000000;0.827093;129.213000;113.615079;59;223
488;M-11901b-x40-02.tif;2375;963.279579;168.109474;52.374728;73.830532;2.338051;1.409659;0.709391;0.554756;879.000000;0.704815;264.158000;105.888000;25;211
489;M-11901b-x40-02.tif;996;1028.934739;471.417671;21.574868;60.622632;1.533358;2.809873;0.355888;0.345064;51.000000;0.934529;138.534000;146.773092;108;219
490;M-11901b-x40-02.tif;915;1032.731148;512.853552;30.171967;39.263657;1.079778;1.301329;0.768445;0.755701;46.000000;0.639916;111.425000;127.182514;65;220
491;M-11901b-x40-02.tif;1158;1067.598446;232.717617;29.997950;50.350803;1.175719;1.678475;0.595779;0.581575;61.000000;0.803148;130.801000;134.574266;53;214
492;M-11901b-x40-02.tif;580;1060.763793;521.044828;23.977640;31.946951;1.133429;1.332364;0.750545;0.723568;41.000000;0.660819;90.890000;113.755172;34;224
493;M-11901b-x40-02.tif;938;1072.776119;486.530917;23.981053;51.299566;1.384898;2.139171;0.467471;0.453822;100.000000;0.884008;127.766000;137.782516;69;219
494;M-11901b-x40-02.tif;1378;1127.003628;456.968795;33.114551;58.356784;1.619956;1.762270;0.567450;0.515201;231.000000;0.823408;167.487000;117.465893;58;200
495;M-11901b-x40-02.tif;855;1163.727485;411.097076;29.739155;37.807984;1.084117;1.271320;0.786584;0.761569;45.000000;0.617483;107.926000;128.040936;38;225
496;M-11901b-x40-02.tif;654;1192.055046;235.555046;26.834044;32.165414;1.146664;1.198679;0.834251;0.804840;49.000000;0.551384;97.076000;126.750765;57;199
497;M-11901b-x40-02.tif;1022;1208.271037;214.486301;29.197182;46.167855;1.143804;1.581244;0.632414;0.610494;45.000000;0.774631;121.201000;116.698630;28;209
498;M-11901b-x40-02.tif;1138;1261.608963;183.448155;33.829600;44.518698;1.155163;1.315969;0.759896;0.731084;69.000000;0.650044;128.528000;112.200351;45;200
499;M-11901b-x40-02.tif;481;1273.008316;790.877339;18.656015;37.040063;1.605092;1.985422;0.503671;0.446387;124.000000;0.863895;98.498000;181.299376;71;217
500;M-11901b-x40-02.tif;853;1304.195780;319.779601;26.155747;45.109266;1.283709;1.724641;0.579831;0.533737;70.000000;0.814737;117.304000;115.560375;41;225
501;M-11901b-x40-02.tif;969;1320.352941;226.749226;27.411556;46.985248;1.299943;1.714067;0.583408;0.558870;107.000000;0.812179;125.814000;131.297214;68;227
502;M-11901b-x40-02.tif;958;1393.789144;444.975992;25.259543;59.869392;1.850794;2.370169;0.421911;0.340303;255.000000;0.906637;149.268000;121.902923;54;213
503;M-11901b-x40-02.tif;3489;1438.411866;377.866437;42.912495;111.062988;1.754759;2.588127;0.386380;0.360141;414.000000;0.922340;277.373000;102.771854;25;224
504;M-11901b-x40-02.tif;580;1419.263793;495.360345;17.652044;43.433878;1.366242;2.460558;0.406412;0.391454;41.000000;0.913690;99.789000;81.755172;11;223
