No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
271;M-11830a-x40-05.tif;2987;873.836960;154.998326;38.971001;116.519618;2.435571;2.989906;0.334459;0.280122;926.000000;0.942410;302.359000;0.396652;1.133005e-01;9.833333e-01
272;M-11830a-x40-05.tif;1210;956.028099;105.607438;25.790388;64.035292;1.459200;2.482913;0.402753;0.375713;99.000000;0.915309;148.955000;0.416558;8.080808e-02;7.062937e-01
273;M-11830a-x40-05.tif;1303;979.199540;688.681504;38.299351;44.835342;1.195414;1.170655;0.854222;0.825303;60.000000;0.519908;139.906000;0.266932;5.607477e-02;3.879781e-01
274;M-11830a-x40-05.tif;3582;1001.092965;78.079844;55.424814;89.256057;1.699748;1.610399;0.620964;0.572480;309.000000;0.783839;276.605000;0.488804;3.092784e-02;9.716981e-01
275;M-11830a-x40-05.tif;2848;1027.146419;275.972963;46.719886;86.562520;2.152013;1.852798;0.539724;0.483939;644.000000;0.841842;277.522000;0.261386;1.782178e-01;3.181818e-01
276;M-11830a-x40-05.tif;894;1002.083893;588.350112;26.740508;44.914522;1.181190;1.679644;0.595364;0.564253;61.000000;0.803456;115.195000;0.312593;9.523810e-02;4.111675e-01
277;M-11830a-x40-05.tif;3498;1126.882790;671.379646;50.612303;101.217513;1.656971;1.999860;0.500035;0.434729;574.000000;0.866005;269.881000;0.261809;1.095238e-01;5.608108e-01
278;M-11830a-x40-05.tif;3609;1239.706567;687.021613;49.114360;101.071535;2.230290;2.057882;0.485937;0.449821;735.000000;0.873994;318.038000;0.291083;6.190476e-02;4.739583e-01
279;M-11830a-x40-05.tif;1564;1259.232737;773.453964;31.771970;64.734209;1.399402;2.037463;0.490806;0.475203;138.000000;0.871269;165.842000;0.251032;1.009615e-01;3.891892e-01
280;M-11830a-x40-05.tif;1451;1402.407305;121.324604;30.890113;64.346092;1.508238;2.083064;0.480062;0.446204;160.000000;0.877235;165.834000;0.370345;2.291667e-01;4.723926e-01
281;M-11830a-x40-05.tif;1592;1410.706658;705.788945;42.508571;48.575286;1.098488;1.142717;0.875107;0.859058;58.000000;0.483930;148.243000;0.342941;6.250000e-02;4.631579e-01
282;M-11830a-x40-05.tif;2551;1501.636613;94.868287;41.232340;91.805478;1.783702;2.226541;0.449127;0.385375;462.000000;0.893468;239.123000;0.353716;1.443299e-01;5.217391e-01
283;M-11830a-x40-05.tif;3581;1503.706507;783.270595;61.860249;92.271760;2.003968;1.491616;0.670414;0.535521;1115.000000;0.741988;300.298000;0.341357;5.025126e-02;9.067797e-01
284;M-11940-x40-11.tif;1355;63.892989;153.072325;18.546632;128.209406;3.605473;6.912813;0.144659;0.104957;728.000000;0.989482;247.774000;0.417631;5.600000e-02;7.448980e-01
285;M-11940-x40-11.tif;1768;103.693439;577.240950;43.460170;73.982936;2.444989;1.702316;0.587435;0.411272;704.000000;0.809271;233.069000;0.621474;2.081448e-01;1
286;M-11940-x40-11.tif;352;224.920455;95.082386;19.649893;23.382635;1.022031;1.189962;0.840363;0.819721;15.000000;0.542025;67.237000;0.448403;3.661417e-01;5.726872e-01
287;M-11940-x40-11.tif;5272;289.447838;191.184560;52.479336;165.729052;3.015288;3.157987;0.316657;0.244393;2464.000000;0.948540;446.948000;0.285322;1.315789e-02;1
288;M-11940-x40-11.tif;6842;285.344636;524.699357;70.384323;143.119071;2.673739;2.033394;0.491789;0.425303;2605.000000;0.870715;479.464000;0.589966;2.222222e-01;9.875776e-01
289;M-11940-x40-11.tif;1788;362.014541;703.537472;31.376877;78.162986;1.972559;2.491101;0.401429;0.372628;335.000000;0.915890;210.525000;0.521293;4.156863e-01;6.607930e-01
290;M-11940-x40-11.tif;3227;404.449954;326.397893;61.121488;79.958468;1.662972;1.308189;0.764415;0.642658;508.000000;0.644724;259.685000;0.484113;1.898148e-01;9.679487e-01
291;M-11940-x40-11.tif;3308;439.018742;164.717050;52.602400;85.415649;1.727945;1.623798;0.615840;0.577299;515.000000;0.787871;268.011000;0.253923;4.310345e-03;8.258427e-01
292;M-11940-x40-11.tif;698;462.633238;681.276504;22.044123;41.752113;1.282951;1.894025;0.527976;0.509810;58.000000;0.849259;106.081000;0.582117;4.438776e-01;9.927536e-01
293;M-11940-x40-11.tif;3226;772.670490;753.265034;56.105130;86.884736;2.154471;1.548606;0.645742;0.544111;1046.000000;0.763556;295.534000;0.333512;1.363636e-01;7.216981e-01
294;M-11940-x40-11.tif;1176;749.164116;797.201531;37.303976;49.618263;1.559617;1.330107;0.751819;0.608183;200.000000;0.659369;151.816000;0.350337;1.811024e-01;5.829787e-01
295;M-11940-x40-11.tif;6536;1107.032283;260.675337;87.757881;157.527235;3.553856;1.795021;0.557097;0.335360;4360.000000;0.830448;540.270000;0.490008;7.627119e-02;1
296;M-11940-x40-11.tif;5288;1311.384834;722.935514;75.468180;103.176409;2.352301;1.367151;0.731448;0.632471;1310.000000;0.681897;395.364000;0.501689;1.877551e-01;1
297;M-11940-x40-11.tif;2157;1321.264256;564.517849;47.927907;59.328198;1.147272;1.237863;0.807844;0.780258;118.000000;0.589397;176.345000;0.571531;1.774194e-01;1
298;M-11940-x40-11.tif;1914;1368.147335;786.792581;40.772729;60.060273;1.044588;1.473050;0.678864;0.675581;41.000000;0.734264;158.507000;0.588638;2.115385e-01;1
299;M-11940-x40-11.tif;2827;1404.988681;579.509374;49.034446;100.710682;2.687529;2.053876;0.486884;0.354883;1027.000000;0.873466;308.990000;0.513400;2.039216e-01;1
300;M-11830a-x40-02.tif;6265;127.314126;338.982283;84.612770;100.457659;1.362700;1.187264;0.842273;0.790433;458.000000;0.539051;327.541000;0.404171;1.170732e-01;5.165563e-01
301;M-11830a-x40-02.tif;974;115.389117;269.670431;26.428388;48.057517;1.206220;1.818405;0.549932;0.536966;40.000000;0.835209;121.506000;0.206091;1.441860e-01;2.545455e-01
302;M-11830a-x40-02.tif;1040;184.449038;246.475962;29.085778;45.817895;1.055583;1.575268;0.634813;0.630773;26.000000;0.772666;117.454000;0.359749;1.435407e-02;5.945946e-01
303;M-11830a-x40-02.tif;5688;225.507384;62.957630;59.819873;122.956536;1.599901;2.055446;0.486512;0.479034;446.000000;0.873674;338.167000;0.362371;7.281553e-02;5.886076e-01
304;M-11830a-x40-02.tif;1076;246.855019;156.941450;24.413113;84.752430;6.297343;3.471595;0.288052;0.190730;498.000000;0.957615;291.803000;0.309671;1.058201e-01;4.968153e-01
305;M-11830a-x40-02.tif;1256;238.750796;324.605892;38.592924;42.819019;1.235914;1.109504;0.901303;0.872221;95.000000;0.433189;139.667000;0.365460;8.612440e-02;5.815603e-01
306;M-11830a-x40-02.tif;878;292.545558;354.132118;31.710823;35.457745;0.966594;1.118159;0.894327;0.889165;12.000000;0.447414;103.270000;0.381491;3.045685e-02;6.776316e-01
307;M-11830a-x40-02.tif;1514;355.099075;285.702114;31.194401;93.964631;2.968569;3.012227;0.331980;0.218327;676.000000;0.943286;237.652000;0.273270;1.463415e-01;3.910615e-01
308;M-11830a-x40-02.tif;3372;368.879597;208.549229;46.485912;101.313224;2.240167;2.179439;0.458834;0.418278;579.000000;0.888522;308.098000;0.379373;3.592814e-02;6.137931e-01
309;M-11830a-x40-02.tif;1047;368.062082;393.675263;31.824531;42.294804;1.065412;1.329000;0.752445;0.745217;32.000000;0.658655;118.396000;0.404979;1.500000e-01;5.957447e-01
310;M-11830a-x40-02.tif;2529;537.639383;190.455516;55.968421;58.328625;1.138183;1.042170;0.959536;0.946445;125.000000;0.281586;190.189000;0.363441;1.280788e-01;5.660377e-01
311;M-11830a-x40-02.tif;1339;586.510082;26.633308;32.564670;52.714421;1.096335;1.618761;0.617756;0.613524;37.000000;0.786370;135.821000;0.416636;1.206897e-01;6.148649e-01
312;M-11830a-x40-02.tif;3296;714.341323;373.996663;57.729089;78.646804;1.367961;1.362343;0.734030;0.678477;406.000000;0.679117;238.032000;0.400500;1.804878e-01;5.925926e-01
313;M-11830a-x40-02.tif;3571;742.588071;552.565948;63.523535;72.104856;1.071232;1.135089;0.880988;0.874522;110.000000;0.473138;219.251000;0.371913;7.389163e-02;6.344828e-01
314;M-11830a-x40-02.tif;2484;771.406200;327.893317;53.382990;60.359160;1.077737;1.130682;0.884422;0.868111;99.000000;0.466687;183.416000;0.404853;1.641791e-01;5.620915e-01
315;M-11830a-x40-02.tif;1142;782.373030;795.174256;36.108698;40.616666;0.979392;1.124844;0.889012;0.881389;23.000000;0.457884;118.554000;0.424166;7.389163e-02;7.633588e-01
316;M-11830a-x40-02.tif;2855;799.179335;407.401401;52.008750;70.380566;1.070540;1.353245;0.738965;0.733856;82.000000;0.673744;195.979000;0.410209;1.481481e-01;5.961538e-01
317;M-11830a-x40-02.tif;4855;820.919670;566.466529;68.213329;91.180206;1.092266;1.336692;0.748116;0.743530;160.000000;0.663568;258.145000;0.426655;1.047619e-01;6.578947e-01
318;M-11830a-x40-02.tif;5982;841.664326;644.433634;73.319602;108.730400;1.297915;1.482965;0.674325;0.644250;409.000000;0.738435;312.357000;0.402765;1.717172e-01;6.184211e-01
319;M-11830a-x40-02.tif;2865;843.149389;468.757068;45.473969;80.918441;1.169554;1.779445;0.561973;0.557108;83.000000;0.827156;205.200000;0.415102;8.500000e-02;6.000000e-01
320;M-11830a-x40-02.tif;3184;902.705402;562.690955;57.862707;71.627167;1.121947;1.237881;0.807832;0.790183;159.000000;0.589413;211.874000;0.383243;1.634615e-01;5.714286e-01
321;M-11830a-x40-02.tif;683;905.606149;791.869693;27.635194;31.713091;0.977086;1.147562;0.871413;0.864677;19.000000;0.490550;91.576000;0.217020;8.571429e-02;3.168317e-01
322;M-11830a-x40-02.tif;848;922.555425;183.856132;25.815756;42.271172;1.070557;1.637418;0.610718;0.604251;18.000000;0.791848;106.809000;0.406355;1.111111e-02;7.192982e-01
323;M-11830a-x40-02.tif;3540;994.265819;533.251130;60.239598;77.603791;1.686957;1.288252;0.776246;0.748424;337.000000;0.630431;273.942000;0.380469;1.256831e-01;6.433566e-01
324;M-11830a-x40-02.tif;3552;1095.092624;581.099099;65.422442;70.766471;1.281396;1.081685;0.924484;0.903084;240.000000;0.381222;239.157000;0.365342;3.045685e-02;6.529412e-01
325;M-11830a-x40-02.tif;1036;1119.482625;81.608108;28.855109;46.275368;1.096678;1.603715;0.623552;0.615985;30.000000;0.781782;119.488000;0.389833;1.036269e-02;6.340206e-01
326;M-11830a-x40-02.tif;1161;1167.053402;91.992248;35.648994;41.886111;1.013453;1.174959;0.851093;0.842563;26.000000;0.525014;121.597000;0.374943;4.020101e-02;5.398773e-01
327;M-11830a-x40-02.tif;2456;1269.155130;202.466612;38.700545;98.415810;2.561222;2.543008;0.393235;0.322856;999.000000;0.919438;281.153000;0.255423;1.538462e-01;4.095745e-01
328;M-11830a-x40-02.tif;6218;1375.988260;751.234963;63.594687;163.996864;3.230449;2.578782;0.387780;0.294367;3267.000000;0.921752;502.414000;0.359249;3.827751e-02;6.298701e-01
329;M-11830a-x40-02.tif;2423;1362.252992;218.256294;41.434513;84.413730;1.737899;2.037281;0.490850;0.432950;451.000000;0.871244;230.035000;0.324418;7.981221e-02;5.421053e-01
330;M-11830a-x40-02.tif;1105;1373.699548;282.053394;30.258126;47.760762;1.212409;1.578444;0.633535;0.616779;92.000000;0.773714;129.751000;0.227531;1.380952e-01;2.877358e-01
331;M-11830a-x40-02.tif;995;1444.245226;720.314573;28.333271;45.107846;1.055972;1.592045;0.628123;0.622629;23.000000;0.778114;114.906000;0.389754;1.877934e-02;5.857143e-01
332;M-11806-x40-01.tif;1742;592.597589;164.450057;31.989528;76.981955;1.943406;2.406474;0.415546;0.374266;331.000000;0.909572;206.258000;0.551322;2.962963e-01;9.482759e-01
333;M-11806-x40-01.tif;2230;661.177578;555.572197;47.903533;59.957094;1.091479;1.251622;0.798964;0.789830;100.000000;0.601379;174.890000;0.620223;3.711340e-01;8.031496e-01
334;M-11806-x40-01.tif;3356;673.717223;490.876937;56.368094;77.689043;1.171298;1.378245;0.725560;0.707966;193.000000;0.688158;222.254000;0.584966;3.350785e-01;7.674419e-01
335;M-11806-x40-01.tif;2054;686.667478;671.212269;40.486601;67.055000;1.253660;1.656227;0.603782;0.581632;137.000000;0.797149;179.885000;0.524205;4.128440e-02;9.122807e-01
336;M-11806-x40-01.tif;1346;708.580238;438.790490;34.402506;51.252186;1.174677;1.489781;0.671240;0.652425;71.000000;0.741240;140.957000;0.589912;2.315789e-01;9.603175e-01
337;M-11806-x40-01.tif;2172;760.502762;455.847145;50.415770;55.634276;1.298086;1.103509;0.906200;0.893480;116.000000;0.422850;188.229000;0.537906;3.351955e-01;6.797386e-01
338;M-11806-x40-01.tif;5638;809.461866;520.856687;65.801982;126.011969;2.597450;1.915018;0.522188;0.452076;1382.000000;0.852830;428.984000;0.550766;3.413174e-01;8.493151e-01
339;M-11806-x40-01.tif;3418;820.130193;436.588356;56.417641;77.751635;1.112445;1.378144;0.725614;0.719885;124.000000;0.688102;218.590000;0.515031;3.243243e-01;7.862069e-01
340;M-11806-x40-01.tif;2618;870.779985;203.718869;55.424876;61.656398;1.214004;1.112432;0.898931;0.876846;168.000000;0.438089;199.848000;0.535066;3.459459e-01;7.888199e-01
341;M-11806-x40-01.tif;2889;889.016615;556.420907;48.289147;84.051368;1.769279;1.740585;0.574519;0.520677;409.000000;0.818491;253.441000;0.517582;3.393939e-01;7.517730e-01
342;M-11806-x40-01.tif;6917;926.783432;449.203990;86.020544;108.682635;2.232218;1.263450;0.791484;0.745603;1016.000000;0.611190;440.486000;0.529483;2.681564e-01;8.500000e-01
343;M-11806-x40-01.tif;2562;957.556206;321.652225;46.533388;72.022760;1.387260;1.547765;0.646093;0.628854;202.000000;0.763259;211.336000;0.500903;2.500000e-01;7.643312e-01
344;M-11806-x40-01.tif;2962;1001.924038;405.870020;56.782388;66.705119;1.007291;1.174750;0.851245;0.847572;53.000000;0.524769;193.631000;0.529491;2.681564e-01;7.905405e-01
345;M-11806-x40-01.tif;2610;1035.907280;303.624138;54.227035;62.522806;1.218249;1.152982;0.867316;0.850107;153.000000;0.497758;199.891000;0.525165;3.314286e-01;8.320000e-01
346;M-11806-x40-01.tif;2245;1043.306904;367.552339;48.202882;60.867446;1.117354;1.262735;0.791932;0.771536;97.000000;0.610609;177.545000;0.524605;2.150000e-01;8.108108e-01
347;M-11806-x40-01.tif;3861;1050.634551;240.937063;66.997602;73.554383;1.050472;1.097866;0.910858;0.908642;102.000000;0.412720;225.760000;0.580278;3.243243e-01;8.068966e-01
348;M-11806-x40-01.tif;3102;1069.992263;436.722437;57.149775;69.762878;1.181826;1.220703;0.819200;0.811527;130.000000;0.573507;214.636000;0.527127;2.673797e-01;9.576271e-01
349;M-11806-x40-01.tif;2120;1115.192453;272.159906;42.384252;66.236814;1.429656;1.562769;0.639890;0.615244;214.000000;0.768467;195.159000;0.550040;1.855670e-01;8.142857e-01
350;M-11806-x40-01.tif;2304;1109.421875;478.332899;45.345781;65.327756;1.043775;1.440658;0.694127;0.687380;50.000000;0.719852;173.840000;0.506708;2.402235e-01;9.596774e-01
351;M-11806-x40-01.tif;3130;1127.544728;385.793291;52.738516;76.002871;1.052404;1.441126;0.693902;0.689913;67.000000;0.720070;203.455000;0.512933;3.019802e-01;7.051282e-01
352;M-11806-x40-01.tif;3836;1172.178311;424.680136;56.364711;87.122336;1.121151;1.545689;0.646961;0.643472;111.000000;0.762524;232.475000;0.483547;2.448980e-01;6.862745e-01
353;M-11806-x40-01.tif;754;1438.497347;757.522546;29.714064;32.513260;0.990349;1.094204;0.913906;0.908156;22.000000;0.405926;96.869000;0.533767;1.878173e-01;8.904110e-01
354;M-11830a-x40-03.tif;1121;41.339875;747.088314;36.413690;39.714727;1.095793;1.090654;0.916881;0.904925;40.000000;0.399160;124.243000;0.368038;7.960199e-02;6.478873e-01
355;M-11830a-x40-03.tif;5286;171.489974;435.242717;61.947438;145.298060;2.776957;2.345506;0.426347;0.318800;1706.000000;0.904560;429.490000;0.256964;1.069767e-01;3.807107e-01
356;M-11830a-x40-03.tif;1328;139.518072;487.718373;37.022943;46.062505;1.003043;1.244161;0.803754;0.796917;26.000000;0.594961;129.379000;0.380040;8.653846e-02;6.315789e-01
357;M-11830a-x40-03.tif;1982;206.663471;599.782038;41.368957;63.467016;1.383929;1.534170;0.651818;0.626495;237.000000;0.758375;185.658000;0.263044;1.442308e-01;3.333333e-01
358;M-11830a-x40-03.tif;1186;257.528668;741.112142;35.308755;43.614907;1.075543;1.235243;0.809557;0.793825;41.000000;0.587041;126.608000;0.373833;1.886792e-02;8.872180e-01
359;M-11830a-x40-03.tif;1427;270.066573;601.508760;32.812640;63.288769;1.810279;1.928792;0.518459;0.453608;309.000000;0.855102;180.173000;0.212868;1.322751e-01;3.316062e-01
360;M-11830a-x40-03.tif;908;297.106828;178.372247;26.723439;43.820334;1.186477;1.639772;0.609841;0.602067;43.000000;0.792524;116.353000;0.409887;1.515152e-01;5.735294e-01
361;M-11830a-x40-03.tif;654;322.805810;712.957187;25.483675;33.295339;1.073981;1.306536;0.765383;0.751140;25.000000;0.643575;93.949000;0.236087;1.314554e-01;3.224299e-01
362;M-11830a-x40-03.tif;1467;399.496251;795.858214;33.695710;59.160007;1.359733;1.755713;0.569569;0.533684;166.000000;0.821943;158.324000;0.247004;7.042254e-02;3.225806e-01
363;M-11830a-x40-03.tif;1586;407.529634;706.893443;37.592109;66.546463;1.774912;1.770224;0.564900;0.455998;382.000000;0.825159;188.081000;0.261132;5.238095e-02;4.098361e-01
364;M-11830a-x40-03.tif;2143;615.834811;262.661689;44.780104;61.216366;1.037780;1.367044;0.731505;0.728110;32.000000;0.681836;167.174000;0.463546;2.061856e-01;6.423841e-01
365;M-11830a-x40-03.tif;2203;681.966409;199.986836;41.410138;68.997298;1.220579;1.666193;0.600170;0.589197;111.000000;0.799872;183.821000;0.446738;9.708738e-02;5.810811e-01
366;M-11830a-x40-03.tif;2720;755.844853;392.126103;51.757356;67.115245;1.034017;1.296729;0.771171;0.768841;74.000000;0.636628;187.998000;0.404525;2.118227e-01;5.687500e-01
367;M-11830a-x40-03.tif;2733;763.418222;499.740578;53.898732;64.830989;1.013589;1.202830;0.831373;0.827913;54.000000;0.555715;186.576000;0.411688;1.674877e-01;5.818182e-01
368;M-11830a-x40-03.tif;3290;825.822188;719.509422;56.336655;88.154522;1.854034;1.564781;0.639067;0.539035;824.000000;0.769151;276.861000;0.272923;1.317073e-01;4.347826e-01
369;M-11830a-x40-03.tif;2838;819.649401;428.228682;55.128653;66.273708;1.091078;1.202164;0.831833;0.822697;120.000000;0.555026;197.260000;0.391688;2.030457e-01;6.250000e-01
370;M-11830a-x40-03.tif;4649;846.594752;511.430200;48.895173;128.237897;1.709387;2.622711;0.381285;0.359946;557.000000;0.924458;316.013000;0.430227;6.542056e-02;7.058824e-01
371;M-11830a-x40-03.tif;1180;825.881356;775.833051;37.018200;40.984010;1.013884;1.107131;0.903235;0.894465;36.000000;0.429146;122.614000;0.377451;2.020202e-02;8.442623e-01
372;M-11830a-x40-03.tif;3495;900.323319;183.880687;57.575845;78.984250;1.266163;1.371830;0.728954;0.713307;204.000000;0.684563;235.816000;0.406561;9.693878e-02;6.075949e-01
373;M-11830a-x40-03.tif;4144;892.285232;412.550193;70.221714;75.563750;1.055396;1.076074;0.929304;0.924066;97.000000;0.369315;234.435000;0.372216;1.428571e-01;5.792683e-01
374;M-11830a-x40-03.tif;2843;913.098136;573.916286;56.014431;65.259774;1.066093;1.165053;0.858330;0.849955;106.000000;0.513098;195.160000;0.402069;7.692308e-02;5.677419e-01
375;M-11830a-x40-03.tif;653;909.177642;128.091884;23.965139;35.128452;1.056409;1.465815;0.682215;0.673760;19.000000;0.731152;93.106000;0.262813;1.336406e-01;3.207547e-01
376;M-11830a-x40-03.tif;4713;939.210906;330.157649;70.796923;108.456044;3.095142;1.531932;0.652771;0.510153;1570.000000;0.757556;428.148000;0.380188;9.767442e-02;7.753623e-01
377;M-11830a-x40-03.tif;3676;955.732318;447.331338;65.246263;72.205086;1.065115;1.106655;0.903624;0.897739;103.000000;0.428326;221.815000;0.416115;1.649485e-01;6.078431e-01
378;M-11830a-x40-03.tif;3090;956.340777;226.230421;56.439975;70.196804;1.097984;1.243743;0.804025;0.798425;125.000000;0.594596;206.482000;0.402995;1.724138e-01;5.812500e-01
379;M-11830a-x40-03.tif;997;1049.012036;30.151454;31.072666;41.361925;1.027769;1.331135;0.751238;0.742000;35.000000;0.660031;113.475000;0.415038;9.523810e-02;6.419753e-01
380;M-11830a-x40-03.tif;5849;1267.765088;344.705591;71.643944;118.758102;1.691898;1.657615;0.603276;0.528038;1064.000000;0.797532;352.641000;0.296779;1.111111e-01;4.488636e-01
381;M-11830a-x40-03.tif;5280;1275.977273;206.723864;69.602537;117.907736;2.107148;1.694015;0.590314;0.483570;1393.000000;0.807174;373.912000;0.324584;1.182266e-01;7.049180e-01
382;M-11830a-x40-03.tif;1228;1422.754886;385.912866;29.936302;60.427099;1.765253;2.018522;0.495412;0.428198;223.000000;0.868658;165.047000;0.396985;7.547170e-02;7.187500e-01
383;M-11830a-x40-03.tif;370;1542.016216;400.548649;14.582200;34.665899;1.505340;2.377275;0.420650;0.392019;66.000000;0.907223;83.661000;0.316878;2.420091e-01;3.603604e-01
384;M-11934b-x40-05.tif;1401;77.129907;636.069236;36.937074;49.641049;1.124594;1.343936;0.744083;0.723880;84.000000;0.668087;140.709000;0.309754;6.726457e-02;4.139535e-01
385;M-11934b-x40-05.tif;1534;82.925033;537.374185;43.681882;45.222270;1.139637;1.035264;0.965937;0.955060;73.000000;0.258776;148.218000;0.258178;6.976744e-02;3.715596e-01
386;M-11934b-x40-05.tif;5614;266.833274;605.671001;59.362734;126.638742;2.671366;2.133304;0.468757;0.445707;856.000000;0.883327;434.118000;0.250767;6.666667e-02;4.340426e-01
387;M-11934b-x40-05.tif;2007;263.967613;358.678625;36.335257;77.688691;1.686263;2.138108;0.467703;0.423391;348.000000;0.883886;206.225000;0.321397;3.317536e-02;5.000000e-01
388;M-11934b-x40-05.tif;928;272.633621;133.940733;25.839459;46.652519;1.130576;1.805476;0.553871;0.542885;19.000000;0.832603;114.823000;0.317177;1.226415e-01;4.471154e-01
389;M-11934b-x40-05.tif;2153;296.194148;86.107757;35.873142;86.173787;1.790598;2.402181;0.416288;0.369151;506.000000;0.909233;220.103000;0.396955;1.377778e-01;5.092593e-01
390;M-11934b-x40-05.tif;671;373.642325;685.470939;25.903596;33.156907;0.978465;1.280012;0.781243;0.777114;15.000000;0.624227;90.832000;0.377179;2.358491e-02;5.251397e-01
391;M-11934b-x40-05.tif;3688;559.168655;287.227223;60.527191;81.601890;1.671093;1.348186;0.741738;0.705181;354.000000;0.670690;278.292000;0.551586;6.635071e-02;1
392;M-11934b-x40-05.tif;892;798.174888;688.121076;30.019941;42.511846;1.504027;1.416120;0.706155;0.628427;129.000000;0.708058;129.842000;0.425647;5.855856e-02;7.391304e-01
393;M-11934b-x40-05.tif;1486;951.926649;782.516151;40.369426;54.274540;1.607563;1.344447;0.743800;0.642298;313.000000;0.668402;173.260000;0.421254;9.433962e-02;9.285714e-01
394;M-11934b-x40-05.tif;6151;1042.925053;427.010730;65.897575;143.181953;2.622953;2.172795;0.460237;0.382014;1551.000000;0.887796;450.270000;0.542797;8.837209e-02;1
395;M-11934b-x40-05.tif;765;1046.955556;21.457516;26.158075;37.804422;1.033934;1.445230;0.691932;0.681532;17.000000;0.721963;99.697000;0.361261;4.504505e-02;6.127168e-01
396;M-11934b-x40-05.tif;4225;1145.488521;555.299645;63.453798;100.893116;1.873726;1.590025;0.628921;0.528462;1112.000000;0.777469;315.407000;0.397710;2.620087e-02;6.807229e-01
397;M-11934b-x40-05.tif;604;1162.201987;271.697020;24.813468;31.224287;0.972209;1.258360;0.794685;0.788791;14.000000;0.607022;85.902000;0.439924;8.620690e-02;6.931217e-01
398;M-11934b-x40-05.tif;811;1170.914920;627.411837;24.814488;42.394767;1.091157;1.708468;0.585320;0.574522;22.000000;0.810803;105.453000;0.355234;7.589286e-02;4.553991e-01
399;M-11934b-x40-05.tif;6625;1189.607547;306.251623;52.841845;207.882248;2.933553;3.934046;0.254191;0.195192;1895.000000;0.967154;494.191000;0.447241;8.219178e-02;7.533333e-01
400;M-11934b-x40-05.tif;1233;1190.551500;123.423358;38.202006;48.704081;1.986548;1.274909;0.784370;0.661824;287.000000;0.620294;175.443000;0.281424;6.074766e-02;4.689266e-01
401;M-11934b-x40-05.tif;6548;1232.430819;760.161729;71.232188;118.053094;1.242968;1.657300;0.603391;0.598224;308.000000;0.797445;319.808000;0.483633;9.090909e-03;1
402;M-11934b-x40-05.tif;816;1216.638480;610.825980;28.756123;36.340167;0.991470;1.263737;0.791304;0.786731;24.000000;0.611423;100.830000;0.359451;9.047619e-02;5.075377e-01
403;M-11934b-x40-05.tif;1186;1226.897976;405.349073;33.726009;44.925540;0.996812;1.332074;0.750709;0.748184;27.000000;0.660633;121.886000;0.538739;9.478673e-03;1
404;M-11934b-x40-05.tif;3434;1263.001747;437.918754;66.045442;76.666067;1.784471;1.160808;0.861469;0.743882;565.000000;0.507810;277.498000;0.401597;7.017544e-02;5.937500e-01
405;M-11934b-x40-05.tif;659;1236.135053;326.009105;23.964130;35.369498;1.021647;1.475935;0.677537;0.670715;16.000000;0.735489;91.981000;0.454991;6.849315e-02;9.938650e-01
406;M-11934b-x40-05.tif;2093;1276.471572;518.635929;41.551226;91.140027;2.124987;2.193438;0.455905;0.320820;842.000000;0.890028;236.411000;0.294113;2.678571e-02;4.407583e-01
407;M-11934b-x40-05.tif;4059;1304.002956;119.483863;67.029563;92.089137;2.698944;1.373859;0.727877;0.609414;1708.000000;0.685708;371.032000;0.283597;2.884615e-02;5.873016e-01
408;M-11934b-x40-05.tif;4663;1376.114304;461.454857;50.450547;157.754867;2.856531;3.126921;0.319803;0.238567;1932.000000;0.947484;409.126000;0.463690;2.000000e-02;1
409;M-11934b-x40-05.tif;785;1328.563057;763.171975;28.145210;35.852421;0.988961;1.273837;0.785030;0.777576;18.000000;0.619458;98.771000;0.407480;1.157407e-01;7.215190e-01
410;M-11934b-x40-05.tif;1015;1340.071921;625.466995;31.515763;43.532073;1.559938;1.381279;0.723967;0.681958;137.000000;0.689835;141.056000;0.391522;5.140187e-02;6.604938e-01
411;M-11934b-x40-05.tif;6231;1383.636816;283.791526;76.918223;104.875452;1.272919;1.363467;0.733424;0.721307;323.000000;0.679771;315.707000;0.560272;7.109005e-02;9.847328e-01
412;M-11934b-x40-05.tif;1908;1375.303459;705.284067;31.815481;82.309816;1.530250;2.587100;0.386533;0.358579;245.000000;0.922275;191.547000;0.370192;6.074766e-02;5.322581e-01
413;M-11934b-x40-05.tif;2452;1405.597471;66.266313;37.327396;88.992364;1.822761;2.384103;0.419445;0.394208;295.000000;0.907781;236.990000;0.339069;9.389671e-03;5.339806e-01
414;M-11934b-x40-05.tif;1793;1399.324596;140.258784;42.391684;54.821426;1.174005;1.293212;0.773269;0.759608;105.000000;0.634079;162.641000;0.328867;3.947368e-02;5.365854e-01
415;M-11940-x40-09.tif;1899;117.770932;140.044760;33.023349;90.032416;2.937468;2.726326;0.366794;0.298289;734.000000;0.930302;264.761000;0.479555;1.803922e-01;8.666667e-01
416;M-11940-x40-09.tif;1191;184.224181;749.611251;26.746095;57.725547;1.222989;2.158279;0.463332;0.455078;63.000000;0.886185;135.292000;0.447995;2.904564e-01;5.330396e-01
