No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
80;M-11822-x40-06.tif;607;872.739703;784.275124;21.626597;51.254151;2.828501;2.369959;0.421948;0.294199;301.000000;0.906620;146.885000;0.400598;1.261583e-01;8.351664e-01
81;M-11822-x40-06.tif;372;876.016129;751.658602;16.344935;30.795998;1.388550;1.884131;0.530749;0.499418;42.000000;0.847529;80.567000;0.385918;1.201939e-01;8.592722e-01
82;M-11822-x40-06.tif;4614;916.952536;83.509103;80.280166;107.150721;5.512406;1.334710;0.749227;0.511679;3424.000000;0.662314;565.346000;0.439628;1.142296e-01;9.514706e-01
83;M-11822-x40-06.tif;2966;909.134525;325.933581;55.985940;68.000137;1.203842;1.214593;0.823321;0.816698;137.000000;0.567576;211.824000;0.564980;4.704733e-01;7.835297e-01
84;M-11822-x40-06.tif;1776;942.537162;254.253941;44.197462;51.455297;1.024410;1.164214;0.858949;0.854069;56.000000;0.512062;151.204000;0.530330;4.245871e-01;7.107398e-01
85;M-11822-x40-06.tif;4614;975.051799;331.221066;54.827619;117.363662;1.740968;2.140594;0.467160;0.426501;683.000000;0.884173;317.716000;0.524769;3.646632e-01;7.170323e-01
86;M-11822-x40-06.tif;606;997.551155;626.782178;23.948736;36.529751;1.783538;1.525331;0.655595;0.578215;137.000000;0.755112;116.542000;0.398311;1.231761e-01;8.622543e-01
87;M-11822-x40-06.tif;1167;1011.630677;786.298201;32.763320;53.093747;2.381240;1.620524;0.617084;0.527101;316.000000;0.786897;186.871000;0.503526;1.231761e-01;8.321842e-01
88;M-11822-x40-06.tif;1751;1012.051970;384.101656;40.924989;54.813247;1.069366;1.339359;0.746626;0.742036;49.000000;0.665244;153.395000;0.529814;2.715051e-01;7.688134e-01
89;M-11822-x40-06.tif;1282;1180.458658;781.747270;37.015420;59.465064;3.382877;1.606494;0.622473;0.461609;519.000000;0.782641;233.449000;0.378395;1.082653e-01;8.728161e-01
90;M-11822-x40-06.tif;2585;1282.151644;793.357834;44.735927;92.240166;4.319469;2.061881;0.484994;0.386839;937.000000;0.874517;374.585000;0.526371;1.231761e-01;8.418763e-01
91;M-11822-x40-06.tif;371;1309.336927;752.752022;17.468989;33.616756;2.106170;1.924368;0.519651;0.417996;141.000000;0.854378;99.092000;0.375293;1.261583e-01;8.321842e-01
92;M-11822-x40-06.tif;394;1337.895939;35.568528;18.281122;29.071163;1.449043;1.590229;0.628840;0.593583;54.000000;0.777534;84.702000;0.458359;1.261583e-01;8.533079e-01
93;M-11822-x40-06.tif;1010;1459.639604;812.292079;27.634987;55.533545;2.436344;2.009538;0.497627;0.416985;340.000000;0.867391;175.847000;0.367403;1.231761e-01;8.411307e-01
