No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
136;M-11901b-x40-02.tif;3813;1334.777865;705.526619;67.819242;76.350279;2.115894;1.125791;0.888264;0.832829;759.000000;0.459332;318.409000;200.906373;132;255
137;M-11901b-x40-02.tif;1041;1355.124880;654.565802;31.148927;52.311892;2.282954;1.679412;0.595446;0.484351;308.000000;0.803395;172.814000;215.570605;173;255
138;M-11901b-x40-02.tif;1467;1361.229039;583.642808;36.200521;53.834653;1.211741;1.487124;0.672439;0.644490;95.000000;0.740153;149.460000;208.995228;155;255
139;M-11901b-x40-02.tif;495;1453.896970;428.719192;21.016837;30.323183;1.017364;1.442804;0.693095;0.685434;18.000000;0.720847;79.551000;163.876768;66;255
140;M-11901b-x40-02.tif;574;1473.585366;430.928571;17.969330;57.179985;2.531110;3.182088;0.314259;0.223529;211.000000;0.949337;135.119000;198.608014;91;255
141;M-11901b-x40-02.tif;1433;1497.093510;366.171668;32.258603;60.228342;1.602725;1.867047;0.535605;0.502984;217.000000;0.844469;169.886000;198.742498;70;255
142;M-11811a-x40-10.tif;1545;1025.501618;629.713269;37.214989;65.453318;2.198415;1.758789;0.568573;0.459172;524.000000;0.822633;206.597000;198.553398;102;255
143;M-11779-x40-07.tif;1132;574.943463;551.752650;36.330943;41.358250;1.342194;1.138375;0.878445;0.842621;108.000000;0.477844;138.177000;211.844523;108;255
144;M-11779-x40-07.tif;1122;735.073084;325.843137;30.092311;51.772697;1.461068;1.720463;0.581239;0.532968;164.000000;0.813733;143.528000;211.205882;144;255
145;M-11779-x40-07.tif;1459;789.600411;293.813571;32.680660;65.023340;1.615499;1.989658;0.502599;0.439366;311.000000;0.864520;172.102000;181.402330;71;255
146;M-11779-x40-07.tif;1823;1177.734504;290.071311;49.966601;72.219130;3.246784;1.445348;0.691875;0.445033;925.000000;0.722017;272.725000;209.451454;107;255
147;M-11779-x40-07.tif;2083;1232.697072;129.080653;39.260067;72.593838;1.729309;1.849050;0.540818;0.503269;398.000000;0.841140;212.758000;209.331253;162;255
