No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11820b-x40-10.tif;2420;169.997521;306.274793;49.731625;62.416615;1.080457;1.255069;0.796769;0.790906;73.000000;0.604284;181.266000;0.547386;4.156863e-01;8.666667e-01
2;M-11820b-x40-10.tif;2684;226.295455;38.188152;49.566458;70.615019;1.390619;1.424653;0.701925;0.685328;228.000000;0.712251;216.571000;0.637950;4.549020e-01;8.313725e-01
3;M-11820b-x40-10.tif;1861;234.032778;512.849006;44.868274;87.084971;3.943240;1.940903;0.515224;0.312442;1121.000000;0.857056;303.672000;0.722578;5.960784e-01;8.588235e-01
4;M-11820b-x40-10.tif;1982;295.085772;718.017659;42.581343;63.546807;1.600532;1.492363;0.670078;0.624923;299.000000;0.742290;199.659000;0.604019;3.607843e-01;8.392157e-01
5;M-11820b-x40-10.tif;2741;323.551988;506.734039;54.557744;67.137610;1.391082;1.230579;0.812626;0.774261;287.000000;0.582786;218.895000;0.561388;3.490196e-01;9.019608e-01
6;M-11820b-x40-10.tif;2592;334.501157;383.675540;48.595012;68.426456;1.090246;1.408096;0.710179;0.704851;103.000000;0.704021;188.445000;0.622746;5.254902e-01;8.901961e-01
7;M-11820b-x40-10.tif;2653;405.990954;313.111195;42.800714;83.710342;1.448012;1.955817;0.511295;0.482047;328.000000;0.859405;219.715000;0.608965;4.352941e-01;8.666667e-01
8;M-11820b-x40-10.tif;3367;417.289278;473.671518;64.014371;67.613288;1.058736;1.056220;0.946772;0.937754;93.000000;0.321905;211.651000;0.639339;4.862745e-01;8.627451e-01
9;M-11820b-x40-10.tif;4739;498.869171;510.209749;59.586971;102.385191;1.293614;1.718248;0.581988;0.575602;222.000000;0.813197;277.556000;0.615269;4.392157e-01;8.862745e-01
10;M-11820b-x40-10.tif;761;515.394218;281.177398;26.678630;37.580727;1.108238;1.408645;0.709902;0.686064;29.000000;0.704301;102.947000;0.628899;4.117647e-01;8.588235e-01
11;M-11820b-x40-10.tif;1869;593.365971;499.714821;34.365521;71.413574;1.334154;2.078059;0.481218;0.466614;139.000000;0.876601;177.016000;0.601993;3.686275e-01;8.627451e-01
12;M-11820b-x40-10.tif;1993;634.908680;410.065228;42.434348;60.747683;1.326576;1.431569;0.698534;0.687635;123.000000;0.715576;182.274000;0.602296;4.392157e-01;8.235294e-01
13;M-11820b-x40-10.tif;2670;675.272285;454.363296;47.475597;72.615047;1.353004;1.529524;0.653798;0.644716;208.000000;0.756669;213.064000;0.627425;4.745098e-01;8.431373e-01
14;M-11820b-x40-10.tif;1281;804.093677;322.055425;36.943552;44.859248;1.038254;1.214265;0.823544;0.810504;46.000000;0.567253;129.280000;0.616341;4.117647e-01;8.352941e-01
15;M-11820b-x40-10.tif;3067;973.679817;525.151288;56.229884;70.905901;1.287210;1.261000;0.793021;0.776710;219.000000;0.609194;222.734000;0.637873;4.901961e-01;8.274510e-01
16;M-11820b-x40-10.tif;2543;966.941015;417.880849;51.816409;63.182659;1.058055;1.219356;0.820105;0.811074;75.000000;0.572213;183.879000;0.615962;3.647059e-01;8.745098e-01
17;M-11820b-x40-10.tif;2918;992.786498;467.671008;57.796281;65.737184;1.173349;1.137395;0.879202;0.859752;160.000000;0.476449;207.425000;0.620348;3.960784e-01;8.117647e-01
18;M-11820b-x40-10.tif;2433;1017.045623;355.516646;40.579573;82.691805;1.848563;2.037769;0.490733;0.453030;413.000000;0.871310;237.735000;0.591261;3.764706e-01;8.823529e-01
19;M-11820b-x40-10.tif;3272;1032.768337;657.163203;53.575292;78.103304;1.093742;1.457823;0.685954;0.682943;86.000000;0.727645;212.065000;0.574952;3.411765e-01;8.666667e-01
20;M-11820b-x40-10.tif;2944;1042.361073;591.510530;49.623329;76.910880;1.584853;1.549894;0.645206;0.633683;268.000000;0.764009;242.141000;0.639329;4.784314e-01;8.392157e-01
21;M-11820b-x40-10.tif;3536;1087.834842;152.179299;65.302226;69.798452;1.162111;1.068853;0.935583;0.924125;201.000000;0.353108;227.240000;0.599414;4.235294e-01;8.313725e-01
22;M-11820b-x40-10.tif;2528;1101.611551;645.035206;50.975769;68.852813;2.113823;1.350697;0.740359;0.678959;567.000000;0.672212;259.136000;0.629751;4.862745e-01;7.529412e-01
23;M-11820b-x40-10.tif;3700;1153.081351;107.738108;55.057632;86.666116;1.140713;1.574098;0.635284;0.627210;106.000000;0.772278;230.300000;0.557140;3.254902e-01;8.627451e-01
24;M-11820b-x40-10.tif;2771;1169.923493;706.876940;53.170817;67.741503;1.272004;1.274035;0.784908;0.768842;183.000000;0.619613;210.459000;0.592961;4.627451e-01;8.274510e-01
25;M-11820b-x40-10.tif;1834;1250.147764;454.478190;43.082735;67.553235;2.211646;1.567989;0.637760;0.511702;469.000000;0.770235;225.768000;0.652522;3.686275e-01;8.392157e-01
26;M-11820b-x40-10.tif;1752;1323.313356;466.885845;36.907295;61.553324;1.355163;1.667782;0.599599;0.588764;148.000000;0.800301;172.730000;0.579660;2.784314e-01;8.000000e-01
27;M-11820b-x40-10.tif;3380;1446.923373;150.737870;47.820657;92.307859;1.480532;1.930293;0.518056;0.505068;317.000000;0.855347;250.768000;0.687822;5.490196e-01;8.588235e-01
28;M-11820b-x40-10.tif;1660;1475.784940;669.737952;36.988130;59.069839;1.254940;1.596994;0.626176;0.605741;119.000000;0.779682;161.797000;0.546511;3.215686e-01;8.352941e-01
29;M-11820b-x40-10.tif;5848;1503.615424;227.114227;94.114430;119.933574;2.913907;1.274338;0.784721;0.517650;2671.000000;0.619849;462.750000;0.646229;4.549020e-01;8.588235e-01
30;M-11820b-x40-10.tif;1100;1552.514545;329.219091;36.347666;38.966847;1.030866;1.072059;0.932784;0.922385;36.000000;0.360435;119.372000;0.645408;3.882353e-01;8.117647e-01
31;M-11897-x40-05.tif;548;51.282847;802.125912;18.983401;40.890864;1.603185;2.154033;0.464246;0.417290;85.000000;0.885707;105.072000;0.733548;6.078431e-01;8.666667e-01
32;M-11897-x40-05.tif;1937;80.464636;65.113578;46.635613;66.702196;2.240889;1.430285;0.699162;0.554319;676.000000;0.714964;233.550000;0.681746;5.450980e-01;8.823529e-01
33;M-11897-x40-05.tif;4719;279.458784;415.758847;57.720521;114.240283;1.948481;1.979197;0.505255;0.460385;754.000000;0.862970;339.921000;0.525582;2.627451e-01;8.313725e-01
34;M-11897-x40-05.tif;1424;257.349719;337.898174;31.414630;63.191628;1.438360;2.011535;0.497133;0.454047;141.000000;0.867674;160.433000;0.568035;2.980392e-01;8.509804e-01
35;M-11897-x40-05.tif;655;359.076336;247.719084;26.290685;32.772231;1.073849;1.246534;0.802224;0.776496;30.000000;0.597023;94.015000;0.629229;5.058824e-01;8.156863e-01
36;M-11897-x40-05.tif;2304;398.271701;370.696181;45.752082;70.854546;1.722252;1.548663;0.645718;0.584329;480.000000;0.763576;223.303000;0.579851;4.392157e-01;7.647059e-01
37;M-11897-x40-05.tif;783;519.485313;741.173691;25.396055;39.944725;1.131077;1.572871;0.635780;0.624817;45.000000;0.771870;105.495000;0.642176;5.333333e-01;8.156863e-01
38;M-11897-x40-05.tif;1229;541.865745;119.174939;31.652771;55.169334;1.531640;1.742954;0.573738;0.514122;168.000000;0.819039;153.801000;0.704348;5.490196e-01;8.549020e-01
39;M-11897-x40-05.tif;594;591.040404;112.382155;24.109850;31.686205;1.028185;1.314243;0.760894;0.753279;17.000000;0.648876;87.606000;0.675474;4.823529e-01;8.274510e-01
40;M-11897-x40-05.tif;3911;663.530043;490.463309;51.296477;120.020473;2.082566;2.339741;0.427398;0.345690;894.000000;0.904064;319.925000;0.581337;3.254902e-01;9.098039e-01
41;M-11897-x40-05.tif;2813;657.190544;406.055812;44.193650;91.624026;1.745107;2.073240;0.482337;0.426640;481.000000;0.875986;248.371000;0.596407;3.764706e-01;8.549020e-01
42;M-11897-x40-05.tif;1262;699.909667;611.713154;30.577017;63.795007;2.101285;2.086371;0.479301;0.394817;327.000000;0.877651;182.548000;0.603636;1.960784e-01;8.705882e-01
43;M-11897-x40-05.tif;3186;715.819523;428.720967;53.063471;77.734932;1.210393;1.464942;0.682621;0.671311;200.000000;0.730773;220.136000;0.619735;3.921569e-01;8.274510e-01
44;M-11897-x40-05.tif;997;716.028084;370.740221;32.919767;38.804678;0.992286;1.178765;0.848345;0.843019;28.000000;0.529443;111.499000;0.578650;1.647059e-01;8.274510e-01
45;M-11897-x40-05.tif;3209;756.150826;463.464631;43.548435;110.113029;2.175349;2.528519;0.395488;0.336979;840.000000;0.918471;296.179000;0.630379;3.568627e-01;8.352941e-01
46;M-11897-x40-05.tif;1823;753.501920;327.356007;43.498493;54.093090;1.255685;1.243562;0.804141;0.793256;94.000000;0.594438;169.605000;0.619201;5.058824e-01;7.882353e-01
47;M-11897-x40-05.tif;2529;764.428628;520.571767;42.928094;81.221172;1.409115;1.892028;0.528533;0.488113;300.000000;0.848913;211.618000;0.577669;2.627451e-01;8.941176e-01
48;M-11897-x40-05.tif;1735;768.549856;384.687608;43.190575;51.300116;1.007501;1.187762;0.841920;0.839408;34.000000;0.539603;148.210000;0.616631;5.098039e-01;8.313725e-01
49;M-11897-x40-05.tif;1475;807.909153;337.613559;39.962485;47.430512;1.017561;1.186876;0.842548;0.834808;41.000000;0.538621;137.335000;0.602023;3.333333e-01;8.862745e-01
50;M-11897-x40-05.tif;3156;834.639417;408.802598;47.269840;92.499356;1.764851;1.956837;0.511029;0.469645;542.000000;0.859564;264.562000;0.607549;4.274510e-01;8.117647e-01
51;M-11897-x40-05.tif;1794;824.115385;461.252508;43.793547;52.507176;1.024352;1.198971;0.834049;0.828505;50.000000;0.551691;151.964000;0.615793;4.745098e-01;8.627451e-01
52;M-11897-x40-05.tif;1416;907.384181;425.259887;40.555352;44.979114;1.008503;1.109080;0.901649;0.891152;19.000000;0.432470;133.960000;0.603581;3.686275e-01;8.666667e-01
53;M-11897-x40-05.tif;2139;965.661524;626.862553;43.794404;65.711974;1.612931;1.500465;0.666460;0.630713;207.000000;0.745541;208.218000;0.567029;3.215686e-01;8.117647e-01
54;M-11897-x40-05.tif;1946;983.516958;692.911100;33.478713;85.068506;1.813849;2.540973;0.393550;0.342385;405.000000;0.919303;210.609000;0.519789;3.333333e-01;8.627451e-01
55;M-11897-x40-05.tif;1114;969.484740;115.480251;36.366918;39.650763;1.157209;1.090298;0.917181;0.902178;61.000000;0.398471;127.278000;0.583655;3.568627e-01;9.137255e-01
56;M-11897-x40-05.tif;1032;986.522287;575.848837;27.329487;49.543154;1.286611;1.812810;0.551630;0.535331;81.000000;0.834089;129.172000;0.572644;3.372549e-01;8.509804e-01
57;M-11897-x40-05.tif;5101;1031.489708;594.420114;51.206191;144.382311;3.282234;2.819626;0.354657;0.311557;1497.000000;0.934996;458.688000;0.599537;3.254902e-01;8.901961e-01
58;M-11897-x40-05.tif;1659;1153.954792;609.207354;45.071841;50.209605;1.354501;1.113991;0.897674;0.837882;166.000000;0.440661;168.042000;0.612694;4.000000e-01;9.058824e-01
59;M-11897-x40-05.tif;2922;1150.069131;410.320329;54.061238;71.033447;1.264116;1.313944;0.761067;0.737334;236.000000;0.648673;215.446000;0.562380;3.019608e-01;9.098039e-01
60;M-11897-x40-05.tif;3364;1203.977408;636.800535;45.150039;111.983564;2.503593;2.480254;0.403185;0.341553;980.000000;0.915119;325.323000;0.594840;2.980392e-01;9.098039e-01
61;M-11897-x40-05.tif;1435;1243.797909;423.650174;32.603630;58.041958;1.323494;1.780230;0.561725;0.542348;154.000000;0.827324;154.487000;0.627082;4.980392e-01;8.980392e-01
62;M-11897-x40-05.tif;1684;1243.192993;376.741686;42.457949;50.930513;1.046716;1.199552;0.833645;0.826601;58.000000;0.552301;148.830000;0.619680;3.764706e-01;9.019608e-01
63;M-11897-x40-05.tif;1369;1303.413440;402.463842;31.051533;100.298893;3.076371;3.230079;0.309590;0.173269;781.000000;0.950870;230.052000;0.606978;2.901961e-01;8.941176e-01
64;M-11830a-x40-04.tif;3319;48.608014;212.784875;46.332545;94.394773;1.657259;2.037332;0.490838;0.474265;421.000000;0.871251;262.908000;0.631595;5.294118e-01;7.372549e-01
65;M-11830a-x40-04.tif;1265;34.296443;541.120949;37.617715;43.144747;1.050037;1.146926;0.871896;0.865256;46.000000;0.489692;129.197000;0.615506;5.215686e-01;7.843137e-01
66;M-11830a-x40-04.tif;987;44.672746;349.471125;34.794178;36.342330;1.017264;1.044495;0.957401;0.951485;37.000000;0.288762;112.326000;0.621122;5.019608e-01;8.588235e-01
67;M-11830a-x40-04.tif;954;88.631027;651.674004;29.722949;46.701301;1.621360;1.571220;0.636448;0.556930;215.000000;0.771320;139.418000;0.610363;5.411765e-01;7.490196e-01
68;M-11830a-x40-04.tif;1185;177.693671;48.262447;31.480094;49.388773;1.201987;1.568889;0.637394;0.618546;70.000000;0.770538;133.787000;0.629956;4.823529e-01;8.078431e-01
69;M-11830a-x40-04.tif;887;210.344983;552.624577;31.617768;36.312638;1.068510;1.148488;0.870710;0.856482;46.000000;0.491797;109.133000;0.609802;4.705882e-01;8.274510e-01
70;M-11830a-x40-04.tif;1068;239.360487;350.878277;35.013613;39.420146;1.102283;1.125852;0.888216;0.875074;54.000000;0.459426;121.629000;0.605137;4.745098e-01;7.882353e-01
71;M-11830a-x40-04.tif;3119;301.787752;211.708240;66.191245;124.846820;4.928629;1.886153;0.530180;0.254783;2986.000000;0.847885;439.517000;0.623923;3.843137e-01;8.000000e-01
72;M-11830a-x40-04.tif;1137;288.577836;59.099384;29.180719;50.072228;1.137794;1.715935;0.582773;0.577400;40.000000;0.812635;127.502000;0.614558;5.019608e-01;7.843137e-01
73;M-11830a-x40-04.tif;3016;324.365053;649.239721;53.528509;87.587778;2.131295;1.636283;0.611141;0.500558;704.000000;0.791522;284.212000;0.610128;4.980392e-01;8.039216e-01
74;M-11830a-x40-04.tif;646;337.219814;711.300310;27.051578;31.370060;1.115211;1.159639;0.862337;0.835818;40.000000;0.506334;95.148000;0.625873;5.450980e-01;7.803922e-01
75;M-11830a-x40-04.tif;787;463.017789;468.318933;26.256521;38.548970;1.037303;1.468167;0.681121;0.674310;22.000000;0.732171;101.285000;0.616185;4.941176e-01;8.392157e-01
76;M-11830a-x40-04.tif;6784;498.636498;377.790684;79.447293;118.125544;2.016336;1.486842;0.672567;0.619025;1135.000000;0.740037;414.600000;0.599488;4.470588e-01;7.764706e-01
77;M-11830a-x40-04.tif;3811;498.737864;514.175282;62.552451;79.558714;1.367773;1.271872;0.786243;0.766608;292.000000;0.617918;255.936000;0.640611;5.725490e-01;7.568627e-01
78;M-11830a-x40-04.tif;3317;586.541755;519.655412;55.217317;84.853711;2.271181;1.536723;0.650735;0.586562;717.000000;0.759305;307.683000;0.634114;5.411765e-01;7.372549e-01
79;M-11830a-x40-04.tif;4425;617.358192;339.141017;69.784974;98.221330;1.832486;1.407485;0.710487;0.583999;968.000000;0.703710;319.214000;0.602222;4.313725e-01;7.843137e-01
80;M-11830a-x40-04.tif;2984;666.079088;540.036863;46.849686;87.129839;1.814901;1.859774;0.537700;0.500467;376.000000;0.843136;260.874000;0.611158;5.411765e-01;7.450980e-01
81;M-11830a-x40-04.tif;3758;700.400745;272.959021;66.551132;72.580495;1.145485;1.090597;0.916929;0.908295;173.000000;0.399051;232.583000;0.613897;5.137255e-01;7.490196e-01
82;M-11830a-x40-04.tif;5726;716.664338;368.830772;58.821875;127.308076;1.361261;2.164298;0.462044;0.449831;395.000000;0.886857;312.969000;0.606768;5.058824e-01;7.568627e-01
83;M-11830a-x40-04.tif;2245;708.560802;175.878396;32.202651;90.156502;1.521579;2.799661;0.357186;0.351668;171.000000;0.934033;207.186000;0.538230;4.000000e-01;8.666667e-01
84;M-11830a-x40-04.tif;3166;784.035692;714.887239;38.978105;107.884483;1.925481;2.767823;0.361295;0.346340;419.000000;0.932452;276.777000;0.636030;5.725490e-01;7.647059e-01
85;M-11830a-x40-04.tif;5022;855.981681;614.803067;60.412911;113.872241;1.577022;1.884899;0.530532;0.493118;727.000000;0.847665;315.473000;0.589775;4.549020e-01;7.960784e-01
86;M-11830a-x40-04.tif;5534;847.085833;407.451934;75.350199;96.454370;1.301901;1.280081;0.781200;0.757365;354.000000;0.624280;300.894000;0.598851;4.784314e-01;7.647059e-01
87;M-11830a-x40-04.tif;5319;968.099831;373.910133;74.492231;96.969770;1.641637;1.301743;0.768201;0.720224;852.000000;0.640209;331.252000;0.565890;4.431373e-01;7.686275e-01
88;M-11830a-x40-04.tif;545;975.082569;565.025688;22.476731;31.090406;0.999886;1.383226;0.722948;0.717883;12.000000;0.690903;82.752000;0.529318;3.294118e-01;8.196078e-01
89;M-11830a-x40-04.tif;4983;1055.009432;583.155729;64.184273;103.962385;1.546105;1.619749;0.617380;0.587014;456.000000;0.786665;311.150000;0.601303;4.980392e-01;7.333333e-01
90;M-11830a-x40-04.tif;6072;1201.625659;570.792655;68.730318;126.225873;2.232776;1.836538;0.544503;0.485227;904.000000;0.838759;412.756000;0.593458;4.470588e-01;7.372549e-01
91;M-11830a-x40-04.tif;2788;1202.857245;682.688307;41.018399;90.675982;1.581126;2.210617;0.452362;0.431736;213.000000;0.891834;235.361000;0.611165;5.254902e-01;7.725490e-01
92;M-11830a-x40-04.tif;5031;1380.779964;766.736434;72.625335;96.148479;1.506532;1.323897;0.755346;0.692914;565.000000;0.655327;308.618000;0.608043;5.294118e-01;7.333333e-01
93;M-11830a-x40-04.tif;1367;1464.057059;240.360644;27.917816;63.428891;1.370348;2.271986;0.440144;0.432618;79.000000;0.897927;153.428000;0.580286;4.823529e-01;7.450980e-01
94;M-11934b-x40-06.tif;3040;52.409868;338.342105;54.811523;106.987570;3.666736;1.951917;0.512317;0.338156;1277.000000;0.858797;374.267000;0.659262;2.352941e-01;8.862745e-01
95;M-11934b-x40-06.tif;1357;151.262343;127.644068;36.076676;48.402164;1.108043;1.341647;0.745353;0.737497;56.000000;0.666671;137.459000;0.644854;4.235294e-01;9.411765e-01
96;M-11934b-x40-06.tif;2279;257.617376;392.488811;47.519545;62.028006;1.057132;1.305316;0.766098;0.754187;61.000000;0.642724;173.997000;0.555791;3.529412e-01;8.509804e-01
97;M-11934b-x40-06.tif;4542;330.193747;88.350506;65.300304;91.604623;1.543279;1.402821;0.712849;0.689164;438.000000;0.701317;296.791000;0.674312;4.705882e-01;8.274510e-01
98;M-11934b-x40-06.tif;5398;529.514265;354.108003;78.502386;88.451981;1.170392;1.126743;0.887514;0.878472;296.000000;0.460780;281.765000;0.629113;4.509804e-01;8.549020e-01
99;M-11934b-x40-06.tif;5416;608.267910;344.513479;71.336563;102.219961;1.503608;1.432925;0.697873;0.659960;450.000000;0.716221;319.898000;0.634005;4.431373e-01;9.058824e-01
100;M-11934b-x40-06.tif;3814;609.218406;269.589932;68.763791;74.890166;1.745827;1.089093;0.918195;0.865847;550.000000;0.396128;289.265000;0.650650;4.705882e-01;8.705882e-01
101;M-11934b-x40-06.tif;6637;652.448395;456.287630;59.911120;150.791558;1.970912;2.516921;0.397311;0.371645;911.000000;0.917684;405.438000;0.649175;5.098039e-01;8.235294e-01
102;M-11934b-x40-06.tif;4928;757.550122;505.873782;63.871893;129.480379;2.159568;2.027189;0.493294;0.374260;1574.000000;0.869863;365.699000;0.575912;3.529412e-01;8.745098e-01
103;M-11934b-x40-06.tif;5033;889.615537;331.243592;66.966034;98.777000;1.640014;1.475031;0.677952;0.656788;369.000000;0.735106;322.064000;0.599174;4.431373e-01;8.745098e-01
104;M-11934b-x40-06.tif;5628;903.587065;465.875977;62.307124;119.540815;1.686007;1.918574;0.521221;0.501455;724.000000;0.853422;345.312000;0.633263;4.000000e-01;8.470588e-01
105;M-11934b-x40-06.tif;1126;901.672291;28.393428;33.536932;44.937197;1.325411;1.339932;0.746307;0.709964;113.000000;0.665602;136.946000;0.562198;2.392157e-01;9.215686e-01
106;M-11934b-x40-06.tif;2773;962.923188;127.709340;50.830810;108.450708;4.260989;2.133562;0.468700;0.300189;1559.000000;0.883358;385.332000;0.655425;3.019608e-01;9.137255e-01
107;M-11934b-x40-06.tif;795;936.695597;44.152201;30.597418;34.019863;1.115018;1.111854;0.899399;0.874605;39.000000;0.437129;105.543000;0.765061;6.470588e-01;9.098039e-01
108;M-11934b-x40-06.tif;6102;987.109636;381.718289;71.375297;114.248190;1.527538;1.600669;0.624739;0.595228;512.000000;0.780834;342.245000;0.613714;4.274510e-01;8.509804e-01
109;M-11934b-x40-06.tif;1179;1098.558100;467.307040;34.052636;45.319474;1.116259;1.330865;0.751391;0.730894;77.000000;0.659857;128.601000;0.636315;4.156863e-01;8.745098e-01
110;M-11934b-x40-06.tif;2081;1274.518501;404.113888;41.187178;87.981497;2.738829;2.136138;0.468135;0.342294;772.000000;0.883657;267.623000;0.715751;5.647059e-01;8.941176e-01
111;M-11934b-x40-06.tif;1623;1319.565003;99.134935;36.853980;60.959898;1.572182;1.654093;0.604561;0.556084;278.000000;0.796559;179.067000;0.678083;5.294118e-01;8.431373e-01
112;M-11940-x40-03.tif;2402;702.557036;439.698585;50.628302;61.870841;1.206402;1.222060;0.818290;0.798934;188.000000;0.574805;190.826000;0.611603;4.156863e-01;8.549020e-01
113;M-11940-x40-03.tif;3823;770.459587;427.939315;67.170354;73.564565;1.160694;1.095194;0.913080;0.899450;225.000000;0.407780;236.138000;0.638630;5.372549e-01;9.176471e-01
114;M-11940-x40-03.tif;2359;782.222976;595.041119;50.078205;60.845935;1.208135;1.215018;0.823033;0.811288;185.000000;0.567994;189.246000;0.598738;4.901961e-01;8.941176e-01
115;M-11940-x40-03.tif;1443;896.557173;48.900901;29.720765;69.608754;1.715275;2.342092;0.426969;0.379183;350.000000;0.904266;176.362000;0.777286;6.470588e-01;9.137255e-01
116;M-11940-x40-03.tif;4341;949.590647;481.791292;57.534192;107.064277;1.783064;1.860881;0.537380;0.482182;747.000000;0.843340;311.877000;0.612928;3.372549e-01;8.666667e-01
117;M-11940-x40-03.tif;1859;966.647660;370.578806;40.553830;63.372921;1.370310;1.562686;0.639924;0.589362;172.000000;0.768439;178.918000;0.569125;4.549020e-01;8.745098e-01
118;M-11940-x40-03.tif;2151;995.440260;555.933984;46.039259;60.478899;1.155331;1.313638;0.761245;0.748760;121.000000;0.648464;176.717000;0.593719;4.705882e-01;9.215686e-01
119;M-11940-x40-03.tif;1488;1394.073253;292.589382;35.809163;57.637874;1.781162;1.609585;0.621278;0.570292;247.000000;0.783590;182.498000;0.647799;2.705882e-01;9.764706e-01
120;M-11940-x40-03.tif;2181;1440.199908;189.245759;40.287779;91.989797;2.911041;2.283318;0.437959;0.328161;841.000000;0.898995;282.460000;0.796323;6.431373e-01;1
121;M-11940-x40-03.tif;1723;1473.490424;563.072548;41.548706;61.306594;1.462648;1.475536;0.677720;0.583688;324.000000;0.735320;177.958000;0.675466;4.666667e-01;9.490196e-01
122;M-11940-x40-03.tif;1132;1506.129859;221.632509;29.590443;53.727411;1.565972;1.815701;0.550751;0.499304;198.000000;0.834669;149.252000;0.782000;6.039216e-01;1
123;M-11783-x40-11.tif;727;173.387895;736.138927;29.514584;32.476391;1.106652;1.100351;0.908801;0.877625;56.000000;0.417229;100.549000;0.610594;5.098039e-01;7.803922e-01
124;M-11783-x40-11.tif;1469;253.913547;689.577263;36.676343;53.138745;1.223081;1.448856;0.690200;0.662383;121.000000;0.723619;150.260000;0.657838;5.254902e-01;7.647059e-01
125;M-11783-x40-11.tif;1408;271.379261;749.883523;40.401918;45.372364;1.231256;1.123025;0.890452;0.870823;105.000000;0.455077;147.598000;0.651827;5.568627e-01;8.078431e-01
126;M-11783-x40-11.tif;940;436.238298;657.756383;27.267434;44.395728;1.166050;1.628159;0.614190;0.607233;49.000000;0.789158;117.362000;0.625653;5.098039e-01;7.803922e-01
127;M-11783-x40-11.tif;1320;640.471212;448.668182;28.706320;62.027092;1.403129;2.160747;0.462803;0.436839;153.000000;0.886461;152.560000;0.669183;5.725490e-01;8.078431e-01
128;M-11783-x40-11.tif;1695;729.382891;403.562832;42.287460;52.441468;1.316739;1.240119;0.806374;0.784748;173.000000;0.591405;167.471000;0.670327;5.960784e-01;7.490196e-01
129;M-11783-x40-11.tif;1505;733.934219;482.520930;40.003884;48.527520;1.135817;1.213070;0.824355;0.813711;73.000000;0.566074;146.564000;0.644294;5.529412e-01;8.000000e-01
130;M-11783-x40-11.tif;1692;796.877660;438.848109;35.836820;64.082783;1.273492;1.788183;0.559227;0.524599;119.000000;0.829015;164.552000;0.645406;5.333333e-01;8.078431e-01
131;M-11783-x40-11.tif;675;789.422222;322.884444;27.295154;31.590488;0.954675;1.157366;0.864031;0.861194;17.000000;0.503439;89.988000;0.614420;5.176471e-01;8.196078e-01
132;M-11783-x40-11.tif;877;816.857469;243.448119;32.176291;35.043444;1.073339;1.089108;0.918183;0.909277;35.000000;0.396157;108.761000;0.620945;3.686275e-01;8.078431e-01
133;M-11783-x40-11.tif;1587;861.908633;388.930687;36.711777;56.350529;1.246966;1.534944;0.651489;0.636343;118.000000;0.758658;157.696000;0.658322;4.823529e-01;8.078431e-01
134;M-11783-x40-11.tif;2125;866.897882;226.439529;45.034970;75.740088;2.648730;1.681806;0.594599;0.471647;519.000000;0.804023;265.952000;0.624862;4.666667e-01;8.549020e-01
135;M-11783-x40-11.tif;723;925.165975;628.695712;24.980253;37.525110;1.106741;1.502191;0.665694;0.653739;45.000000;0.746225;100.276000;0.509923;3.529412e-01;7.882353e-01
136;M-11783-x40-11.tif;1533;930.979778;294.861057;34.845050;60.257148;1.825474;1.729289;0.578272;0.537570;205.000000;0.815844;187.527000;0.650796;5.333333e-01;8.549020e-01
137;M-11783-x40-11.tif;691;1028.455861;190.270622;24.044985;37.373578;1.058070;1.554319;0.643369;0.629881;18.000000;0.765557;95.852000;0.537312;3.607843e-01;8.352941e-01
138;M-11783-x40-11.tif;691;1093.946454;142.904486;26.871622;33.011817;1.004887;1.228501;0.814000;0.807327;28.000000;0.580865;93.412000;0.572833;4.627451e-01;7.725490e-01
139;M-11783-x40-11.tif;825;1203.307879;164.853333;31.241121;33.747773;0.997297;1.080236;0.925724;0.922303;30.000000;0.378200;101.682000;0.558398;4.039216e-01;8.274510e-01
140;M-11783-x40-11.tif;2136;1320.630150;222.234551;47.770801;62.936131;1.652097;1.317460;0.759036;0.686612;340.000000;0.651048;210.583000;0.605574;4.941176e-01;7.725490e-01
141;M-11783-x40-11.tif;910;1373.770330;68.281319;28.878134;40.529232;1.155773;1.403457;0.712526;0.705366;40.000000;0.701646;114.964000;0.618858;4.823529e-01;8.235294e-01
142;M-11783-x40-11.tif;1967;1459.395018;229.146924;44.325773;57.326721;1.200814;1.293304;0.773213;0.762079;127.000000;0.634146;172.284000;0.651232;5.568627e-01;7.960784e-01
143;M-11783-x40-11.tif;787;1450.696315;46.684879;25.917954;39.023457;1.024805;1.505653;0.664163;0.658011;18.000000;0.747587;100.673000;0.592326;4.274510e-01;8.274510e-01
144;M-11783-x40-11.tif;4432;1508.528430;129.461417;68.225451;121.550115;4.395227;1.781595;0.561295;0.381944;2674.000000;0.827616;494.761000;0.653237;4.627451e-01;8.117647e-01
145;M-11783-x40-11.tif;970;1528.767010;801.341237;29.678130;42.921954;1.129178;1.446249;0.691444;0.670383;50.000000;0.722430;117.320000;0.604484;4.862745e-01;7.803922e-01
146;M-11783-x40-11.tif;800;1534.222500;16.406250;27.214167;37.974242;1.112063;1.395385;0.716648;0.706353;37.000000;0.697435;105.734000;0.598922;4.549020e-01;8.392157e-01
