No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
293;M-11820b-x40-10.tif;3091;974.279521;524.499191;57.244399;70.347631;1.318032;1.228900;0.813736;0.795262;254.000000;0.581235;226.265000;0.604409;3.201713e-01;1
294;M-11820b-x40-10.tif;2488;967.824759;417.386656;50.980954;62.763314;1.045657;1.231113;0.812273;0.804172;64.000000;0.583277;180.811000;0.559046;1.898527e-01;1
295;M-11820b-x40-10.tif;2920;993.501027;467.235616;58.408198;65.084670;1.164340;1.114307;0.897419;0.877679;145.000000;0.441180;206.698000;0.582167;2.088337e-01;1
296;M-11820b-x40-10.tif;2008;1021.131474;355.776892;38.165771;69.892657;1.273213;1.831292;0.546063;0.523372;157.000000;0.837744;179.241000;0.478141;1.282859e-01;1
297;M-11820b-x40-10.tif;3376;1033.174467;656.390699;54.932414;78.652854;1.057650;1.431811;0.698416;0.694838;75.000000;0.715692;211.825000;0.504849;1.958058e-01;1
298;M-11820b-x40-10.tif;2872;1044.130223;590.972145;48.747125;75.823982;1.357480;1.555455;0.642899;0.636036;174.000000;0.765951;221.342000;0.606906;2.991744e-01;1
299;M-11820b-x40-10.tif;3432;1087.994464;152.110140;64.497173;68.633885;1.292940;1.064138;0.939728;0.927642;198.000000;0.341923;236.139000;0.572967;2.804229e-01;1
300;M-11820b-x40-10.tif;2991;1101.954865;646.143096;57.898434;71.126426;1.809959;1.228469;0.814021;0.752774;428.000000;0.580835;260.824000;0.620290;2.850572e-01;9.463890e-01
301;M-11820b-x40-10.tif;3614;1153.347537;107.440509;54.103789;86.088736;1.118075;1.591178;0.628465;0.620877;98.000000;0.777838;225.338000;0.502309;1.278189e-01;1
302;M-11820b-x40-10.tif;2993;1170.483461;705.943201;56.239746;68.558542;1.105060;1.219041;0.820317;0.810763;135.000000;0.571909;203.869000;0.551151;2.818437e-01;1
303;M-11820b-x40-10.tif;1152;1322.234375;462.755208;33.323215;44.381904;1.043428;1.331861;0.750829;0.744647;43.000000;0.660497;122.903000;0.451692;1.130561e-01;9.169559e-01
304;M-11820b-x40-10.tif;1691;1475.918983;668.384979;37.745793;59.135213;1.268474;1.566670;0.638296;0.615689;136.000000;0.769791;164.179000;0.492476;1.821593e-01;1
305;M-11820b-x40-10.tif;3270;1488.230887;223.404893;46.242285;104.158255;2.041054;2.252446;0.443962;0.383770;750.000000;0.896046;289.605000;0.596487;3.099620e-01;1
306;M-11820b-x40-10.tif;1508;1541.316976;237.996684;39.341096;50.659316;1.185051;1.287695;0.776582;0.748157;106.000000;0.630017;149.856000;0.642061;3.818432e-01;1
307;M-11820b-x40-10.tif;968;1552.225207;328.421488;33.472466;37.320526;1.030059;1.114962;0.896892;0.884891;36.000000;0.442250;111.937000;0.648120;2.579606e-01;1
308;M-11806-x40-11.tif;2929;463.908160;441.052919;48.232973;78.526514;1.352557;1.628067;0.614225;0.604779;211.000000;0.789131;223.122000;0.641161;3.838497e-01;8.828615e-01
309;M-11806-x40-11.tif;5452;491.266875;508.084740;76.628700;93.467744;1.313151;1.219749;0.819841;0.794589;567.000000;0.572591;299.944000;0.593640;3.408929e-01;8.691036e-01
310;M-11806-x40-11.tif;2544;490.475629;648.564072;51.649673;64.052334;1.469044;1.240131;0.806367;0.789509;220.000000;0.591416;216.711000;0.651528;4.871877e-01;9.751343e-01
311;M-11806-x40-11.tif;5420;513.815683;273.755351;75.241733;96.267987;1.392205;1.279449;0.781586;0.744639;665.000000;0.623797;307.933000;0.540157;3.788955e-01;7.836705e-01
312;M-11806-x40-11.tif;5063;541.406478;419.426625;75.466793;90.182010;1.528549;1.194989;0.836828;0.792644;617.000000;0.547467;311.852000;0.639258;4.676706e-01;8.151362e-01
313;M-11806-x40-11.tif;3113;555.870864;502.273049;61.453203;67.309099;1.448779;1.095290;0.913000;0.874866;341.000000;0.407960;238.065000;0.620311;4.587429e-01;8.614271e-01
314;M-11806-x40-11.tif;2320;562.994828;237.166810;44.450776;67.486892;1.137561;1.518239;0.658658;0.648574;149.000000;0.752443;182.111000;0.562574;3.987372e-01;8.407302e-01
315;M-11806-x40-11.tif;5243;606.075148;296.218386;78.578302;86.426564;1.278236;1.099878;0.909192;0.893708;354.000000;0.416378;290.202000;0.584853;3.802752e-01;8.725548e-01
316;M-11806-x40-11.tif;2891;600.359737;443.037703;60.997529;61.834646;1.344345;1.013724;0.986462;0.962708;245.000000;0.163990;220.996000;0.571954;3.836074e-01;8.252526e-01
317;M-11806-x40-11.tif;2147;602.788076;381.507685;47.729542;58.273195;1.067752;1.220904;0.819065;0.805016;84.000000;0.573701;169.729000;0.593235;4.315973e-01;8.759609e-01
318;M-11806-x40-11.tif;2065;632.288620;243.625666;41.650474;68.340981;1.444333;1.640821;0.609451;0.562947;252.000000;0.792824;193.597000;0.587208;3.338281e-01;8.613169e-01
319;M-11806-x40-11.tif;4009;679.181093;484.499626;56.110427;92.872971;1.277057;1.655182;0.604163;0.591790;150.000000;0.796861;253.646000;0.566426;3.974427e-01;9.774891e-01
320;M-11806-x40-11.tif;2159;737.036591;32.162575;48.482178;57.139883;1.057580;1.178575;0.848482;0.841946;86.000000;0.529224;169.390000;0.620297;4.464918e-01;9.537279e-01
321;M-11806-x40-11.tif;1653;733.564428;554.122807;32.236888;66.337520;1.182193;2.057814;0.485953;0.478261;43.000000;0.873985;156.706000;0.544161;3.402341e-01;1
322;M-11806-x40-11.tif;1390;756.454676;526.661151;29.581697;66.031901;1.519470;2.232188;0.447991;0.405898;158.000000;0.894038;162.914000;0.577293;3.298542e-01;1
323;M-11806-x40-11.tif;4371;799.012125;484.871197;65.686409;86.040709;1.236331;1.309871;0.763434;0.751766;226.000000;0.645886;260.593000;0.588987;3.659881e-01;9.287999e-01
324;M-11806-x40-11.tif;2608;800.976610;688.226994;51.502798;64.696182;1.085352;1.256168;0.796072;0.793342;98.000000;0.605202;188.601000;0.626772;4.880105e-01;9.037800e-01
325;M-11806-x40-11.tif;2358;841.917303;32.843087;50.010041;60.394762;1.029505;1.207653;0.828053;0.823105;63.000000;0.560650;174.659000;0.586799;3.771623e-01;9.475696e-01
326;M-11806-x40-11.tif;1891;853.316235;755.632470;41.967846;58.627486;1.197576;1.396962;0.715839;0.700485;102.000000;0.698265;168.695000;0.575239;3.194889e-01;1
327;M-11806-x40-11.tif;589;889.342954;764.478778;25.040342;30.841397;1.060146;1.231668;0.811907;0.788419;38.000000;0.583787;88.582000;0.518757;1.503806e-01;1
328;M-11806-x40-11.tif;2077;933.083775;478.290323;48.798890;55.278585;1.080734;1.132784;0.882781;0.865432;79.000000;0.469785;167.951000;0.597699;3.991276e-01;9.772817e-01
329;M-11806-x40-11.tif;2183;936.478241;545.700412;48.649987;58.458277;1.154648;1.201609;0.832217;0.813339;109.000000;0.554450;177.974000;0.608603;3.148679e-01;9.396857e-01
330;M-11806-x40-11.tif;2121;1000.332862;346.009430;51.023575;54.240731;1.125863;1.063052;0.940687;0.917909;62.000000;0.339274;173.228000;0.627499;4.459828e-01;9.554418e-01
331;M-11806-x40-11.tif;3926;1024.858380;484.950076;57.463417;88.585895;1.181068;1.541605;0.648675;0.636988;148.000000;0.761066;241.389000;0.574474;3.959929e-01;9.995647e-01
332;M-11806-x40-11.tif;2591;1046.629101;429.357391;56.319526;59.500542;1.186986;1.056482;0.946538;0.931828;133.000000;0.322592;196.590000;0.609546;4.397622e-01;9.484613e-01
333;M-11806-x40-11.tif;2285;1066.087527;314.979431;49.219028;60.926659;1.462293;1.237868;0.807841;0.783757;176.000000;0.589401;204.911000;0.638638;4.164214e-01;1
334;M-11806-x40-11.tif;2982;1074.765258;370.967136;53.817753;73.125715;1.531607;1.358766;0.735962;0.710031;226.000000;0.677023;239.570000;0.667625;4.014081e-01;9.495996e-01
335;M-11806-x40-11.tif;2430;1096.727572;261.714815;51.763245;60.162691;1.025937;1.162267;0.860388;0.854795;59.000000;0.509640;176.998000;0.597734;3.712664e-01;8.802302e-01
336;M-11806-x40-11.tif;2589;1116.264581;413.856315;54.107868;61.265733;1.015463;1.132289;0.883167;0.878227;64.000000;0.469059;181.762000;0.606195;3.722653e-01;9.208383e-01
337;M-11806-x40-11.tif;2520;1152.431746;348.846825;48.063241;68.581561;1.257898;1.426903;0.700819;0.682175;188.000000;0.713339;199.585000;0.633789;3.683988e-01;9.289779e-01
338;M-11806-x40-11.tif;5157;1205.592787;266.441148;64.291536;107.818947;1.738062;1.677032;0.596292;0.564829;706.000000;0.802768;335.611000;0.635396;3.935615e-01;9.544109e-01
339;M-11806-x40-11.tif;2777;1196.818869;415.574721;54.980367;64.833147;1.078160;1.179205;0.848029;0.841186;100.000000;0.529950;193.970000;0.607191;4.675963e-01;8.448312e-01
340;M-11806-x40-11.tif;1896;1232.465717;384.035865;42.344666;61.922672;1.324026;1.462349;0.683831;0.629577;214.000000;0.729640;177.612000;0.580794;3.722559e-01;9.585745e-01
341;M-11806-x40-11.tif;1940;1249.072680;309.165464;42.969818;58.258106;1.173980;1.355791;0.737577;0.727778;81.000000;0.675263;169.175000;0.586263;3.278160e-01;9.186261e-01
342;M-11806-x40-11.tif;1973;1275.433857;346.911303;44.990901;56.742602;1.203842;1.261202;0.792895;0.780223;128.000000;0.609359;172.764000;0.622063;4.196608e-01;1
343;M-11806-x40-11.tif;2091;1322.790531;237.960306;48.064200;59.095459;1.349560;1.229511;0.813332;0.762353;204.000000;0.581800;188.312000;0.636894;4.473098e-01;1
344;M-11830a-x40-04.tif;3220;48.154037;214.114286;46.116116;92.709514;1.802335;2.010350;0.497426;0.476999;423.000000;0.867506;270.054000;0.646713;4.834630e-01;8.899950e-01
345;M-11830a-x40-04.tif;1150;34.976522;540.736522;34.644040;42.526823;0.993577;1.227536;0.814640;0.809622;27.000000;0.579967;119.827000;0.636829;4.439364e-01;9.717032e-01
346;M-11830a-x40-04.tif;925;44.695135;350.006486;34.016674;34.750780;0.962549;1.021581;0.978875;0.975265;22.000000;0.204459;105.776000;0.633711;4.011713e-01;1
347;M-11830a-x40-04.tif;1583;83.057486;648.719520;37.836248;54.037441;1.316926;1.428192;0.700186;0.690242;93.000000;0.713961;161.855000;0.673365;5.267579e-01;9.647040e-01
348;M-11830a-x40-04.tif;1032;177.252907;48.223837;30.041926;45.432959;1.222527;1.512318;0.661236;0.636572;73.000000;0.750178;125.914000;0.645810;4.586458e-01;9.117365e-01
349;M-11830a-x40-04.tif;792;209.916667;553.584596;29.508612;34.791240;1.092237;1.179020;0.848162;0.833097;50.000000;0.529737;104.262000;0.616163;2.718928e-01;9.766256e-01
350;M-11830a-x40-04.tif;989;238.844287;351.201213;33.642169;38.100649;1.128045;1.132527;0.882982;0.867444;60.000000;0.469408;118.404000;0.595622;3.379548e-01;1
351;M-11830a-x40-04.tif;898;287.261693;58.040089;26.431430;44.240616;1.171380;1.673788;0.597447;0.584177;49.000000;0.801908;114.972000;0.624398;4.585792e-01;9.211849e-01
352;M-11830a-x40-04.tif;748;308.561497;676.954545;29.778972;32.732261;0.999654;1.099174;0.909774;0.888914;18.000000;0.415103;96.935000;0.619718;3.909334e-01;1
353;M-11830a-x40-04.tif;2283;330.614104;639.910644;50.430307;60.866696;1.574628;1.206947;0.828537;0.784615;317.000000;0.559934;212.543000;0.654698;5.102222e-01;1
354;M-11830a-x40-04.tif;647;330.485317;214.290572;25.785740;32.022305;0.952903;1.241861;0.805243;0.803358;13.000000;0.592945;88.020000;0.537254;2.551641e-01;9.955174e-01
355;M-11830a-x40-04.tif;700;462.975714;468.284286;24.355898;37.197467;1.140462;1.527247;0.654773;0.644142;43.000000;0.755826;100.160000;0.625958;3.049627e-01;1
356;M-11830a-x40-04.tif;2800;499.574643;348.184286;42.186376;85.757271;1.267050;2.032819;0.491928;0.484759;154.000000;0.870636;211.145000;0.544122;4.191205e-01;8.762693e-01
357;M-11830a-x40-04.tif;3481;498.406205;516.126400;59.532470;77.459924;1.407862;1.301137;0.768558;0.738686;365.000000;0.639780;248.163000;0.659525;5.197570e-01;9.765773e-01
358;M-11830a-x40-04.tif;3382;497.430219;396.899763;63.232226;74.894194;1.809950;1.184431;0.844287;0.767693;431.000000;0.535891;277.348000;0.638055;4.445365e-01;8.186698e-01
359;M-11830a-x40-04.tif;2736;582.635599;526.474781;55.200942;65.112873;1.429338;1.179561;0.847773;0.821661;260.000000;0.530359;221.682000;0.653780;5.174718e-01;8.486132e-01
360;M-11830a-x40-04.tif;787;576.768742;323.843710;23.611888;44.825972;1.501001;1.898449;0.526746;0.498684;63.000000;0.850023;121.838000;0.621236;3.379291e-01;9.524845e-01
361;M-11830a-x40-04.tif;3489;624.828031;341.944397;57.911999;79.011479;1.386659;1.364337;0.732957;0.711591;275.000000;0.680275;246.570000;0.619071;3.645907e-01;9.515159e-01
362;M-11830a-x40-04.tif;3348;665.441458;540.293309;48.744680;92.116500;1.479451;1.889775;0.529163;0.502367;328.000000;0.848520;249.487000;0.630451;4.922838e-01;9.789076e-01
363;M-11830a-x40-04.tif;3514;699.415196;273.593625;64.717859;70.088682;1.168110;1.082988;0.923371;0.910785;201.000000;0.383909;227.116000;0.617391;4.038482e-01;8.976843e-01
364;M-11830a-x40-04.tif;2619;706.234441;176.240168;36.449347;92.470060;1.384198;2.536947;0.394175;0.389981;102.000000;0.919036;213.438000;0.548062;3.451560e-01;1
365;M-11830a-x40-04.tif;5403;715.192115;370.326485;55.825448;126.760805;1.361918;2.270663;0.440400;0.428129;390.000000;0.897802;304.087000;0.593271;4.315241e-01;8.823742e-01
366;M-11830a-x40-04.tif;3033;782.430597;713.929443;38.025881;105.851754;1.889274;2.783677;0.359237;0.344656;371.000000;0.933246;268.342000;0.669340;5.502772e-01;8.615412e-01
367;M-11830a-x40-04.tif;3568;806.951794;198.286155;45.541451;103.841417;1.433123;2.280152;0.438567;0.421302;312.000000;0.898698;253.489000;0.546721;2.464829e-01;1
368;M-11830a-x40-04.tif;3742;829.223677;261.553715;67.030944;74.566448;1.318081;1.112418;0.898942;0.856894;446.000000;0.438067;248.959000;0.530894;2.892778e-01;1
369;M-11830a-x40-04.tif;1960;824.218367;625.679592;45.042890;56.362558;1.137460;1.251309;0.799163;0.785570;42.000000;0.601114;167.379000;0.587588;3.843428e-01;1
370;M-11830a-x40-04.tif;5568;845.418103;409.113326;74.878111;97.507170;1.270382;1.302212;0.767924;0.745652;264.000000;0.640541;298.141000;0.588732;4.084259e-01;8.941888e-01
371;M-11830a-x40-04.tif;3424;871.797313;605.670269;60.740864;75.084933;1.260338;1.236152;0.808962;0.773283;212.000000;0.587861;232.871000;0.613148;4.146934e-01;8.967533e-01
372;M-11830a-x40-04.tif;6646;902.813572;291.993981;84.254335;104.932213;1.506305;1.245422;0.802941;0.768516;613.000000;0.596059;354.684000;0.546135;3.270558e-01;1
373;M-11830a-x40-04.tif;4801;962.986461;376.666944;71.276080;86.365718;1.071757;1.211707;0.825282;0.819519;143.000000;0.564721;254.284000;0.549960;4.122089e-01;9.779314e-01
374;M-11830a-x40-04.tif;577;974.188908;565.152513;23.104663;31.941052;0.981214;1.382450;0.723353;0.720091;11.000000;0.690478;84.348000;0.553544;3.062119e-01;1
375;M-11830a-x40-04.tif;366;1009.226776;351.866120;18.104905;31.809183;1.692704;1.756937;0.569172;0.460560;95.000000;0.822218;88.234000;0.649848;3.950312e-01;1
376;M-11830a-x40-04.tif;4922;1052.901463;580.707436;66.532200;100.032792;1.763119;1.503524;0.665104;0.626278;640.000000;0.746751;330.230000;0.601867;4.751161e-01;8.711144e-01
377;M-11830a-x40-04.tif;3251;1180.260228;561.461396;56.359211;74.931760;1.213059;1.329539;0.752140;0.737217;128.000000;0.659003;222.615000;0.589999;3.905629e-01;8.531030e-01
378;M-11830a-x40-04.tif;2490;1204.510442;682.685944;39.154337;87.257946;1.772715;2.228564;0.448719;0.416389;298.000000;0.893673;235.518000;0.637944;5.147720e-01;9.513824e-01
379;M-11830a-x40-04.tif;2405;1232.325156;578.203742;40.298478;80.856049;1.853962;2.006429;0.498398;0.468382;303.000000;0.866948;236.708000;0.636166;5.103813e-01;8.816097e-01
380;M-11830a-x40-04.tif;5002;1382.646541;765.303279;73.199131;93.147884;1.309296;1.272527;0.785838;0.734020;382.000000;0.618433;286.877000;0.647630;5.625703e-01;8.370728e-01
381;M-11830a-x40-04.tif;798;1381.775689;69.681704;26.997107;41.235534;1.473854;1.527406;0.654705;0.597544;101.000000;0.755885;121.572000;0.645074;4.955955e-01;9.297480e-01
382;M-11830a-x40-04.tif;1507;1463.656934;241.511612;29.655289;65.505635;1.284541;2.208902;0.452714;0.447163;66.000000;0.891656;155.968000;0.626568;4.988726e-01;9.736841e-01
383;M-11783-x40-11.tif;658;173.036474;735.109422;28.370831;30.211105;1.065772;1.064865;0.939086;0.917916;42.000000;0.343682;93.875000;0.653410;5.489135e-01;1
384;M-11783-x40-11.tif;738;256.085366;681.955285;27.196693;37.748368;1.245421;1.387976;0.720473;0.659432;71.000000;0.693483;107.471000;0.674679;5.506946e-01;9.054345e-01
385;M-11783-x40-11.tif;1047;270.328558;752.534862;33.854262;39.961646;1.149304;1.180402;0.847169;0.834776;51.000000;0.531324;122.969000;0.689204;5.567432e-01;9.394556e-01
386;M-11783-x40-11.tif;952;437.640756;656.995798;28.145139;43.684686;1.137600;1.552122;0.644279;0.635168;42.000000;0.764790;116.659000;0.663668;5.150176e-01;9.697470e-01
387;M-11783-x40-11.tif;688;607.155523;322.866279;26.207854;34.450539;1.139548;1.314512;0.760739;0.738085;43.000000;0.649058;99.258000;0.680958;5.455715e-01;8.826750e-01
388;M-11783-x40-11.tif;1235;734.136842;482.242915;36.681910;44.441106;1.173810;1.211526;0.825405;0.796173;70.000000;0.564541;134.970000;0.634619;5.094366e-01;8.850019e-01
389;M-11783-x40-11.tif;1500;797.695333;437.688667;33.864098;62.077373;1.442563;1.833132;0.545514;0.495604;154.000000;0.838101;164.899000;0.643403;4.836610e-01;1
390;M-11783-x40-11.tif;644;789.555901;322.198758;26.906308;30.582712;0.950328;1.136637;0.879788;0.876686;13.000000;0.475366;87.697000;0.620555;4.427254e-01;1
391;M-11783-x40-11.tif;869;817.139241;242.812428;32.158325;34.738334;1.039373;1.080228;0.925730;0.916879;35.000000;0.378185;106.537000;0.627452;1.739892e-01;1
392;M-11783-x40-11.tif;700;860.880000;247.047143;26.249200;34.319968;1.025074;1.307467;0.764838;0.756684;24.000000;0.644223;94.958000;0.614396;3.741912e-01;1
393;M-11783-x40-11.tif;424;858.030660;198.320755;22.631467;25.441600;1.409586;1.124169;0.889546;0.834040;50.000000;0.456846;86.663000;0.666239;5.018533e-01;8.913848e-01
394;M-11783-x40-11.tif;958;875.424843;219.206681;31.514020;40.845136;1.393644;1.296094;0.771549;0.731131;134.000000;0.636170;129.528000;0.634954;4.504681e-01;1
395;M-11783-x40-11.tif;763;925.209699;627.600262;25.107370;39.818579;1.208878;1.585932;0.630544;0.612722;73.000000;0.776153;107.661000;0.554864;3.228414e-01;1
396;M-11783-x40-11.tif;1346;932.060178;294.598811;32.395412;59.496627;2.093414;1.836576;0.544492;0.484139;267.000000;0.838766;188.172000;0.655011;4.598209e-01;1
397;M-11783-x40-11.tif;961;945.834547;442.233091;30.620818;43.221372;1.555429;1.411503;0.708465;0.654993;146.000000;0.705746;137.054000;0.665491;4.210999e-01;7.905873e-01
398;M-11783-x40-11.tif;701;934.593438;470.009986;26.709047;35.304498;1.337321;1.321818;0.756534;0.716091;73.000000;0.653955;108.538000;0.681192;5.441142e-01;9.102410e-01
399;M-11783-x40-11.tif;1512;969.539021;527.180556;38.335530;51.188932;1.084236;1.335287;0.748903;0.734700;73.000000;0.662680;143.530000;0.591551;3.597233e-01;9.327142e-01
400;M-11783-x40-11.tif;4551;994.036475;461.298176;68.714901;87.383421;1.297747;1.271681;0.786361;0.758855;359.000000;0.617767;272.429000;0.568000;3.675318e-01;9.113754e-01
401;M-11783-x40-11.tif;1795;1011.806685;532.057382;38.382442;61.437721;1.253501;1.600673;0.624737;0.605486;151.000000;0.780835;168.151000;0.617943;4.535599e-01;8.869425e-01
402;M-11783-x40-11.tif;1689;1013.829485;407.511545;41.692549;53.613218;1.535942;1.285918;0.777654;0.748163;174.000000;0.628692;180.554000;0.637575;4.421010e-01;9.262963e-01
403;M-11783-x40-11.tif;1754;1039.175029;494.781642;42.144313;54.743959;1.305744;1.298964;0.769844;0.745190;189.000000;0.638232;169.648000;0.610645;4.654411e-01;9.844918e-01
404;M-11783-x40-11.tif;693;1028.694084;190.076479;24.168642;37.429608;1.067978;1.548685;0.645709;0.629815;23.000000;0.763583;96.439000;0.528899;1.716139e-01;1
405;M-11783-x40-11.tif;744;1093.669355;142.740591;27.480810;34.678565;0.982861;1.261919;0.792444;0.787700;19.000000;0.609945;95.860000;0.574218;2.724298e-01;1
406;M-11783-x40-11.tif;821;1202.817296;164.327649;31.095561;33.739128;0.965015;1.085014;0.921647;0.918302;19.000000;0.388030;99.780000;0.526566;2.879110e-01;1
407;M-11783-x40-11.tif;1800;1316.733333;217.253889;44.303562;52.191898;1.075556;1.178052;0.848859;0.841350;74.000000;0.528619;155.976000;0.586857;3.638562e-01;9.446889e-01
408;M-11783-x40-11.tif;2716;1328.466127;149.174153;47.954407;82.260973;2.076890;1.715400;0.582955;0.511037;574.000000;0.812505;266.242000;0.562728;3.028906e-01;1
409;M-11783-x40-11.tif;332;1333.888554;244.807229;17.187573;24.885336;1.061314;1.447868;0.690671;0.682592;18.000000;0.723169;66.542000;0.711230;5.866729e-01;1
410;M-11783-x40-11.tif;3647;1396.864820;119.663011;69.457021;81.139059;3.129400;1.168191;0.856024;0.705320;1353.000000;0.516935;378.707000;0.582650;2.640138e-01;1
411;M-11783-x40-11.tif;866;1372.887991;66.892610;29.268393;38.178843;1.081862;1.304439;0.766613;0.756454;39.000000;0.642110;108.505000;0.615057;2.637018e-01;1
412;M-11783-x40-11.tif;313;1412.047923;65.354633;16.571534;24.882511;1.073177;1.501521;0.665991;0.643674;11.000000;0.745960;64.970000;0.574976;3.443875e-01;8.436465e-01
413;M-11783-x40-11.tif;1696;1457.669222;229.135024;40.504773;54.986507;1.389748;1.357532;0.736631;0.714206;168.000000;0.676295;172.102000;0.653747;4.995190e-01;8.966847e-01
414;M-11783-x40-11.tif;752;1450.127660;46.537234;24.865500;38.819347;1.038242;1.561173;0.640544;0.635377;21.000000;0.767921;99.052000;0.569979;2.872941e-01;1
415;M-11783-x40-11.tif;2206;1492.781958;115.857208;48.086709;82.777404;3.090129;1.721420;0.580916;0.409913;1097.000000;0.813964;292.682000;0.627035;3.741895e-01;1
416;M-11783-x40-11.tif;946;1528.151163;799.631078;30.010842;41.383337;1.150495;1.378946;0.725191;0.703316;49.000000;0.688547;116.948000;0.587117;4.297848e-01;9.204266e-01
417;M-11783-x40-11.tif;1171;1533.653288;142.831768;35.182262;46.957275;1.860298;1.334686;0.749240;0.676178;216.000000;0.662299;165.453000;0.671291;4.934885e-01;8.900142e-01
418;M-11783-x40-11.tif;782;1533.563939;16.150895;27.313487;37.113989;1.125770;1.358815;0.735935;0.722839;39.000000;0.677052;105.180000;0.592372;3.003155e-01;1
419;M-11830a-x40-02.tif;2175;79.975172;30.475862;47.880109;59.057689;1.294698;1.233449;0.810735;0.793993;200.000000;0.585414;188.113000;0.650730;5.075243e-01;9.626274e-01
420;M-11830a-x40-02.tif;3812;125.573715;338.383788;62.246183;78.635870;1.111962;1.263304;0.791575;0.784913;142.000000;0.611072;230.795000;0.650876;5.781089e-01;8.022573e-01
421;M-11830a-x40-02.tif;1735;199.223631;55.363112;43.379626;52.576176;1.137127;1.212002;0.825081;0.799156;95.000000;0.565014;157.456000;0.655057;5.238256e-01;9.020187e-01
422;M-11830a-x40-02.tif;1228;236.632736;72.254072;39.016312;43.115531;1.568695;1.105064;0.904925;0.841087;198.000000;0.425572;155.587000;0.678929;5.972509e-01;8.547449e-01
423;M-11830a-x40-02.tif;705;293.087943;353.256738;28.809575;31.729736;1.056996;1.101361;0.907968;0.891592;39.000000;0.419040;96.769000;0.647433;4.101784e-01;1
424;M-11830a-x40-02.tif;799;369.147685;393.043805;29.173280;35.868871;1.279094;1.229511;0.813331;0.790718;67.000000;0.581801;113.326000;0.633969;4.852359e-01;9.393118e-01
425;M-11830a-x40-02.tif;1154;588.811958;27.012998;31.169375;47.783123;1.229686;1.533015;0.652309;0.643527;69.000000;0.757953;133.538000;0.668134;4.882141e-01;1
426;M-11830a-x40-02.tif;1565;712.601278;363.889457;36.009224;57.115314;1.282456;1.586130;0.630465;0.610829;135.000000;0.776217;158.812000;0.657649;5.248922e-01;8.204674e-01
427;M-11830a-x40-02.tif;4281;743.487970;216.380752;56.815911;108.902335;2.869241;1.916758;0.521714;0.459601;1361.000000;0.853120;392.881000;0.678740;4.861570e-01;1
428;M-11830a-x40-02.tif;1617;745.376005;556.956092;40.282199;52.254564;1.295185;1.297212;0.770884;0.754001;135.000000;0.636976;162.228000;0.656014;4.696789e-01;9.869544e-01
429;M-11830a-x40-02.tif;1371;770.773158;322.835886;42.341117;45.417397;1.659092;1.072655;0.932266;0.846259;239.000000;0.361772;169.067000;0.680232;5.493071e-01;8.098554e-01
430;M-11830a-x40-02.tif;894;781.248322;793.427293;29.574481;39.122725;1.047823;1.322854;0.755941;0.743686;37.000000;0.654639;108.497000;0.628695;3.671380e-01;1
431;M-11830a-x40-02.tif;1286;804.426128;399.557543;39.309597;45.934437;1.967127;1.168530;0.855776;0.776022;221.000000;0.517346;178.296000;0.673270;5.420134e-01;9.787562e-01
432;M-11830a-x40-02.tif;3474;821.599597;567.444157;54.789418;83.243280;1.581631;1.519331;0.658184;0.638325;350.000000;0.752857;262.768000;0.654490;5.096305e-01;9.277897e-01
433;M-11830a-x40-02.tif;1434;809.358438;644.578801;37.045080;51.132837;1.608478;1.380287;0.724487;0.698328;137.000000;0.689288;170.250000;0.671764;5.308565e-01;8.046279e-01
434;M-11830a-x40-02.tif;1689;847.043221;463.153937;33.830596;66.681400;1.520921;1.971038;0.507347;0.483649;184.000000;0.861742;179.669000;0.666597;5.279012e-01;9.805723e-01
435;M-11830a-x40-02.tif;1464;853.693306;651.538934;32.779366;58.748843;1.421509;1.792251;0.557958;0.540073;172.000000;0.829869;161.715000;0.667421;5.171762e-01;7.930732e-01
436;M-11830a-x40-02.tif;1334;899.179160;558.706147;35.525870;54.360536;1.700613;1.530168;0.653523;0.574776;290.000000;0.756907;168.844000;0.692369;5.232257e-01;8.088098e-01
437;M-11830a-x40-02.tif;1759;987.050028;759.522456;39.645449;61.682610;1.953283;1.555856;0.642733;0.588641;288.000000;0.766090;207.788000;0.603026;2.767007e-01;1
438;M-11830a-x40-02.tif;1609;997.284649;523.402735;30.879280;72.237263;1.686547;2.339344;0.427470;0.392594;209.000000;0.904029;184.664000;0.668458;4.861809e-01;1
439;M-11830a-x40-02.tif;1934;1017.390383;638.314374;38.680248;73.536569;1.888983;1.901140;0.526000;0.455365;375.000000;0.850484;214.263000;0.651603;4.755552e-01;1
440;M-11830a-x40-02.tif;3158;1061.051932;729.846738;49.587836;89.329802;2.302896;1.801446;0.555110;0.503883;735.000000;0.831777;302.307000;0.570053;3.504952e-01;1
441;M-11830a-x40-02.tif;1103;1092.389846;595.378060;37.888626;42.259392;1.884608;1.115358;0.896573;0.786392;209.000000;0.442896;161.623000;0.675860;4.440378e-01;1
442;M-11830a-x40-02.tif;647;1382.765070;204.341577;26.014432;33.227437;1.061471;1.277269;0.782920;0.746141;25.000000;0.622122;92.899000;0.646729;5.392483e-01;1
