No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
128;B-11333-x40-08.tif;1112;1398.904676;223.038669;28.663467;49.580363;1.091029;1.729741;0.578121;0.575964;24.000000;0.815951;123.474000;114.618705;40;154
129;B-11333-x40-08.tif;831;1403.622142;260.558363;25.124108;42.390368;1.076459;1.687239;0.592684;0.588812;21.000000;0.805435;106.024000;132.422383;34;176
130;B-11333-x40-08.tif;875;1417.302857;158.630857;31.309235;35.685977;0.966023;1.139791;0.877354;0.874829;18.000000;0.479844;103.063000;124.910857;34;163
131;B-11333-x40-08.tif;1218;1444.279146;227.310345;34.279902;45.390971;1.015925;1.324128;0.755214;0.752694;32.000000;0.655478;124.698000;110.266831;46;151
132;B-11333-x40-08.tif;715;1490.864336;300.027972;27.306153;33.549308;0.982878;1.228635;0.813911;0.808815;18.000000;0.580989;93.974000;130.240559;39;170
133;B-11333-x40-08.tif;1247;1513.786688;228.622294;32.462329;49.282966;1.062458;1.518159;0.658693;0.653707;39.000000;0.752412;129.031000;105.000000;37;170
134;B-11704-x40-08.tif;1041;58.433237;72.158501;30.574284;43.684730;1.047005;1.428806;0.699885;0.694547;28.000000;0.714256;117.032000;122.209414;33;162
135;B-11704-x40-08.tif;1269;125.780142;308.011820;27.479847;59.065673;1.229180;2.149418;0.465242;0.463128;50.000000;0.885183;140.005000;109.201734;58;143
136;B-11704-x40-08.tif;962;125.014553;189.548857;32.345906;38.549608;1.038466;1.191792;0.839072;0.824224;31.000000;0.544020;112.044000;113.852391;24;209
137;B-11704-x40-08.tif;969;231.184727;115.692466;33.200135;37.433193;0.973810;1.127501;0.886917;0.880481;20.000000;0.461929;108.894000;121.605779;27;192
138;B-11704-x40-08.tif;1301;266.431207;744.873943;30.045474;56.071545;1.168012;1.866223;0.535842;0.526869;56.000000;0.844318;138.187000;106.008455;25;155
139;B-11704-x40-08.tif;951;292.314406;164.566772;25.632639;48.490076;1.196178;1.891732;0.528616;0.514974;48.000000;0.848861;119.562000;125.002103;24;186
140;B-11704-x40-08.tif;861;390.392567;459.672474;30.338974;36.277561;0.971679;1.195741;0.836301;0.832985;20.000000;0.548270;102.534000;126.787456;27;188
141;B-11704-x40-08.tif;815;531.357055;584.926380;26.355298;41.714716;1.323913;1.582783;0.631799;0.596333;84.000000;0.775133;116.443000;83.415951;38;136
142;B-11704-x40-08.tif;944;565.974576;572.830508;32.320858;40.562981;1.494493;1.255009;0.796807;0.730504;155.000000;0.604234;133.149000;105.554025;36;165
