No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
119;B-11930-x40-05.tif;1092;660.064103;421.816850;33.620667;41.464146;0.991193;1.233293;0.810837;0.808700;22.000000;0.585272;116.626000;87.052198;74;126
120;B-11930-x40-05.tif;1108;662.990072;183.783394;31.954845;45.069310;1.060900;1.410406;0.709016;0.694525;46.000000;0.705193;121.538000;97.349278;62;182
121;B-11930-x40-05.tif;1267;667.458564;239.356748;32.877393;49.411617;1.046368;1.502906;0.665378;0.660737;39.000000;0.746507;129.073000;89.659826;74;127
122;B-11930-x40-05.tif;1206;677.979270;209.966833;29.039400;53.516528;1.133780;1.842894;0.542625;0.536144;54.000000;0.839975;131.082000;86.841625;65;126
123;B-11930-x40-05.tif;1000;672.730000;324.006000;32.673379;39.670619;1.020518;1.214157;0.823617;0.809044;30.000000;0.567147;113.244000;85.758000;71;121
124;B-11930-x40-05.tif;981;693.706422;358.268094;30.370202;41.516200;1.030422;1.367004;0.731527;0.724676;33.000000;0.681813;112.706000;85.417941;66;127
125;B-11930-x40-05.tif;1273;708.883739;397.819324;35.696460;45.482820;0.980688;1.274155;0.784834;0.783509;23.000000;0.619706;125.252000;91.098979;68;133
126;B-11930-x40-05.tif;2157;724.167826;185.474733;44.500081;63.643140;1.209215;1.430180;0.699213;0.678043;135.000000;0.714914;181.043000;100.193788;68;208
127;B-11930-x40-05.tif;1207;719.965203;513.675228;34.606032;44.537077;1.024773;1.286974;0.777016;0.774772;35.000000;0.629481;124.673000;112.355427;84;194
128;B-11930-x40-05.tif;1068;722.823970;225.264045;30.697897;45.446080;1.115372;1.480430;0.675480;0.658398;71.000000;0.737379;122.349000;89.161049;72;121
129;B-11930-x40-05.tif;1265;727.160474;363.028458;34.837294;46.887375;1.112379;1.345896;0.742999;0.732637;58.000000;0.669292;132.977000;88.560474;71;130
130;B-11930-x40-05.tif;930;748.795699;591.545161;28.140206;42.472665;1.148872;1.509323;0.662549;0.656408;51.000000;0.749019;115.873000;171.321505;139;212
