No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
111;F-11183a-x40-08.tif;431;600.030162;619.995360;21.303066;26.424793;1.080951;1.240422;0.806177;0.785894;22.000000;0.591674;76.515000;178.113689;117;217
112;F-11183a-x40-08.tif;1265;631.407115;543.366008;36.893620;45.624020;1.241537;1.236637;0.808645;0.773773;120.000000;0.588297;140.485000;149.702767;103;200
113;F-11183a-x40-08.tif;936;664.976496;502.045940;33.273893;35.880647;0.962873;1.078342;0.927349;0.925690;19.000000;0.374197;106.421000;140.614316;100;191
114;F-11183a-x40-08.tif;823;697.319563;513.633050;32.212715;32.618779;0.974185;1.012606;0.987551;0.984860;22.000000;0.157298;100.375000;130.178615;88;187
115;F-11183a-x40-08.tif;876;705.900685;476.279680;31.594578;35.504051;1.017966;1.123739;0.889887;0.884827;33.000000;0.456182;105.858000;131.583333;93;195
116;F-11183a-x40-08.tif;1030;732.731068;532.176699;33.719778;38.976444;0.986302;1.155893;0.865132;0.863263;22.000000;0.501544;112.987000;139.706796;98;201
117;F-11183a-x40-08.tif;1055;736.653081;488.284360;34.278618;39.970687;1.081691;1.166053;0.857594;0.840774;43.000000;0.514327;119.752000;145.790521;106;200
118;F-11183a-x40-08.tif;1022;768.958904;550.956947;33.738683;38.750318;1.012157;1.148543;0.870669;0.866584;37.000000;0.491870;114.013000;141.942270;99;191
119;F-11183a-x40-08.tif;923;771.305525;481.399783;30.980289;38.340877;1.033073;1.237589;0.808022;0.799443;27.000000;0.589152;109.464000;147.029252;104;215
120;F-11183a-x40-08.tif;1081;777.874191;584.704903;35.161605;39.285723;0.970289;1.117290;0.895022;0.891798;25.000000;0.446021;114.807000;145.044403;88;197
121;F-11183a-x40-08.tif;909;778.458746;450.573157;31.959171;36.585135;0.994083;1.144746;0.873556;0.864698;19.000000;0.486723;106.561000;141.697470;83;190
122;F-11183a-x40-08.tif;661;786.915280;526.627837;25.895359;32.762830;0.992546;1.265201;0.790388;0.784059;16.000000;0.612606;90.799000;123.369138;90;191
123;F-11183a-x40-08.tif;949;796.807165;616.135933;33.781712;35.894630;0.967921;1.062546;0.941136;0.937815;22.000000;0.338029;107.438000;145.842993;94;204
124;F-11183a-x40-08.tif;1119;807.477212;201.913315;35.075464;40.771642;1.017578;1.162398;0.860291;0.857085;29.000000;0.509804;119.620000;158.390527;112;214
125;F-11183a-x40-08.tif;1035;812.430918;546.388406;35.285080;37.571878;1.012389;1.064809;0.939135;0.933522;30.000000;0.343547;114.749000;139.759420;106;195
126;F-11183a-x40-08.tif;1562;818.528169;462.139565;34.760152;58.067733;1.129365;1.670526;0.598614;0.589823;65.000000;0.801038;148.889000;134.018566;89;199
127;F-11183a-x40-08.tif;1127;822.299024;366.997338;33.586529;42.884080;1.001573;1.276824;0.783193;0.780264;27.000000;0.621778;119.099000;147.026619;104;189
128;F-11183a-x40-08.tif;1047;841.772684;323.924546;33.087456;40.537325;1.048204;1.225157;0.816222;0.811235;33.000000;0.577738;117.436000;142.715377;95;202
129;F-11183a-x40-08.tif;1082;850.713494;82.438078;28.957210;47.812473;1.088772;1.651142;0.605641;0.602636;39.000000;0.795738;121.671000;156.253235;105;210
130;F-11183a-x40-08.tif;1645;857.266261;448.080851;36.258794;58.221017;1.102495;1.605707;0.622778;0.617898;55.000000;0.782398;150.965000;135.314286;98;199
131;F-11183a-x40-08.tif;864;847.299769;414.415509;32.608993;33.941803;0.984293;1.040872;0.960732;0.954892;20.000000;0.277476;103.377000;134.568287;101;191
132;F-11183a-x40-08.tif;889;853.163105;381.683915;32.920454;34.640103;0.999332;1.052236;0.950357;0.943308;30.000000;0.311163;105.660000;133.889764;98;189
133;F-11183a-x40-08.tif;997;870.647944;344.653962;34.497752;37.024197;0.979654;1.073235;0.931762;0.926049;16.000000;0.363069;110.787000;140.118355;99;188
134;F-11183a-x40-08.tif;955;884.159162;423.821990;31.285225;39.271408;1.006646;1.255270;0.796641;0.788425;20.000000;0.604452;109.912000;143.190576;101;196
135;F-11183a-x40-08.tif;805;884.091925;386.475776;30.515235;33.713199;0.971355;1.104799;0.905142;0.901791;17.000000;0.425109;99.127000;133.998758;97;198
136;F-11183a-x40-08.tif;997;904.531595;346.193581;33.424884;38.216426;0.989334;1.143353;0.874621;0.869171;19.000000;0.484807;111.333000;144.410231;108;202
137;F-11183a-x40-08.tif;1186;905.930017;737.073356;34.367652;44.066454;1.013796;1.282207;0.779905;0.777640;32.000000;0.625898;122.920000;167.888702;134;213
138;F-11183a-x40-08.tif;1074;914.109870;268.910615;29.870256;46.145809;1.088532;1.544875;0.647302;0.642170;46.000000;0.762234;121.207000;162.199255;133;208
139;F-11183a-x40-08.tif;975;944.082051;722.731282;26.614904;47.467173;1.174006;1.783481;0.560701;0.550970;37.000000;0.828018;119.934000;154.572308;88;219
