No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
96;F-11183a-x40-08.tif;306;1077.794118;648.607843;18.877765;23.087664;1.282667;1.223008;0.817656;0.730923;37.000000;0.575707;70.230000;0.570590;2.956841e-01;9.237323e-01
97;F-11183a-x40-08.tif;6730;1141.788559;680.873254;73.973426;165.338877;4.303198;2.235112;0.447405;0.313455;3513.000000;0.894332;603.265000;0.675280;2.558923e-01;9.660111e-01
98;F-11183a-x40-08.tif;1215;1126.717695;540.424691;33.318787;50.148113;1.469200;1.505100;0.664408;0.615145;149.000000;0.747370;149.773000;0.664014;5.646951e-01;8.769768e-01
99;F-11183a-x40-08.tif;1239;1150.458434;429.087167;28.739034;69.891703;2.535364;2.431943;0.411194;0.322946;428.000000;0.911548;198.683000;0.658482;3.951638e-01;9.210795e-01
100;F-11183a-x40-08.tif;727;1222.998624;65.140303;28.525359;35.153908;2.264030;1.232374;0.811442;0.749027;115.000000;0.584433;143.818000;0.684785;2.956841e-01;9.649108e-01
101;F-11183a-x40-08.tif;941;1232.783209;558.900106;32.418784;39.209316;1.313568;1.209463;0.826813;0.779330;80.000000;0.562476;124.631000;0.698086;2.824202e-01;9.186478e-01
102;F-11183a-x40-08.tif;760;1233.847368;434.582895;28.861977;33.940377;1.064863;1.175955;0.850373;0.840021;33.000000;0.526181;100.846000;0.653996;5.625873e-01;9.220374e-01
103;F-11183a-x40-08.tif;831;1240.718412;720.894103;31.127653;35.585919;1.283545;1.143225;0.874718;0.835516;80.000000;0.484632;115.774000;0.671997;2.744618e-01;9.542997e-01
104;F-11183a-x40-08.tif;560;1240.367857;630.946429;23.973730;30.368243;1.075624;1.266730;0.789434;0.773141;32.000000;0.613835;87.002000;0.651914;3.363602e-01;9.148159e-01
105;F-11183a-x40-08.tif;905;1251.058564;368.697238;27.062627;43.854546;1.307198;1.620484;0.617100;0.599142;80.000000;0.786885;121.927000;0.723080;6.653866e-01;9.549026e-01
106;F-11183a-x40-08.tif;1224;1275.541667;152.237745;28.548887;56.286756;1.358529;1.971592;0.507204;0.491903;121.000000;0.861826;144.554000;0.686165;6.047556e-01;7.633781e-01
