No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
166;F-11333-x40-08.tif;1220;749.442623;110.523770;32.055140;49.171938;1.186341;1.533980;0.651899;0.642444;68.000000;0.758306;134.862000;70.043443;0;238
167;F-11333-x40-08.tif;932;749.680258;221.027897;29.410883;41.626393;1.075397;1.415340;0.706544;0.684839;40.000000;0.707669;112.227000;60.619099;0;195
168;F-11333-x40-08.tif;678;747.213864;491.345133;24.365317;35.621584;1.001781;1.461979;0.684004;0.680320;16.000000;0.729478;92.386000;53.772861;0;238
169;F-11333-x40-08.tif;1116;755.811828;157.421147;37.180054;38.282329;0.959725;1.029647;0.971207;0.969567;24.000000;0.238238;116.014000;61.886201;0;204
170;F-11333-x40-08.tif;1009;765.128840;309.211100;31.196139;41.392432;1.012005;1.326845;0.753668;0.749824;32.000000;0.657256;113.277000;59.660059;0;247
171;F-11333-x40-08.tif;996;764.769076;419.295181;30.229003;42.300610;1.045367;1.399339;0.714623;0.708722;39.000000;0.699509;114.385000;55.608434;0;204
172;F-11333-x40-08.tif;959;779.214807;447.516163;30.097989;41.412468;1.090736;1.375921;0.726786;0.711978;53.000000;0.686864;114.650000;61.870699;0;255
173;F-11333-x40-08.tif;1024;785.460938;218.589844;35.347111;37.110492;1.011953;1.049888;0.952483;0.946709;19.000000;0.304592;114.113000;61.907227;0;221
174;F-11333-x40-08.tif;1726;801.966396;273.228273;46.009707;48.321244;1.082763;1.050240;0.952163;0.941184;83.000000;0.305590;153.247000;53.154693;0;213
175;F-11333-x40-08.tif;1919;822.422616;82.362689;34.584560;71.464129;1.217299;2.066359;0.483943;0.478420;59.000000;0.875100;171.333000;58.559666;0;221
176;F-11333-x40-08.tif;1092;809.079670;404.336081;33.955145;41.235278;1.019938;1.214404;0.823449;0.817702;34.000000;0.567390;118.305000;66.769231;0;179
177;F-11333-x40-08.tif;999;816.274274;197.462462;29.347209;43.634822;1.038459;1.486847;0.672564;0.668050;29.000000;0.740039;114.178000;71.219219;0;204
178;F-11333-x40-08.tif;1059;818.737488;236.191690;33.412066;40.669770;1.041894;1.217218;0.821545;0.815197;43.000000;0.570143;117.751000;64.088763;0;204
179;F-11333-x40-08.tif;936;822.035256;164.334402;29.265942;41.205591;1.074105;1.407971;0.710242;0.701897;41.000000;0.703958;112.400000;69.510684;0;238
180;F-11333-x40-08.tif;852;823.280516;136.233568;28.771025;38.493612;1.055837;1.337930;0.747423;0.732103;41.000000;0.664348;106.322000;53.049296;0;221
181;F-11333-x40-08.tif;1091;826.945005;473.172319;32.000545;44.178416;1.080820;1.380552;0.724348;0.711729;53.000000;0.689435;121.729000;75.058662;0;238
182;F-11333-x40-08.tif;1070;825.606542;38.955140;35.144965;39.472340;1.029292;1.123129;0.890369;0.874396;40.000000;0.455239;117.643000;61.165421;0;213
183;F-11333-x40-08.tif;1067;835.340206;549.312090;27.008218;51.155221;1.263264;1.894061;0.527966;0.519152;68.000000;0.849265;130.147000;72.573571;0;221
184;F-11333-x40-08.tif;992;840.733871;447.746976;27.053043;47.511765;1.134248;1.756245;0.569397;0.559525;57.000000;0.822063;118.909000;56.968750;0;195
185;F-11333-x40-08.tif;892;840.513453;285.327354;28.346157;40.644259;1.109768;1.433854;0.697421;0.687506;48.000000;0.716662;111.533000;59.698430;0;195
186;F-11333-x40-08.tif;1035;844.404831;420.794203;31.469138;42.591706;1.063972;1.353444;0.738856;0.726441;36.000000;0.673863;117.636000;58.331401;0;221
187;F-11333-x40-08.tif;950;859.598947;258.664211;30.723614;40.115612;1.136460;1.305693;0.765877;0.751635;61.000000;0.642987;116.478000;56.275789;0;170
188;F-11333-x40-08.tif;1222;865.360884;115.211129;36.828143;42.530852;1.072279;1.154846;0.865916;0.860148;38.000000;0.500190;128.320000;76.662029;0;204
189;F-11333-x40-08.tif;927;869.489752;401.430421;29.986890;39.923817;1.008679;1.331376;0.751103;0.740501;19.000000;0.660185;108.398000;57.490831;0;195
190;F-11333-x40-08.tif;1042;873.173704;228.059501;30.470860;43.894957;1.108395;1.440555;0.694177;0.688571;34.000000;0.719805;120.472000;64.634357;0;221
191;F-11333-x40-08.tif;1102;873.407441;479.210526;33.030671;42.638994;0.991011;1.290891;0.774659;0.771752;22.000000;0.632379;117.148000;65.714156;0;221
192;F-11333-x40-08.tif;1873;887.358249;280.874533;35.459412;68.881720;1.285808;1.942551;0.514787;0.502620;122.000000;0.857318;173.965000;51.867058;0;170
193;F-11333-x40-08.tif;1198;886.307179;150.350584;34.154214;45.139430;1.020037;1.321636;0.756638;0.748609;26.000000;0.653834;123.920000;62.139399;0;187
194;F-11333-x40-08.tif;1133;889.023831;447.054722;34.785501;41.696160;1.093877;1.198665;0.834261;0.829751;36.000000;0.551369;124.797000;67.717564;0;213
195;F-11333-x40-08.tif;841;892.846611;179.337693;26.982148;40.132969;1.025662;1.487390;0.672319;0.664819;21.000000;0.740262;104.113000;42.014269;0;187
196;F-11333-x40-08.tif;1266;896.945498;57.198262;37.553026;43.706770;1.027154;1.163868;0.859204;0.843813;40.000000;0.511633;127.832000;56.945498;0;187
197;F-11333-x40-08.tif;1155;902.794805;207.365368;33.357639;44.771564;1.046484;1.342168;0.745063;0.733648;36.000000;0.666994;123.243000;62.606926;0;179
198;F-11333-x40-08.tif;1000;905.601000;385.539000;29.296352;43.878866;1.085615;1.497759;0.667664;0.661301;51.000000;0.744462;116.800000;58.518000;0;247
199;F-11333-x40-08.tif;1136;916.080986;552.765845;25.379189;57.646845;1.341653;2.271422;0.440253;0.435249;75.000000;0.897874;138.393000;72.578345;0;230
200;F-11333-x40-08.tif;1361;914.501837;94.951506;35.473670;49.193206;1.080330;1.386753;0.721109;0.716074;40.000000;0.692821;135.929000;78.254960;9;187
201;F-11333-x40-08.tif;938;911.543710;412.872068;28.955167;41.877960;1.135675;1.446304;0.691418;0.680992;55.000000;0.722455;115.700000;62.917910;0;230
202;F-11333-x40-08.tif;1909;922.950236;291.154531;37.928211;66.965161;1.217926;1.765577;0.566387;0.542024;106.000000;0.824139;170.930000;56.736511;0;179
203;F-11333-x40-08.tif;1654;929.056227;238.590085;42.565980;54.129605;1.262733;1.271664;0.786372;0.718747;166.000000;0.617754;162.005000;48.906288;0;247
204;F-11333-x40-08.tif;2023;946.346021;529.445378;30.331633;89.980815;1.897205;2.966567;0.337090;0.318131;257.000000;0.941472;219.614000;61.713297;0;204
205;F-11333-x40-08.tif;1058;926.615312;346.072779;32.344301;42.131353;1.057882;1.302590;0.767701;0.758901;46.000000;0.640808;118.595000;60.127599;0;213
206;F-11333-x40-08.tif;887;929.779030;453.027057;31.630813;35.888388;0.979751;1.134602;0.881366;0.876851;26.000000;0.472434;104.502000;61.505073;0;221
207;F-11333-x40-08.tif;719;929.869263;149.246175;24.461777;37.833788;1.022134;1.546649;0.646559;0.639557;17.000000;0.762864;96.100000;52.773296;0;255
208;F-11333-x40-08.tif;820;945.446341;585.084146;27.313734;39.136520;1.057311;1.432851;0.697909;0.681647;39.000000;0.716186;104.379000;54.370732;0;238
209;F-11333-x40-08.tif;989;948.883721;314.723964;31.250991;41.315576;1.105334;1.322056;0.756397;0.737698;73.000000;0.654112;117.206000;53.147624;0;204
210;F-11333-x40-08.tif;883;950.466591;362.915062;26.823812;42.399859;1.057965;1.580680;0.632639;0.625377;35.000000;0.774447;108.348000;59.790487;0;221
211;F-11333-x40-08.tif;749;949.700935;399.558077;26.357205;36.340422;0.991862;1.378766;0.725286;0.722124;12.000000;0.688448;96.621000;47.025367;0;255
212;F-11333-x40-08.tif;1182;964.335025;503.690355;29.698225;52.378473;1.402950;1.763690;0.566993;0.548557;108.000000;0.823723;144.356000;75.280034;0;204
213;F-11333-x40-08.tif;877;963.823261;260.818700;32.730182;36.232933;1.231586;1.107019;0.903327;0.850556;72.000000;0.428953;116.503000;46.100342;0;238
214;F-11333-x40-08.tif;1055;967.144076;565.261611;28.445786;47.932269;1.102274;1.685039;0.593458;0.584664;42.000000;0.804865;120.886000;59.685308;0;204
215;F-11333-x40-08.tif;1157;969.272256;71.286085;34.169014;43.914898;1.208798;1.285226;0.778073;0.763870;75.000000;0.628173;132.571000;68.089888;0;213
216;F-11333-x40-08.tif;1017;966.353982;101.995084;31.372963;41.692952;1.025411;1.328945;0.752476;0.744913;38.000000;0.658619;114.476000;64.374631;0;221
217;F-11333-x40-08.tif;855;970.952047;135.994152;30.126287;36.580631;1.012242;1.214243;0.823558;0.813531;25.000000;0.567231;104.287000;50.478363;0;247
218;F-11333-x40-08.tif;1042;980.673704;607.653551;32.559007;41.637567;1.061862;1.278834;0.781962;0.765257;35.000000;0.623326;117.916000;64.433781;0;238
219;F-11333-x40-08.tif;3037;998.352321;306.995719;55.111103;80.851485;1.588001;1.467063;0.681634;0.591533;518.000000;0.731694;246.180000;43.925584;0;213
220;F-11333-x40-08.tif;798;983.731830;358.010025;30.203686;33.970776;0.983795;1.124723;0.889108;0.880445;23.000000;0.457698;99.325000;52.852130;0;255
221;F-11333-x40-08.tif;1070;1009.912150;454.654206;28.702679;47.883906;1.086966;1.668273;0.599422;0.594176;38.000000;0.800433;120.894000;45.142991;0;255
222;F-11333-x40-08.tif;2067;1025.292211;267.001451;42.523412;65.865584;1.293073;1.548925;0.645609;0.606643;191.000000;0.763668;183.268000;60.717465;0;221
223;F-11333-x40-08.tif;997;1013.853561;100.134403;33.660326;38.113092;1.019254;1.132285;0.883170;0.873890;33.000000;0.469054;113.004000;55.481444;0;221
224;F-11333-x40-08.tif;1181;1030.074513;551.969517;27.777272;54.596562;1.194744;1.965512;0.508773;0.504463;52.000000;0.860901;133.158000;69.230313;0;213
225;F-11333-x40-08.tif;1166;1029.636364;511.404803;30.574402;48.718460;1.058851;1.593439;0.627573;0.625492;25.000000;0.778558;124.558000;62.625214;0;179
226;F-11333-x40-08.tif;844;1025.803318;404.763033;30.662367;35.164633;0.967573;1.146834;0.871966;0.869041;19.000000;0.489566;101.302000;52.322275;0;238
227;F-11333-x40-08.tif;1002;1037.558882;375.776447;26.718740;48.876645;1.290745;1.829302;0.546657;0.534042;86.000000;0.837357;127.485000;74.654691;0;195
228;F-11333-x40-08.tif;1096;1039.650547;56.915146;33.702540;42.038988;1.010674;1.247354;0.801697;0.789616;27.000000;0.597730;117.982000;59.200730;0;221
229;F-11333-x40-08.tif;1007;1049.634558;475.328699;33.262850;38.727817;0.966898;1.164296;0.858888;0.854857;12.000000;0.512164;110.614000;62.638530;0;221
230;F-11333-x40-08.tif;730;1054.726027;574.163014;22.325747;42.086199;1.133698;1.885097;0.530477;0.524751;30.000000;0.847700;101.980000;40.506849;0;195
231;F-11333-x40-08.tif;1099;1055.363057;600.958144;32.944648;42.610608;0.981673;1.293400;0.773156;0.770677;19.000000;0.634216;116.436000;61.463148;0;221
232;F-11333-x40-08.tif;2764;1081.270260;516.047395;41.027857;89.892204;1.647072;2.191004;0.456412;0.435516;239.000000;0.889769;239.183000;54.833213;0;255
233;F-11333-x40-08.tif;1003;1063.840479;355.473579;30.551973;42.069635;1.026398;1.376986;0.726224;0.721562;33.000000;0.687458;113.740000;61.435693;0;230
234;F-11333-x40-08.tif;705;1064.313475;24.439716;27.024333;33.622493;1.039202;1.244156;0.803758;0.794035;25.000000;0.594957;95.951000;49.629787;0;255
235;F-11333-x40-08.tif;1231;1078.850528;325.859464;35.274898;44.631551;1.021676;1.265250;0.790358;0.786836;34.000000;0.612645;125.716000;71.629569;0;221
236;F-11333-x40-08.tif;1122;1086.154189;246.274510;28.966244;49.986646;1.135546;1.725686;0.579480;0.571735;40.000000;0.814987;126.533000;65.833333;0;230
237;F-11333-x40-08.tif;1250;1088.725600;462.586400;37.619459;42.705321;1.091669;1.135192;0.880908;0.872682;59.000000;0.473288;130.950000;71.072000;0;195
238;F-11333-x40-08.tif;603;1084.819237;287.326700;23.839647;32.483718;0.988500;1.362592;0.733895;0.727605;14.000000;0.679263;86.547000;39.253731;0;247
239;F-11333-x40-08.tif;1903;1098.114030;394.982133;42.548184;60.208958;1.325029;1.415077;0.706675;0.668385;203.000000;0.707538;178.007000;62.839727;0;238
240;F-11333-x40-08.tif;2725;1109.844771;571.596697;54.781681;71.243896;1.440486;1.300506;0.768932;0.683567;397.000000;0.639331;222.097000;55.191193;0;221
241;F-11333-x40-08.tif;1227;1125.017115;321.977995;35.691141;43.871130;0.989830;1.229188;0.813545;0.811703;25.000000;0.581502;123.540000;68.969845;0;221
242;F-11333-x40-08.tif;1003;1127.632104;287.758724;32.566590;39.312688;0.972633;1.207148;0.828399;0.826315;19.000000;0.560139;110.721000;57.399801;0;230
243;F-11333-x40-08.tif;1175;1151.190638;353.819574;35.819177;41.849917;0.971902;1.168366;0.855896;0.854198;14.000000;0.517148;119.794000;65.480000;0;221
244;F-11333-x40-08.tif;802;1150.220698;579.982544;28.553840;36.149138;1.005478;1.265999;0.789890;0.781427;21.000000;0.613249;100.665000;53.897756;0;238
245;F-11333-x40-08.tif;2522;1192.107454;562.117367;44.821079;73.207602;1.145439;1.633330;0.612246;0.599160;115.000000;0.790667;190.530000;49.108644;0;213
246;F-11333-x40-08.tif;865;1193.265896;357.294798;27.183139;40.582307;1.001020;1.492922;0.669827;0.668733;15.000000;0.742517;104.312000;51.220809;0;238
247;F-11333-x40-08.tif;620;1192.125806;452.488710;22.809235;34.816503;1.053549;1.526421;0.655127;0.651226;23.000000;0.755519;90.600000;46.141935;0;255
248;F-11333-x40-08.tif;1126;1203.615453;323.167851;31.354709;45.905846;1.028810;1.464081;0.683022;0.680319;21.000000;0.730398;120.654000;69.491119;0;221
249;F-11333-x40-08.tif;729;1216.631001;614.909465;24.504739;38.515041;1.057462;1.571738;0.636238;0.625716;26.000000;0.771493;98.424000;44.178326;0;255
250;F-11333-x40-08.tif;1840;1255.263587;600.088587;35.563529;67.013851;1.235136;1.884342;0.530689;0.521674;108.000000;0.847566;168.994000;54.551630;0;230
251;F-11333-x40-08.tif;4058;1272.869394;543.763184;70.242741;77.424739;1.298692;1.102245;0.907239;0.861911;358.000000;0.420616;257.344000;52.672252;0;195
252;F-11333-x40-08.tif;1071;1310.199813;256.873016;27.738270;49.735206;1.135991;1.793018;0.557719;0.551279;34.000000;0.830030;123.648000;57.521942;0;238
253;F-11333-x40-08.tif;1163;1315.282889;574.276010;37.417196;39.888802;0.982750;1.066055;0.938038;0.930653;21.000000;0.346533;119.844000;61.401548;0;221
254;F-11333-x40-08.tif;1069;1326.374181;521.886810;34.420790;39.680099;0.985853;1.152795;0.867457;0.864455;28.000000;0.497512;115.080000;54.637044;0;238
255;F-11333-x40-08.tif;1187;1345.906487;551.182814;35.360362;43.821351;1.128376;1.239279;0.806921;0.787026;56.000000;0.590660;129.735000;66.802022;0;213
256;F-11333-x40-08.tif;1144;1389.606643;564.909091;29.595064;49.744192;1.174058;1.680827;0.594945;0.588642;43.000000;0.803766;129.916000;64.544580;0;221
257;F-11333-x40-08.tif;952;1389.795168;530.356092;29.056604;42.276596;1.098277;1.454974;0.687298;0.678183;44.000000;0.726376;114.625000;52.787815;0;204
258;F-11333-x40-08.tif;992;1398.003024;224.446573;26.533674;48.164247;1.143423;1.815212;0.550900;0.544468;35.000000;0.834571;119.389000;66.685484;0;238
259;F-11333-x40-08.tif;808;1402.863861;261.424505;24.824242;41.689283;1.075893;1.679378;0.595459;0.591933;22.000000;0.803386;104.519000;48.732673;0;238
260;F-11333-x40-08.tif;821;1415.981730;159.917174;30.228734;34.689021;0.970458;1.147551;0.871421;0.868699;21.000000;0.490536;100.061000;54.761267;0;238
261;F-11333-x40-08.tif;1058;1442.222117;228.121928;32.650492;41.830614;1.076247;1.281163;0.780541;0.769852;54.000000;0.625105;119.620000;69.013233;0;213
262;F-11333-x40-08.tif;1207;1488.965203;263.080365;28.696790;54.275458;1.377339;1.891343;0.528725;0.521687;79.000000;0.848793;144.537000;88.674399;9;230
263;F-11333-x40-08.tif;675;1489.512593;300.789630;26.302425;32.921263;0.997604;1.251644;0.798949;0.792978;16.000000;0.601398;91.989000;53.647407;0;255
264;F-11333-x40-08.tif;1021;1552.310480;218.189030;33.128699;40.307605;1.081130;1.216697;0.821897;0.800132;41.000000;0.569636;117.776000;61.268364;0;247
265;F-10968-x40-03.tif;672;407.394345;470.964286;26.008939;33.239433;1.010550;1.278000;0.782472;0.774412;22.000000;0.622685;92.378000;58.918155;0;255
266;F-10968-x40-03.tif;938;447.664179;337.342217;32.852364;36.862457;1.031503;1.122064;0.891215;0.878910;40.000000;0.453582;110.266000;65.684435;0;191
267;F-10968-x40-03.tif;603;451.631841;432.152570;24.868410;31.248794;1.012839;1.256566;0.795820;0.786250;24.000000;0.605533;87.606000;54.484245;0;255
268;F-10968-x40-03.tif;2367;469.288551;296.295733;47.713091;64.057953;1.058474;1.342566;0.744843;0.734450;73.000000;0.667240;177.437000;33.196451;0;234
269;F-10968-x40-03.tif;2641;497.379402;347.616055;47.669498;74.290945;1.334110;1.558459;0.641660;0.609266;214.000000;0.766990;210.419000;51.337751;0;223
270;F-10968-x40-03.tif;1807;512.411732;397.469286;44.688430;51.775719;1.123006;1.158593;0.863116;0.858254;58.000000;0.505006;159.689000;55.936359;0;255
271;F-10968-x40-03.tif;746;518.868633;297.553619;24.299597;39.286705;1.052010;1.616764;0.618520;0.615400;27.000000;0.785769;99.308000;36.725201;0;213
272;F-10968-x40-03.tif;2316;553.504318;319.788860;48.842719;61.952876;1.147285;1.268416;0.788385;0.768291;122.000000;0.615182;182.730000;42.677893;0;191
273;F-10968-x40-03.tif;1850;554.142703;251.365405;46.755077;50.808732;1.197975;1.086700;0.920217;0.912442;82.000000;0.391408;166.884000;67.437838;0;213
274;F-10968-x40-03.tif;1524;557.664698;390.856299;36.269829;53.790472;1.051523;1.483064;0.674280;0.670632;39.000000;0.738476;141.908000;34.702756;0;170
275;F-10968-x40-03.tif;2888;604.771814;359.804363;51.553619;75.135258;1.226336;1.457420;0.686144;0.651358;183.000000;0.727466;210.964000;52.130886;0;244
276;F-10968-x40-03.tif;2655;599.288889;298.282486;50.917990;67.647812;1.427913;1.328564;0.752692;0.738698;198.000000;0.658372;218.267000;47.932580;0;255
277;F-10968-x40-03.tif;1405;597.641993;217.750178;35.590555;51.681961;1.365104;1.452126;0.688646;0.669743;139.000000;0.725098;155.248000;50.568683;0;191
278;F-10968-x40-03.tif;2166;615.494460;406.532779;45.733557;61.456793;1.369214;1.343801;0.744158;0.730178;157.000000;0.668004;193.050000;69.544783;0;191
279;F-10968-x40-03.tif;1147;626.447254;474.501308;30.019650;52.643218;1.496576;1.753625;0.570247;0.526973;142.000000;0.821473;146.871000;44.061901;0;255
280;F-10968-x40-03.tif;1935;630.789147;240.615504;45.296661;55.765797;1.290323;1.231124;0.812266;0.792237;132.000000;0.583287;177.131000;72.936434;0;202
281;F-10968-x40-03.tif;756;630.576720;186.395503;29.693542;32.640633;0.980991;1.099250;0.909711;0.903472;22.000000;0.415242;96.538000;65.818783;0;255
282;F-10968-x40-03.tif;2134;654.466261;338.724930;51.359864;53.364615;1.131533;1.039033;0.962433;0.954109;89.000000;0.271519;174.195000;44.499531;0;234
283;F-10968-x40-03.tif;1951;660.883649;293.717581;42.201648;60.092190;1.091370;1.423930;0.702282;0.687910;86.000000;0.711899;163.576000;30.961558;0;255
284;F-10968-x40-03.tif;683;661.243045;260.045388;25.216546;35.563385;1.052780;1.410319;0.709059;0.687582;19.000000;0.705149;95.057000;34.932650;0;255
285;F-10968-x40-03.tif;2042;682.162096;379.216454;42.621806;61.663019;1.112071;1.446748;0.691205;0.683780;86.000000;0.722658;168.927000;31.939765;0;255
286;F-10968-x40-03.tif;2916;726.464678;435.773320;48.554210;82.232101;1.709321;1.693614;0.590453;0.549054;413.000000;0.807072;250.271000;39.410151;0;255
287;F-10968-x40-03.tif;623;715.174960;401.487961;24.490735;32.843952;1.018261;1.341077;0.745670;0.735339;21.000000;0.666316;89.285000;38.107544;0;244
288;F-10968-x40-03.tif;730;736.968493;327.975342;28.596873;32.883100;1.095407;1.149884;0.869653;0.859582;34.000000;0.493664;100.243000;49.342466;0;234
289;F-10968-x40-03.tif;736;750.187500;390.112772;27.525896;34.328776;0.987376;1.247145;0.801832;0.795191;16.000000;0.597550;95.562000;24.076087;0;255
290;F-10968-x40-03.tif;1538;764.167100;292.763329;37.438367;53.090538;1.106931;1.418078;0.705180;0.694756;67.000000;0.709029;146.266000;46.128739;0;213
291;F-10968-x40-03.tif;1554;769.189189;456.581725;37.301627;56.011276;1.242386;1.501577;0.665966;0.630682;132.000000;0.745982;155.761000;37.790862;0;255
292;F-10968-x40-03.tif;933;778.549839;410.427653;30.224416;39.519393;1.033629;1.307532;0.764800;0.760626;31.000000;0.644268;110.085000;42.113612;0;181
293;F-10968-x40-03.tif;804;797.572139;386.543532;26.831860;38.675296;1.040404;1.441395;0.693773;0.684382;25.000000;0.720194;102.526000;45.585821;0;223
294;F-10968-x40-03.tif;825;806.070303;470.694545;29.496813;35.885847;0.996806;1.216601;0.821962;0.815676;26.000000;0.569542;101.657000;44.412121;0;234
295;F-10968-x40-03.tif;1427;814.365102;428.438683;39.844086;46.474024;1.016237;1.166397;0.857341;0.841228;39.000000;0.514749;134.994000;32.223546;0;202
296;F-10968-x40-03.tif;779;819.056483;314.585366;24.697299;40.470445;1.055149;1.638659;0.610255;0.605580;26.000000;0.792205;101.632000;59.486521;0;255
297;F-10968-x40-03.tif;1710;830.739181;266.067251;38.106500;57.407229;1.035739;1.506494;0.663793;0.660652;32.000000;0.747917;149.186000;56.471930;0;202
298;F-10968-x40-03.tif;1103;837.051677;373.214869;35.562567;39.615371;0.976451;1.113963;0.897696;0.894866;19.000000;0.440615;116.337000;60.342702;0;202
299;F-10968-x40-03.tif;1465;847.122184;476.506485;32.074305;59.307452;1.198520;1.849064;0.540814;0.530309;86.000000;0.841142;148.541000;38.037543;0;213
300;F-10968-x40-03.tif;1693;861.552274;423.131128;43.122067;50.711372;1.107444;1.175996;0.850343;0.838217;86.000000;0.526229;153.495000;55.572947;0;213
301;F-10968-x40-03.tif;951;873.806519;384.280757;30.949944;39.360997;1.000697;1.271763;0.786310;0.781553;33.000000;0.617832;109.357000;53.454259;0;223
302;F-10968-x40-03.tif;613;886.703100;284.042414;23.604986;33.686194;1.078841;1.427080;0.700732;0.687807;41.000000;0.713425;91.162000;53.590538;0;255
303;F-10968-x40-03.tif;992;890.387097;457.645161;30.878754;42.584441;1.237154;1.379085;0.725118;0.696498;68.000000;0.688624;124.186000;59.660282;0;244
304;F-10968-x40-03.tif;878;908.480638;433.486333;28.248556;39.818183;1.026480;1.409565;0.709439;0.705085;21.000000;0.704767;106.421000;65.627563;0;223
305;F-10968-x40-03.tif;650;903.350769;402.803077;27.598051;30.258384;0.963347;1.096396;0.912079;0.903924;13.000000;0.410013;88.706000;34.824615;0;213
306;F-10968-x40-03.tif;568;916.982394;471.779930;24.874120;29.977154;1.104262;1.205154;0.829769;0.804781;30.000000;0.558107;88.780000;71.859155;0;223
307;F-11183a-x40-08.tif;507;173.842209;420.441815;23.665978;27.351419;0.936508;1.155727;0.865256;0.862896;8.000000;0.501330;77.244000;56.992110;0;235
308;F-11183a-x40-08.tif;1020;267.513725;603.826471;33.327655;41.404725;1.389004;1.242353;0.804924;0.757549;107.000000;0.593378;133.431000;57.771569;0;216
309;F-11183a-x40-08.tif;615;356.030894;480.375610;25.007229;31.698504;1.024633;1.267574;0.788909;0.779305;26.000000;0.614510;88.987000;62.130081;0;206
310;F-11183a-x40-08.tif;544;379.457721;230.628676;24.603868;28.317930;0.961084;1.150954;0.868844;0.863746;12.000000;0.495086;81.056000;48.336397;0;255
311;F-11183a-x40-08.tif;550;382.276364;486.116364;25.177294;28.030131;0.970499;1.113310;0.898222;0.891297;15.000000;0.439541;81.900000;57.216364;0;137
312;F-11183a-x40-08.tif;606;449.793729;525.412541;23.927475;34.555063;1.189247;1.444158;0.692445;0.646189;50.000000;0.721471;95.165000;55.430693;0;196
313;F-11183a-x40-08.tif;687;462.934498;544.896652;24.279609;37.669082;1.248015;1.551470;0.644550;0.616448;57.000000;0.764562;103.799000;61.545852;0;245
314;F-11183a-x40-08.tif;890;519.057303;535.947191;25.384171;53.274379;1.590127;2.098724;0.476480;0.399267;163.000000;0.879185;133.357000;44.170787;0;196
315;F-11183a-x40-08.tif;2285;533.530416;492.922976;49.768292;63.710537;1.437947;1.280143;0.781163;0.716760;260.000000;0.624328;203.198000;52.322538;0;206
316;F-11183a-x40-08.tif;684;532.062865;268.399123;26.354841;33.391227;1.005133;1.266986;0.789274;0.781091;19.000000;0.614041;92.949000;68.102339;0;216
317;F-11183a-x40-08.tif;2185;565.670481;534.415561;50.135029;56.838241;1.196582;1.133703;0.882065;0.861153;129.000000;0.471128;181.260000;41.765675;0;186
318;F-11183a-x40-08.tif;4294;590.379134;479.441081;57.618990;107.593085;1.744382;1.867320;0.535527;0.472284;847.000000;0.844518;306.801000;55.292268;0;216
319;F-11183a-x40-08.tif;1028;589.096304;202.969844;28.523929;47.736979;1.302379;1.673577;0.597523;0.574372;72.000000;0.801852;129.709000;58.312257;0;255
320;F-11183a-x40-08.tif;2278;608.870500;562.648376;52.994359;69.394146;2.117791;1.309463;0.763672;0.602307;669.000000;0.645605;246.220000;50.532924;0;235
321;F-11183a-x40-08.tif;1146;607.415358;441.014834;33.333976;45.709400;1.248286;1.371256;0.729259;0.698367;135.000000;0.684238;134.077000;34.265271;0;157
322;F-11183a-x40-08.tif;794;632.638539;540.277078;27.425885;37.624084;1.080685;1.371846;0.728945;0.714165;44.000000;0.684572;103.840000;67.078086;0;206
323;F-11183a-x40-08.tif;1580;646.788608;435.638608;38.164375;54.392858;1.186276;1.425226;0.701643;0.679960;118.000000;0.712529;153.471000;47.616456;0;147
324;F-11183a-x40-08.tif;886;664.635440;502.547404;32.235808;35.078665;0.961097;1.088189;0.918958;0.916764;17.000000;0.394356;103.444000;61.064334;0;186
325;F-11183a-x40-08.tif;1032;675.494186;464.669574;31.760846;41.853534;1.112716;1.317771;0.758857;0.750111;57.000000;0.651257;120.126000;69.012597;0;177
326;F-11183a-x40-08.tif;2088;683.765805;549.628831;45.807846;63.329220;1.446676;1.382497;0.723329;0.662876;268.000000;0.690504;194.830000;51.736590;0;206
327;F-11183a-x40-08.tif;851;682.574618;419.642773;30.136204;36.533416;1.078561;1.212277;0.824894;0.811819;43.000000;0.565287;107.397000;62.826087;0;157
328;F-11183a-x40-08.tif;800;696.281250;513.941250;31.443503;32.515411;0.954080;1.034090;0.967034;0.963433;14.000000;0.254648;97.936000;47.153750;0;196
329;F-11183a-x40-08.tif;730;696.705479;604.387671;28.426003;32.920299;1.003257;1.158105;0.863479;0.857641;24.000000;0.504384;95.934000;56.434247;0;196
330;F-11183a-x40-08.tif;762;704.286089;477.427822;29.197921;33.604139;1.000636;1.150909;0.868879;0.859171;22.000000;0.495025;97.886000;46.628609;0;186
331;F-11183a-x40-08.tif;768;709.105469;577.101563;29.320113;34.405796;1.160416;1.173454;0.852185;0.826053;71.000000;0.523240;105.826000;63.319010;0;206
332;F-11183a-x40-08.tif;757;714.211361;406.981506;27.009169;36.517880;1.184632;1.352055;0.739615;0.722761;49.000000;0.673030;106.156000;58.408190;0;147
333;F-11183a-x40-08.tif;825;712.463030;434.918788;30.375209;35.151998;1.010976;1.157259;0.864110;0.850088;14.000000;0.503302;102.377000;49.152727;0;206
334;F-11183a-x40-08.tif;959;732.407716;532.380605;32.688958;37.516701;0.982465;1.147687;0.871317;0.867520;29.000000;0.490720;108.811000;60.966632;0;245
