No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
83;F-11333-x40-08.tif;935;1120.995722;559.352941;34.696449;36.092747;1.330284;1.040243;0.961314;0.913865;98.000000;0.275456;125.021000;0.643050;-6.246565e-02;8.254504e-01
84;F-11333-x40-08.tif;761;1150.488830;580.060447;26.822162;36.900803;1.031627;1.375758;0.726872;0.711579;26.000000;0.686773;99.325000;0.624838;-1.620824e-01;8.937141e-01
85;F-11333-x40-08.tif;2212;1193.400542;561.898282;40.957767;71.241442;1.283485;1.739388;0.574915;0.554919;195.000000;0.818213;188.883000;0.627691;-1.046275e-02;7.911260e-01
86;F-11333-x40-08.tif;780;1194.470513;356.226923;26.274760;37.941915;1.025188;1.444044;0.692500;0.689868;20.000000;0.721418;100.243000;0.586906;-1.505042e-01;7.672200e-01
87;F-11333-x40-08.tif;697;1217.625538;615.091822;24.176305;37.194451;1.045703;1.538467;0.649998;0.641485;24.000000;0.759936;95.703000;0.645790;-3.307553e-01;8.336764e-01
88;F-11333-x40-08.tif;1631;1258.210300;600.803188;33.565492;63.910224;1.366529;1.904046;0.525198;0.508421;158.000000;0.850980;167.356000;0.622242;-1.423401e-01;7.666284e-01
89;F-11333-x40-08.tif;3376;1276.579384;542.533472;62.355254;74.582888;1.663203;1.196096;0.836053;0.772741;452.000000;0.548649;265.631000;0.590059;-5.870602e-02;7.736136e-01
90;F-11333-x40-08.tif;879;1327.868032;522.918089;30.384141;37.705575;1.156083;1.240962;0.805826;0.787205;54.000000;0.592152;113.004000;0.599531;7.223392e-02;7.526709e-01
91;F-11333-x40-08.tif;1180;1391.657627;563.716102;30.678276;49.399917;1.074107;1.610257;0.621019;0.615658;42.000000;0.783796;126.203000;0.689847;-1.526760e-01;8.568856e-01
92;F-11333-x40-08.tif;749;1403.642190;260.818425;23.683949;40.533093;1.077162;1.711416;0.584311;0.580460;22.000000;0.811530;100.690000;0.608190;-2.232430e-01;7.990131e-01
93;F-11333-x40-08.tif;741;1417.381916;159.511471;28.606336;33.183581;1.027776;1.160008;0.862063;0.856805;27.000000;0.506801;97.828000;0.588240;-2.369875e-01;7.572418e-01
94;F-11333-x40-08.tif;614;1490.833876;300.456026;24.680034;31.822526;0.961548;1.289404;0.775552;0.771986;10.000000;0.631283;86.134000;0.612824;-7.908761e-02;7.855306e-01
95;F-11904a-x40-06.tif;1474;419.100407;330.139077;36.567329;52.264285;1.079346;1.429262;0.699662;0.687065;53.000000;0.714474;141.395000;0.660797;-2.164316e-01;9.850282e-01
96;F-11904a-x40-06.tif;1562;525.482714;289.463508;34.941760;57.778936;1.115481;1.653578;0.604749;0.595734;49.000000;0.796416;147.971000;0.643851;-3.830335e-01;9.692477e-01
97;F-11904a-x40-06.tif;5204;540.861645;389.284012;74.217529;99.117340;1.785973;1.335498;0.748785;0.674447;673.000000;0.662814;341.752000;0.693661;1.232796e-01;9.767332e-01
98;F-11904a-x40-06.tif;2226;578.370620;439.252920;50.091674;56.892121;1.012878;1.135760;0.880468;0.875651;52.000000;0.474106;168.324000;0.641948;1.154184e-01;7.915483e-01
99;F-11904a-x40-06.tif;1744;584.978211;345.172018;38.683876;58.658397;1.200024;1.516353;0.659477;0.645351;78.000000;0.751725;162.171000;0.643177;2.834352e-02;8.759932e-01
100;F-11904a-x40-06.tif;2056;612.258268;400.508268;41.619182;63.251355;1.060921;1.519765;0.657997;0.654325;39.000000;0.753021;165.561000;0.641300;2.495004e-01;8.381510e-01
